Reaction,Lower Bound,Upper Bound
INVc_M,0.0,18.46582194593626
SPPc_M,0.0,12.633985276935611
SUSc_M,0.0,16.730834470966833
LCYSTSm_M,0.0,0.002309444127562117
SHMTm_M,-7.557456206392965,11.6790262034961
METSs_M,-0.003464166191346263,0.0
MLTHFR_Fc_M,-0.0034641661913088484,0.0
GLPATs_M,2.6640832257883735,60.91508560641174
ORPDCs_M,0.0,8.969740215107633
TPIc_M,0.0,66.44775639897816
TPIs_M,-81.00139248537982,0.0
RPDPKs_M,0.0,0.0034641661913431755
RPIs_M,8.263521775750545,19.79252234935001
GAPDH1c_M,0.0,36.25383608905101
GAPDHc_M,-22.04898428420738,40.51535011814431
GAPDH1ys_M,-96.56397894621125,-28.875947606274885
FBAc_M,-29.578501999021036,0.0
FBAs_M,-23.62155157719897,0.0
ADPARTs_M,0.0,0.0034641661913431734
FUMm_M,-15.70125064844237,0.0
ADSALc_M,0.0,14.668172684280027
ADSALs_M,0.0,0.0034641661913431755
ARGSL1c_M,0.0,2.9709375299411427
LATs_M,-0.006148984364406874,0.0
IMPCs_M,0.0,0.0034641661913431755
ADSSc_M,0.0,15.285496749179783
ADSSs_M,0.0,0.0034641661913431755
DHAD-bs_M,0.0,0.02159294509361484
ACACTx_M,-0.8262415783758821,0.0
IPMSs_M,0.0,0.006148984364406874
VALATs_M,-0.015443960729207964,0.0
MTHFDs_M,0.0,0.0034641661913431755
DURIPP_M,0.0,8.963200831455687
CYSTALs_M,0.0,7.999408036890925
PGLYCPs_M,3.3187097884508123,19.973072860853403
HPRx_M,0.0,9.967281958541461
HPRyx_M,0.0,9.135997076923921
THRSs_M,0.0,9.691148626424114
PGKc_M,-22.724057857824562,40.121651594872525
PGKs_M,-112.38312312465156,-28.827772105910682
PGLYDHs_M,0.0,8.714775210341845
GLYK1s_M,1.6593548942254062,9.986536428357365
PGMc_M,0.0,54.93063390002053
PGMs_M,-28.905012887148914,17.04156935442594
G6PEc_M,-16.70219594664463,0.0
PRUKs_M,29.025525542993545,50.91991591140058
RPEs_M,-39.684077493213216,-19.331501897638677
TKT1s_M,-19.781292171651565,-9.66486528546709
MOPCs_M,0.0,0.006148984364406874
CHRSs_M,0.0,0.0034641661912976902
CHRMs_M,0.0,0.0034641661913450287
HSKs_M,0.0,9.655646111889583
HSDHys_M,0.0,9.900976179652318
GLUKAs_M,0.0,55.859664023127635
GGSs_M,0.0,14.565923178545098
DPHSs_M,0.0,0.0034641661913418116
TALAs_M,0.0,30.1948156438047
FBA3s_M,8.053427721576488,40.12504523602397
TKT2s_M,-19.74589716989054,-9.5243407423494
SBPs_M,8.053427721576561,40.2116984375111
ASPCTs_M,0.0,7.856876528631746
ORPRTs_M,-8.969740215106677,0.0
ACONTc_M,-42.308290472919616,0.0
ACONc_M,0.0,97.52489810271716
ACONTm_M,0.0,0.1621973375657807
ACONm_M,0.0,0.1621973375657782
ARGSSs_M,0.0,0.03424841291338244
ARGSSc_M,0.0,2.970899113560032
DHRs_M,0.0,8.986883802556813
AGSs_M,0.6660208064470934,14.77590381217264
CYORm_M,0.0,21.784845402682244
NADORm_M,0.0,16.795073747852733
NADOR1u_M,0.0,13.341473536599665
SUCDH1m_M,0.0,3.896932823848921
BCTA3s_M,0.0,0.0072929814554593166
GACTs_M,0.0,0.03424841291338251
AOTAs_M,0.0,0.034248412913382556
OCTs_M,0.0,0.03424841291338249
OCTc_M,0.0,0.034248412913382466
ASADHs_M,0.018446953093220624,9.841388005222948
DHDPSs_M,0.0,0.018446953093220624
SKKs_M,0.0,0.0034641661913431747
SKDHs_M,0.0,0.003464166191342488
SSs_M,1.3320416128941868,29.25791042520235
AGKc_M,0.0,0.03424841291338254
DAPEPs_M,0.018446953093214535,0.018446953093220624
HDHs_M,0.0,0.003464166191343183
HDAHs_M,0.0,0.00346416619134318
HPs_M,0.0,0.0034641661913431747
KARAs_M,0.0,0.02159294509361484
DHQSs_M,0.0,0.0034641661913443755
DQDHs_M,0.0,0.003464166191339951
AOOAs_M,-0.003464166191343171,0.0
G5DHc_M,0.0,0.03886015118668769
GSCc_M,0.0,0.004611738273305157
AGGPRc_M,0.0,0.034248412913382466
IGPDs_M,0.0,0.0034641661913431734
PSCITs_M,0.0,0.003464166191343175
PYDXOc_M,0.0,45.1038703055976
PYDMPATc_M,-45.1037063812429,0.0
IMDHTs_M,0.0,0.006148984364406874
PRADPs_M,0.0,0.0034641661913431977
PRACHs_M,0.0,0.003464166191343174
PSATs_M,0.0,8.796585048252343
DHPRys_M,0.0,0.018446953093219073
IMDHs_M,0.0,0.006148984364406876
IMGPSs_M,0.0,0.0034641661913431742
FPAIFs_M,0.0,0.0034641661913431755
PRICIs_M,0.0,0.0034641661913432068
KARA2is_M,0.0,0.0072929814554593166
DHAD-ps_M,0.0,0.0072929814554548765
GLDPs_M,0.0,29.131846357062262
PHETAs_M,-0.003464166191343175,0.0
PHETAc_M,-0.003464166191343964,0.0
DAPATs_M,0.018446953093220624,0.018446953093256363
PGMTc_M,-46.57489514696863,41.00538835081199
PGMTs_M,-57.95934444000863,19.15473166168513
ACHBSs_M,0.0,0.0072929814554593166
CYSTS_Gs_M,0.0,0.007292981455478267
DHRDHm_M,0.0,7.856876528637854
CBMKs_M,0.0,8.916668561227976
HCO3Es_M,0.0,43.14623476452283
HCO3Ec_M,-46.47508405616036,0.0
ACCOACs_M,0.0,5.809841115728961
PHENH4Lc_M,0.0,0.0019269201002405094
TYRNH4Lc_M,-0.0019269201002414566,0.0
TCMO4c_M,0.0,0.0019269201002414566
CINNCOALc_M,0.0,16.26530876255277
FCRs_M,-19.619103796661282,0.0
FERO_M,0.0,8.983281918301717
TMTBs_M,-1.6831351127658916e-12,0.0
HMGCOARyc_M,-18.806245276532067,0.0
VLXANDEOs_M,0.0,60.35540109893748
ANXANDEOs_M,0.0,60.352597977711326
ZXANEOys_M,0.0,60.32655852291704
ZXANEOs_M,0.0,29.135466697258245
ANXANEOys_M,0.0,54.90322352761661
ANXANEOs_M,0.0,28.73592985082926
MCOATAs_M,0.0,5.806589065909587
ACOATAs_M,0.0,0.825374873244121
ACMAT1s_M,0.0,0.8253748730517249
3OAR40s_M,0.0,0.8253748711277892
3HAD40s_M,0.0,0.8177469983111574
EAR40ys_M,0.0,0.8260718232418252
3OAS60s_M,0.0,0.8179150389127219
3OAR60s_M,0.0,0.8172997331268557
3HAD60s_M,0.0,0.8253748730517267
EAR60ys_M,0.0,0.8170624923501876
3OAS80s_M,0.0,0.8253748711282912
3OAR80s_M,0.0,0.8260718232418408
3HAD80s_M,0.0,0.8176843422236328
EAR80ys_M,0.0,0.8253104874160796
3OAS100s_M,0.0,0.8253104893394881
3OAR100s_M,0.0,0.8260085312239991
3HAD100s_M,0.0,0.8169987570492241
EAR100ys_M,0.0,0.8176843422236341
3OAS120s_M,0.0,0.817684342223679
3OAR120s_M,0.0,0.8169987553345827
3HAD120s_M,0.0,0.8259884532903523
EAR120ys_M,0.0,0.816998757048697
3OAS140s_M,0.0,0.8169987570486942
3OAR140s_M,0.0,0.8253104893395131
3HAD140s_M,0.0,0.816998755144643
EAR140ys_M,0.0,0.8253104893400134
3OAS160s_M,0.0,0.5846718633728272
3OAR160s_M,0.0,0.5868284510845441
3HAD160s_M,0.0,0.5919315318969461
EAR160ys_M,0.0,0.5919315318969396
3OAS180s_M,0.0,0.5239042483828115
3OAR180s_M,0.0,0.5189904587270401
3HAD180s_M,0.0,0.5142978958520206
EAR180ys_M,0.0,0.5142978958517737
FAS182ACP_Ls_M,0.0,0.49999280663137036
FAS183ACP_Ls_M,0.0,0.5003706357657008
FACOAL160r_M,0.0,3.5398721149421077
FACOAL161r_M,0.0,0.5746000924315534
FACOAL181r_M,0.0,4.750586652268764
FACOAL183r_M,0.0,0.33273679437449233
FACOAL180c_M,0.0,0.522181783998062
FACOAL183c_M,0.0,0.4989619576294546
FAS181COA_Lc_M,0.0,0.5143243784652224
FAS182COA_Lc_M,0.0,0.5029989054835043
FAS183COA_Lc_M,0.0,0.59090650601921
3OCS200r_M,-8.399808626435856e-13,0.0
FACOAL180x_M,0.0,0.7184762719395167
FACOAL183x_M,0.0,0.4852957132256175
ACOA80ORx_M,0.0,0.8259884532903513
ECOAH3x_M,0.0,0.8169779335037733
HACD3x_M,0.0,0.8252894539463604
ACACT3x_M,0.0,0.8169779335037763
ACOA60ORx_M,0.0,0.8259884552155536
ECOAH2x_M,0.0,0.8260085294908072
HACD2x_M,0.0,0.8169987551441384
ACACT2x_M,0.0,0.8169987570486918
ACOA40ORx_M,0.0,0.8169779333133157
ECOAH1x_M,0.0,0.8169987551492166
HACD1x_M,0.0,0.8176843422292366
ACOA100ORx_M,0.0,0.8260085312234869
ECOAH4x_M,0.0,0.8253104895318927
HACD4x_M,0.0,0.8169987551492206
ACACT4x_M,0.0,0.8176843422236401
ACOA120ORx_M,0.0,0.8260085312286207
ECOAH5x_M,0.0,0.816998757053779
HACD5x_M,0.0,0.8176843422236416
ACACT5x_M,0.0,0.8252894537596075
ACOA140ORx_M,0.0,0.8260085312291336
ECOAH6x_M,0.0,0.8253104874160797
HACD6x_M,0.0,0.8169987570492034
ACACT6x_M,0.0,0.8253104893400093
ACOA160ORx_M,0.0,0.5832963198597438
ECOAH7x_M,0.0,0.5919112391113002
HACD7x_M,0.0,0.5814675654904119
ACACT7x_M,0.0,0.5857916622613167
ACOA180ORx_M,0.0,0.5220803372325772
ECOAH8x_M,0.0,0.5172650501280097
HCAD8x_M,0.0,0.5239042483831394
ACAT8x_M,0.0,0.5175529212482417
FAOS183x_M,0.0,0.4997824762368297
FAOS182x_M,0.0,0.5075543568535857
FAOS181x_M,0.0,0.514455252035693
G3PATr_M,0.0,6.990268789313377
AGPATr_M,0.0,6.990268764374126
PAPAr_M,0.0,6.990268789380154
DAGACTr_M,0.0,2.670545527709086
TAGLc_M,0.0,2.670545528661817
CHOLKr_M,0.0,26.432577991011495
PCHOLPPr_M,0.0,13.21628899550569
CHOLPCTr_M,0.0,13.21628899550536
DAGCPr_M,0.0,13.216288995505336
PLCr_M,0.0,13.216288995505268
PLAr_M,0.0,6.990268789313611
LPPr_M,0.0,6.9902687643074355
GPEPEr_M,0.0,6.99026878681277
ASPHGNAr_M,0.0,9.99290724203935
PCAHr_M,0.0,9.992907238464689
ASPHGNAHr_M,0.0,9.992907241943808
PCSr_M,0.0,3.6932088148206255
DHCDSr_M,-3.6932088148206947,0.0
ASPHGNAT1r_M,0.0,9.992907242039474
ASPHGNAT2r_M,0.0,9.992907241943742
ASPHGNAT3r_M,0.0,9.992907242039404
FRNCTIc_M,0.0,18.831693847217085
FRORc_M,0.0,18.83169384721259
SODs_M,0.0,37.66322895072463
MRs_M,0.0,37.66297668215725
CBFCNCEFs_M,100.89454526293412,169.53329338678327
FNORs_M,55.266458813487894,173.837052940959
PSIMR_M,96.8730983117196,169.39632628304815
PSIINC_M,55.21541198992152,167.54432089871227
PHENMUTc_M,0.0,7.477572019593244
DRPAc_M,0.0,8.964465041616961
THD2c_M,1.126122222222222,17.232969619440755
PYRt2m_M,-13.120203112316085,19.894717225231553
ALAt2m_M,-12.274337194538276,20.44592137972104
H2Otm_M,-36.69598197067875,14.886525547436625
CO2tm_M,-12.500075378227079,0.0
NH4tm_M,-11.66261757072487,7.483991286448372
O2tmr_M,0.0,19.956851227323984
PItm_M,0.0,38.07254716538827
H2O2tm_M,-1.1261222222222222,21.32484411027074
ATPtm_M,0.0,37.79017619194117
SUCFUMtmr_M,0.0,15.33749634700563
GLYtm_M,-34.972857916998834,11.37432197796842
SERtm_M,-7.557561109005786,11.665820673703521
DICtm_M,0.0,15.383653744025418
MALAKGtm_M,0.0,0.16219733756577903
ACCOAtm_M,0.0,4.4877282699803205
GLXtm_M,-19.893973780402845,12.769598573596053
ACts_M,-5.934161834219778,11.217391338504559
DHORSts_M,-7.857666459452129,0.0
OROTts_M,0.0,8.969710721725917
ACCOAts_M,-11.23518739614665,6.157834604493415
ASPts_M,0.0,10.934108847595288
HISts_M,-0.003464166191343177,0.0
ILEts_M,-0.007292981455456982,0.0
LEUts_M,-0.006148984364397205,0.0
LYSts_M,0.0,0.01844695309321262
METts_M,-0.0034641661913431755,0.0
PHEts_M,-0.003464166191336826,0.0
SERts_M,-14.150244888782838,12.437302854733462
THRts_M,-9.89473761714394,0.0
TYRts_M,-0.0019269201002414566,0.0
VALts_M,-0.02159294509361498,0.0
G1P(pi)ts_M,-8.543949228519232,20.493819180750975
DHAP(pi)tsr_M,-68.94015068203291,47.683500458685636
3PG(pi)tsr_M,-32.21018143464302,42.28483601129918
H2Ots_M,-88.82704610595744,43.10225325825877
CO2ts_M,0.0,38.209767735938236
TCP32_M,0.0,5.609504130448565
NH4ts_M,-0.007292981455451395,48.250278032092744
O2tsr_M,-47.81916433658266,-11.700625651780385
Pits_M,0.0,33.263600957386615
HCYSts_M,0.0,0.0034641661913431764
ATPts_M,0.0,25.960806922764675
GLYCRts_M,1.5979148363777314,9.9768254015154
MALFUMts_M,-0.0034641661913431755,0.0
MALOAAts_M,0.0,3.9480277093555385
MALAKGts_M,0.0,49.15103145798915
MALGLUts_M,0.0,36.370507214701895
UTPUMPts_M,0.0,8.97278755735154
PPHNts_M,-0.003464166191343175,0.0
CTPts_M,0.0,13.216288995505405
UTPts_M,0.0,18.073058704200072
HCO3(h)tsi_M,0.0,43.14623476469737
NA1ATPases_M,0.0,52.36417094089364
PYRts_M,-10.183923010453055,26.143569261829565
NA1Hts_M,0.0,63.92087911972206
FA180s_M,0.0,0.5229578062168193
FA183s_M,0.0,0.5016382879918114
ARGSUCts_M,0.0,0.034248412913382466
ACGLUts_M,0.0,0.03424841291338226
AC5GSAtr_M,0.0,0.034248412913382445
H2Otv_M,-43.184905874414724,0.0
O2tv_M,-20.93634869935614,0.0
H2O2tv_M,0.0,41.87269739866575
FA180COAabcx_M,0.0,0.725774730961002
FA183COAabcx_M,0.0,0.6127600579873407
ATP2tx_M,0.0,11.064662765652722
ATPtx_M,0.0,14.687056290374539
GLYtx_M,-23.483542153998496,-1.7973497292547815
SERtx_M,1.5840855594963354,9.983347728677705
GLYCLTtx_M,0.0,19.928703448568907
MALOAAtx_M,-9.911323817253091,11.245693613499645
H2Otx_M,-18.306547502230167,25.363333181143965
CITx_M,-11.064216144329277,0.0
O2tx_M,0.0,9.956421242275002
PItx_M,-20.385486366694973,0.0
CITtcx_M,0.0,4.258068533325069
ACtx_M,0.0,11.064662768954964
SUCCtx_M,-4.0017944868362285,0.0
ACCOAtx_M,-5.874529150920787,17.109165068462172
GLXtx_M,-12.079724199500955,19.460903124942803
GLUtx_M,0.0,15.514765551603972
AKGtx_M,-15.641641560922878,0.0
GLYCRtx_M,1.7171571213138672,9.987880175493403
FADH2tx_M,-4.191233986097942,0.0
FADtx_M,0.0,4.191233987065112
NADPH2tx_M,0.0,9.1078681774232
NADPtx_M,-9.099126002399917,0.0
FA160r_M,-2.02854637560859,0.0
FA161r_M,-0.3292782636840014,0.0
FA181r_M,-2.7223541021818436,0.0
FA183r_M,-0.19067695006435212,0.0
NADPH2tr_M,0.0,3.693208814820637
NADPtr_M,-3.693208814820658,0.0
ATPtr_M,0.0,26.432577991010728
ATP2tr_M,-13.216288995505337,0.0
H2Otr_M,0.0,27.96107515752054
Pitr_M,-13.216288995505302,0.0
TRIGLYCtr_M,-2.670545519108601,0.0
CTPtr_M,0.0,13.2162889953667
CMPtr_M,-13.21628899550534,0.0
FADH2tr_M,-3.6932088148206863,0.0
FADtr_M,0.0,3.6932088147862996
O2tu_M,21.33017429542199,83.77216044935614
H2Otu_M,-167.54432089871227,-42.660347661029235
DM_COA(c)_M,0.0,0.0013980537578605623
DM_photonDrain(u)_M,653.3137250084194,858.6551694235873
DM_PSI_M,0.0,297.97617515299913
DM_PSII_M,0.0,395.61342383407066
ngam_atp_c_M,9.213727272727272,9.213727272727272
ngam_atp_s_M,0.0,63.34570563231547
ngam_atp_x_M,0.0,13.840281487589174
ngam_nadphox_c_M,0.0,1.1261222222222222
ngam_nadphox_s_M,0.0,1.1261222222222222
ngam_nadphox_m_M,0.0,1.1261222222222222
RBPOs_M,3.361593020580606,19.973072860853357
DM_o2(c)_M,4.257263223688484,251.13342297575716
ACCOAC_OSAr_BS,0.0,10.962110831414867
FAC_Osc_BS,0.0,6.31934865562123
FAC_Osr_BS,0.0,10.96211083141492
PRISM_white_LED_BS,134.0909090909091,138.63636363636363
RPSI_430(u)_BS,0.36518251136363633,0.3775615795454545
RPSI_450(u)_BS,0.0,18.844581104545455
RPSI_490(u)_BS,0.0,6.985874025
RPSI_510(u)_BS,0.0,20.460497861363635
RPSI_530(u)_BS,0.0,18.306548488636363
RPSI_550(u)_BS,0.0,4.353405022727274
RPSI_570(u)_BS,0.0,0.6366398890840909
RPSI_590(u)_BS,0.0,0.08112722727272728
RPSI_610(u)_BS,0.0,0.12169702823613635
RPSI_630(u)_BS,0.0,1.9549460227272726
RPSI_650(u)_BS,0.0,19.42394635
RPSI_670(u)_BS,0.0,20.29526813181818
RPSII_450(u)_BS,0.0,18.844581104545455
RPSII_470(u)_BS,0.0,26.337018261363635
RPSII_490(u)_BS,0.0,6.985874025
RPSII_510(u)_BS,0.0,20.460497861363635
RPSII_530(u)_BS,0.0,18.306548488636363
RPSII_550(u)_BS,0.0,4.353405022727274
RPSII_570(u)_BS,0.0,0.6366398890840909
RPSII_590(u)_BS,0.0,0.08112722727272728
RPSII_610(u)_BS,0.1177069617365909,0.12169702823613636
RPSII_630(u)_BS,0.0,1.9549460227272726
RPSII_650(u)_BS,0.0,19.42394635
RPSII_670(u)_BS,0.0,20.29526813181818
RPSII_690(u)_BS,0.0,0.4369182954795454
H2Otex_BS,0.0,18.83168390798891
Htex_BS,-28.024254699973355,48.75744061197023
NO3tex_BS,0.0,0.0011547220637810585
Pitex_BS,-49.56753335192107,15.624949742523626
NH4tex_BS,0.6409708451439544,0.6421255672078344
GLYtex_BS,-22.43095683714321,29.990933168426167
PPASc_BS,0.0,21.623678436320482
PPASs_BS,0.2960092473098193,19.42880261125722
PPASx_BS,0.0,7.276848896364381
PPAIcxc_BS,0.0,14.593261999274057
APLs_BS,0.0,0.02159294509361484
CATx_BS,0.0,7.482317643932141
RBPCs_BS,0.0,7.189865653069191
CYOO6m_BS,0.0,7.77117614325546
NO3Rm_BS,0.0,0.0011547220637810585
AOXm_BS,0.0,8.377216044935613
ATPPHc_BS,0.0,36.56574740662764
ATPPHm_BS,0.0,26.149507470659287
ATPPHs_BS,0.0,16.69502357106913
ATPSs_BS,0.0,27.97534225242187
ATPSm_BS,0.0,26.149507470625142
GLUSys_BS,0.0,19.216903467332514
GTHRs_BS,0.0,8.377216044935615
GTHRm_BS,0.0,7.458821821078512
ADK1c_BS,0.06148984364406876,18.503522994175448
ATPAPc_BS,0.0,19.687030272563362
DHDHc_BS,-5.500744609593003,0.0
BUPNc_BS,0.0,5.500752829020665
DHPDc_BS,0.0,5.4988428254158785
UTPRc_BS,0.0,3.561704636860138
DCAHc_BS,0.0,3.689294191568525
DUMPc_BS,0.0,4.496718672405907
DCMPc_BS,0.0,3.6802818607250534
DCDTc_BS,0.0,3.6373007906787627
DUDTc_BS,0.0,5.528961417897495
TDSRc_BS,0.0,5.500744609593017
DUMPKc_BS,-5.500744609593026,0.0
DCMPKc_BS,-3.637300790678759,0.0
ATCDc_BS,0.0,10.210050079419581
ATCDs_BS,0.0,10.19276070743842
CMPKc_BS,0.0,10.210050079418954
ATUDc_BS,0.0,20.088392839097928
ATUDs_BS,0.0,2.895574312128849
UMPKc_BS,0.0,3.873469001407658
PYKc_BS,0.0,39.984973571152935
PYKs_BS,0.0,5.223101220169102
PPDKc_BS,0.0,0.31
MDH2c_BS,0.0,6.809234499995733
MDH2s_BS,0.0,5.911187350864754
PDCs_BS,0.0,7.216731560654464
ACSc_BS,0.0,6.785247332731741
ACSx_BS,0.0,7.305439781871893
ACSs_BS,0.0,6.5597728058505735
GLU5Kc_BS,0.0,5.077753146737249
PYR5CDm_BS,0.0,1.7714966602709847
GALc_BS,0.0,5.7682369130847
GALs_BS,0.0,17.834438359648857
AGATm_BS,-26.0010515541776,15.86148757546898
ALAATc_BS,-47.548828537007964,0.0
ARGDm_BS,0.0,2.55834613166227
ASPCLc_BS,-5.501695898196763,0.0
ICDHm_BS,0.0,0.1621973375657954
GTHPc_BS,0.0,8.377216044935613
GTHPm_BS,0.0,7.457835648972573
GALKc_BS,-35.03368444962309,28.827127421233776
UGLTc_BS,-34.45807199898407,28.827127420986407
GALUic_BS,0.0,21.57821065813272
MTGHc_BS,0.0,9.712907059748375
MGHAc_BS,0.0,9.712907059748556
SFHc_BS,0.0,9.698953548600034
RGHc_BS,0.0,26.08066306775809
