Reaction,Lower Bound,Upper Bound
PDHam2s_M,0.0,1.3474776849875525e-12
PDHe2s_M,0.0,9.750516366535678e-13
DAPDCs_M,0.0,0.01782364232437486
MALSx_M,0.0,0.29799333785295556
GOXx_M,3.8487818368661495,8.591810790190852
ASPKs_M,0.017823642324374625,0.022245010962525624
HCGALc_M,0.0,0.03309118090460711
PSPs_M,0.0,0.18906532221393735
CYSTGLs_M,0.0,0.007046556267773372
SGATx_M,2.8702833943158286,4.295905395092067
ENOc_M,0.0,11.356704096091585
ENOs_M,0.0,0.07961226904883796
ORNTAc_M,-0.033091180904556,-9.681144774731365e-13
INDPYRDc_M,0.0,2.37698749572246e-12
IAAAMYHc_M,-1.0942358130705543e-12,0.0
PPDHs_M,0.0,0.001485303527019255
ICHDxm_M,-1.7310375355350516e-11,0.0
ACALDHc_M,0.0,8.01136934569513e-13
