Reaction,Lower Bound,Upper Bound
ATPPHm_M,0.0,27.42775636902778
ATPSs_M,131.79007386634112,236.11074508690365
ATPSm_M,0.0,23.39920150100537
GLUSs_M,0.0,6.234812732983594
GLUSys_M,0.0,46.75427100653066
GTHRs_M,0.0,50.62559525253723
GTHRm_M,0.0,9.434147433511626
ADK1c_M,0.0,10.998681755840765
ADK1s_M,0.0,11.16366387423107
ATPAPc_M,0.0,21.267428222731663
DHDHc_M,-9.678369610554313,0.0
BUPNc_M,0.0,9.678987636739965
DHPDc_M,0.0,9.677281493422694
UPHs_M,-9.64441598398193,0.0
DUMPc_M,0.0,4.920147434039502
DUTNHc_M,0.0,14.067888442295839
DUDTc_M,0.0,9.726571100805662
TDSRc_M,0.0,9.528856645414356
ATDUDc_M,0.0,15.33385978265442
DUMPKc_M,-9.757643851290421,17.16680991967567
ATCDc_M,0.0,14.02624357945793
ATCDs_M,0.0,14.026243579457647
CMPKc_M,0.0,14.02624357947049
ATUDc_M,0.0,20.122538286615924
ATUDs_M,0.0,23.00265929061101
PYKc_M,0.0,21.144879417544686
PYKs_M,0.0,5.783952931086532
PPDKc_M,0.0,0.31
MDH2c_M,0.0,6.929088387429195
ACSc_M,0.0,9.719909397108779
ACSx_M,0.0,9.10885358492331
ACSs_M,0.0,12.0554400918973
GLU5Kc_M,0.0,0.04473891776973386
PYR5CDs_M,0.0,53.74744985395769
GALs_M,0.0,32.14463750668862
AGATm_M,-21.94629064682715,11.097837968533856
ALAATc_M,-56.31216989113633,0.0
AAATc_M,0.0,0.044738917769734016
ASPCLc_M,-9.650690843293907,0.0
GTHPm_M,0.0,8.687407009965687
GALKc_M,-29.303349487446074,37.91113197668444
UGLTc_M,-22.021168423605758,37.95630346921347
GALUic_M,0.0,20.368567474860814
IAGTc_M,0.0,20.40296273379417
ATGDs_M,0.0,7.336092408059458
MDHys_M,-12.058354622903895,20.972310786176045
MDHs_M,-16.078744072358027,0.0
MDHc_M,-16.24175382675815,0.0
MDHx_M,0.0,11.541420028687318
ATPCSc_M,0.0,11.098211720281805
CSx_M,0.0,9.233975123964143
OXAACc_M,0.0,5.18554101557946
OXAODc_M,0.0,5.942244828614567
ASPTAc_M,-13.556478583614126,10.657540593085026
ASPTAs_M,0.0,4.703515923606158
GLYTAx_M,0.0,16.492497741151883
PDHam1s_M,0.0,9.856708668955351
PDHam2s_M,0.0,9.740540152436932
PDHe2s_M,0.0,9.890982558545874
PDHe3s_M,0.0,9.893550495709235
DAPDCs_M,0.024097371157810733,0.02409737115781252
MALSx_M,0.0,9.785639708570358
GOXx_M,0.0,23.588738333309724
ICLx_M,0.0,4.712264988337802
ASPKs_M,0.024097371157810733,10.237109971117196
ASPALc_M,0.0,14.05352011659172
ASNNc_M,0.0,15.30600696561803
NOSc_M,0.0,0.000754210356974115
HCGALc_M,0.0,0.04473891776973384
PSPs_M,0.0,3.447294755128867
CYSTGLs_M,0.0,0.009526867667041453
CYSTBSs_M,0.0,3.6446701156516212
SGATx_M,3.3988764689140525,11.788023177664236
HCYSMTc_M,0.0,0.014052129808886149
AMETAHYCSTc_M,-0.00452526214184469,0.0
ENOc_M,0.0,52.16318331718398
ENOs_M,-28.152655480691056,16.922032109759897
ORNTAc_M,-1.860681629433344,0.0
TRPTAc_M,-25.40393972908699,0.0
ALAADc_M,0.0,23.949981021459262
IAAALASc_M,0.0,15.326899996104887
IAALEUSc_M,0.0,15.214574100851125
IAAALAHc_M,0.0,15.221168326160049
IAALEUHc_M,0.0,15.210925223370394
PPDHc_M,0.0,0.004525262141835562
PPDHs_M,0.0,0.004525262141842354
ACALDHc_M,0.0,9.995181713511052
ARGDHTs_M,0.0,0.004525262141844689
ARGOAT2s_M,0.0,0.004525262141835601
ARGDHs_M,0.0,0.0025171478786371435
GLYDHDm_M,0.0,15.82693630786727
DHLDHm_M,0.0,15.81428371280199
MTAMnh4m_M,0.0,15.832746134955695
THRAc_M,0.0,7.662167916070897
MDHARc_M,0.0,19.56420690657106
MDHARys_M,0.0,50.323833814796615
ASCOXc_M,0.0,26.308614288341037
ASCPO1c_M,0.0,28.706516859052158
ASCPO1s_M,0.0,50.323076412978814
GTHDHs_M,0.0,51.020903973232
FBPc_M,0.0,34.90799246859939
FBPs_M,0.0,32.10686793540688
SPSc_M,0.0,19.852130276931433
PGI1c_M,-52.77919086801839,9.367813584777666
PGI1s_M,-12.104180859963517,21.202713642544584
NO2Rs_M,0.0,0.0015084207139482303
NODOx_M,0.0,0.0007542103569741149
NODOy_M,0.0,0.0007542103569688254
BFFSc_M,0.0,16.646914283158935
INVc_M,0.0,17.708311549506966
SPPc_M,0.0,7.336041472050574
SUSc_M,0.0,19.767974795314224
SHMTm_M,0.0,15.832746134955634
METSs_M,-0.004525262141844689,0.0
MLTHFR_Fc_M,-0.004525262141839903,0.0
GLPATs_M,3.4801087183722013,49.62185101778753
ORPDCs_M,0.0,9.64092861617338
TPIc_M,0.0,70.44280314824206
TPIs_M,-92.86900535005819,0.0
RPDPKs_M,0.0,0.00452526214184469
PPMs_M,0.0,9.644432410613279
RPIc_M,-5.041194832795444,0.0
RPIs_M,10.411329293188146,22.076148209832333
GAPDH1c_M,0.0,11.716002809803234
GAPDHc_M,-21.495087690022952,33.94132073737948
GAPDH1ys_M,-113.833886149833,-45.25032736055451
FBAc_M,-34.048697386044864,0.0
FBAs_M,-32.10218869894942,0.0
ADPARTs_M,0.0,0.004525262141844678
FUMm_M,-15.890279587002599,0.0
ADSALc_M,0.0,16.762601051796764
ADSALs_M,0.0,0.00452526214184469
ARGSL1c_M,0.0,3.504703513714575
LATs_M,-0.008032457052603711,0.0
IMPCs_M,0.0,0.00452526214184469
ADSSc_M,0.0,14.276802256430068
ADSSs_M,0.0,0.00452526214184469
DHAD-bs_M,0.0,0.028207000347514888
ACACTx_M,-0.8998565550745358,0.0
IPMSs_M,0.0,0.008032457052603578
VALATs_M,-0.02017454329491131,0.008032457052603578
MTHFDs_M,0.0,0.00452526214184469
DURIPP_M,0.0,9.732134747269832
P5CRc_M,0.0,0.006024342789452685
P5CRyc_M,0.0,4.6138655816286835
P5CRys_M,0.0,0.006024342789452712
CYSTALs_M,0.0,3.5198413283672765
PGLYCPs_M,6.889851487835199,23.51270105856165
XYLXYLc_M,0.0,2.5067338528029226
XSc_M,0.0,2.4174012978705113
HPRx_M,0.0,11.776621298541453
HPRyx_M,0.0,10.645111705919835
THRSs_M,0.0,10.79173674007539
PGKc_M,-27.9628523344425,34.1971461654503
PGKs_M,-114.78226048466733,-45.300816444242
PGLYDHs_M,0.0,3.588980435440863
GLYK1s_M,2.382686306779805,11.523055757050653
PGMc_M,0.0,60.91256045479734
PGMs_M,-41.34261239639027,16.92203212834912
G6PEc_M,-20.608966650860655,0.0
PRUKs_M,40.46549735139653,66.46319254535265
GNDc_M,0.0,5.177241503204932
XYLIc_M,0.0,5.335484435032542
XYLKc_M,0.0,4.6133316102915005
RPEc_M,-4.908926945685736,0.0
RPEs_M,-44.12523209944415,-25.890042657911295
TKT1s_M,-22.076132032549907,-12.96549090555954
MOPCs_M,0.0,0.008032457052609916
CHRSs_M,0.0,0.004525262141844689
CHRMs_M,0.0,0.004525262141844689
HSKs_M,0.0,10.382967684766477
HSDHys_M,0.0,10.37150002309943
GLUKAs_M,0.0,46.83554106720149
GGSs_M,0.0,11.425914148540812
DPHSs_M,0.0,0.004525262141840753
TALAs_M,0.0,29.908228077517023
FBA3s_M,11.563460197752507,50.90924286868335
TKT2s_M,-22.0800212510747,-12.973719435912459
SBPs_M,11.561176944133576,50.88655364985732
ASPCTs_M,0.0,9.488843364201706
ORPRTs_M,-9.685475939612303,0.0
ACONTc_M,-103.58867267291323,0.0
ACONc_M,0.0,103.61377369158261
ACONTm_M,0.0,0.211879404928275
ARGSSs_M,0.0,0.04473891776973383
ARGSSc_M,0.0,2.205014731579559
DHRs_M,0.0,4.977333817155155
PGLc_M,0.0,5.175260213366944
AGSs_M,0.8700271795930503,12.132568380301016
CYORm_M,0.0,25.593259574762946
NADORm_M,0.0,30.20073156730634
NADOR1u_M,0.0,8.773110234505452
SUCDH1m_M,0.0,5.822395046328982
BCTA3s_M,0.0,0.009526867667041453
GACTs_M,0.0,0.04473891776973391
AOTAs_M,0.0,0.04473891776973385
AODAAc_M,0.0,0.044738917769733814
OCTs_M,0.0,0.04473891776973385
OCTc_M,0.0,0.044738917769734134
ASADHs_M,0.024097371157810733,10.208445748718768
SKKs_M,0.0,0.0045252621418434575
SKDHs_M,0.0,0.004525262141844689
SSs_M,1.7400543591861006,24.729235977564453
AGKc_M,0.0,0.04473891776973422
DAPEPs_M,0.024097371157810733,0.024097371157822053
HDHs_M,0.0,0.004525262141844684
HDAHs_M,0.0,0.004525262141844667
HPs_M,0.0,0.004525262141844686
KARAs_M,0.0,0.028207000347514888
DHQSs_M,0.0,0.004525262141822734
DQDHs_M,0.0,0.004525262142197131
AOOAs_M,-0.00452526214184469,0.0
G5DHc_M,0.0,0.05076326055918655
GSCc_M,0.0,0.006024342789452681
GSCs_M,0.0,0.006024342789452676
AGGPRc_M,0.0,0.04473891776973393
IGPDs_M,0.0,0.004525262141844686
PSCITs_M,0.0,0.00452526214183625
PYDMPATc_M,-24.120824767066175,0.0
IMDHTs_M,0.0,0.008032457052601909
PRADPs_M,0.0,0.004525262141844694
PRACHs_M,0.0,0.004525262141844693
PSATs_M,0.0,3.823772809015227
DHPRys_M,0.024097371157807943,0.024097371157810733
IMDHs_M,0.0,0.008032457052601735
IMGPSs_M,0.0,0.0045252621418446866
FPAIFs_M,0.0,0.00452526214184469
PRICIs_M,0.0,0.0045252621418446996
KARA2is_M,0.0,0.009526867667041453
DHAD-ps_M,0.0,0.009526867667037295
GLDPs_M,0.0,22.618239878730698
PHETAs_M,-0.004525262141793053,0.0
PHETAc_M,-0.0045252621418374606,0.0
DAPATs_M,0.0,0.024097371157805168
PGMTc_M,-53.60815949138689,43.11554516812799
PGMTs_M,-49.07440291976319,21.819372898285575
ACHBSs_M,0.0,0.009526867667025232
CYSTS_Gs_M,0.0,0.009526867667041453
DHRDHm_M,0.0,9.38706550527111
CBMKs_M,0.0,9.674377161166818
HCO3Es_M,0.0,50.89517270305704
HCO3Ec_M,-54.4958642944221,0.0
ACCOACs_M,0.0,6.354034100472047
PHENH4Lc_M,0.0,0.002517147878693795
TYRNH4Lc_M,-0.002517147878693795,0.0
TCMO4c_M,0.0,0.0025171478786934712
FCRs_M,-10.185876588946076,0.0
FERO_M,0.0,5.09712816616791
HMGCOARc_M,-10.665413567120233,16.403382899539217
HMGCOARyc_M,-16.290697687400915,10.665415827539263
VLXANDEOs_M,0.0,50.55324044447409
ANXANDEOs_M,0.0,50.790671553370785
ZXANEOys_M,0.0,50.99304776778226
ANXANEOys_M,0.0,50.04247542905493
MCOATAs_M,0.0,6.587827471058055
ACOATAs_M,0.0,0.8999201591285129
ACMAT1s_M,0.0,0.8998978918158238
3OAR40s_M,0.0,0.8999201591284943
3HAD40s_M,0.0,0.9024789144027316
EAR40ys_M,0.0,0.8998565550745345
3OAS60s_M,0.0,0.8999201591285312
3OAR60s_M,0.0,0.8999201591285184
3HAD60s_M,0.0,0.9024789144027194
EAR60ys_M,0.0,0.9024145120965564
3OAS80s_M,0.0,0.8998565550745328
3OAR80s_M,0.0,0.8998565550745395
3HAD80s_M,0.0,0.9209080117790136
EAR80ys_M,0.0,0.9024789144027359
3OAS100s_M,0.0,0.8998565550745401
3OAR100s_M,0.0,0.8999201591285211
3HAD100s_M,0.0,0.8999201591285455
EAR100ys_M,0.0,0.8999201591285227
3OAS120s_M,0.0,0.8999201591285155
3OAR120s_M,0.0,0.9024789144027656
3HAD120s_M,0.0,0.899856555074524
EAR120ys_M,0.0,0.8998565550745304
3OAS140s_M,0.0,0.8998565550745283
3OAR140s_M,0.0,0.9209080116281857
3HAD140s_M,0.0,0.9024789144027473
EAR140ys_M,0.0,0.8998565550745184
3OAS160s_M,0.0,0.49789634388593235
3OAR160s_M,0.0,0.6452475560239247
3HAD160s_M,0.0,0.4978963438859236
EAR160ys_M,0.0,0.4979696151007601
3OAS180s_M,0.0,0.49276633227651706
3OAR180s_M,0.0,0.5229612515228009
3HAD180s_M,0.0,0.4939806562194165
EAR180ys_M,0.0,0.4927663322765071
FAS181ACP_Ls_M,0.0,0.4933552451276456
FAS182ACP_Ls_M,0.0,0.4846307679171905
FAS183ACP_Ls_M,0.0,0.4849964310773475
FACOAL160r_M,0.0,3.7570786449761084
FACOAL161r_M,0.0,0.6098575527682917
FACOAL181r_M,0.0,5.042082638215751
FACOAL183r_M,0.0,0.35315352192113486
FACOAL183c_M,0.0,0.4849964310773545
FAS181COA_Lc_M,0.0,0.5092992040721802
FACOAL183x_M,0.0,0.47557038759839837
ACOA80ORx_M,0.0,0.8998565550745318
ECOAH3x_M,0.0,0.8999201591285182
HACD3x_M,0.0,0.8999201591285202
ACACT3x_M,0.0,0.9024789144026728
ACOA60ORx_M,0.0,0.8998565550745334
ECOAH2x_M,0.0,0.8998565550745167
HACD2x_M,0.0,0.89992015912853
ACACT2x_M,0.0,0.8999201591285211
ACOA40ORx_M,0.0,0.9024789144027333
ECOAH1x_M,0.0,0.8999201591285221
HACD1x_M,0.0,0.8999201591285134
ACOA100ORx_M,0.0,0.8999201591285199
ECOAH4x_M,0.0,0.8998565550745298
HACD4x_M,0.0,0.8998565550745489
ACACT4x_M,0.0,0.8999201591285151
ACOA120ORx_M,0.0,0.9024145120965483
ECOAH5x_M,0.0,0.8998565550745413
HACD5x_M,0.0,0.8999201591284876
ACACT5x_M,0.0,0.9024145120965601
ACOA140ORx_M,0.0,0.9019413031748725
ECOAH6x_M,0.0,0.899856555074574
HACD6x_M,0.0,0.899920159128522
ACACT6x_M,0.0,0.902478914402727
ACOA160ORx_M,0.0,0.6425491582572691
ECOAH7x_M,0.0,0.4978963438859347
HACD7x_M,0.0,0.49789634388595067
ACACT7x_M,0.0,0.4920065163247472
ACOA180ORx_M,0.0,0.49276047487099583
ECOAH8x_M,0.0,0.511771137241809
HCAD8x_M,0.0,0.5249294315018328
ACAT8x_M,0.0,0.4927604748710032
FAOS183x_M,0.0,0.49826135867653065
FAOS182x_M,0.0,0.5074851017938764
FAOS181x_M,0.0,0.5172299683008573
G3PATr_M,0.0,7.41919163951687
AGPATr_M,0.0,7.41919163699859
PAPAr_M,0.0,7.419191639510144
DAGACTr_M,0.0,2.834556711566258
TAGLc_M,0.0,2.834556710613295
CHOLKr_M,0.0,28.052487158940302
PCHOLPPr_M,0.0,14.026243579457866
CHOLPCTr_M,0.0,14.026243579470272
DAGCPr_M,0.0,14.02624357947024
PLCr_M,0.0,14.026243579470023
PLAr_M,0.0,7.41919163951628
LPPr_M,0.0,7.419191636998577
GPEPEr_M,0.0,7.419191639510169
ASPHGNAr_M,0.0,10.606603027393067
PCAHr_M,0.0,10.606603030977299
ASPHGNAHr_M,0.0,10.60660303097758
PCSr_M,0.0,3.9555510889125625
DHCDSr_M,-3.9555510889125456,0.0
ASPHGNAT1r_M,0.0,10.60660303097766
ASPHGNAT2r_M,0.0,10.606603030977576
ASPHGNAT3r_M,0.0,10.606603030977661
FRNCTIc_M,0.0,24.599620416719468
FRORc_M,0.0,24.599620555871155
SODs_M,0.0,49.19845857133967
MRs_M,0.0,49.19842585681204
CBFCNCEFs_M,132.41365559096923,245.3739097373947
CCEFs_M,0.0,185.0564343126
FNORs_M,61.58307271228101,171.82741391394697
PSIMR_M,133.63018167443644,245.3739097373922
PSIINC_M,61.58305858024383,167.54432089871227
PHENMUTc_M,0.0,9.642956405815738
DRPAc_M,0.0,9.732134747263101
THD2c_M,0.0,9.127360135732918
PYRt2m_M,-11.097837968534119,21.910069439521898
ALAt2m_M,-11.097837968542951,21.470583254831993
H2Otm_M,-68.9011564121214,16.289264363206787
CO2tm_M,-13.031686901713078,0.0
NH4tm_M,-15.843059154034538,0.0
O2tmr_M,0.0,25.724687434476515
PItm_M,0.0,41.58745873025763
H2O2tm_M,0.0,10.50885651098234
ATPtm_M,0.0,41.2403594539717
SUCFUMtmr_M,0.0,17.15687564579643
GLYtm_M,-37.19835026278214,19.652805768381832
SERtm_M,0.0,15.83274613495568
DICtm_M,0.0,15.889806178661901
MALAKGtm_M,0.0,0.21187940492828197
GLXtm_M,-21.455261880494557,11.13982459784314
ACts_M,-8.17238450549123,12.006245361733988
DHORSts_M,-9.388688490714959,0.0
OROTts_M,0.0,9.388688490715058
ACCOAts_M,-12.13744950288067,6.891539251167442
ASPts_M,0.0,9.779483501371153
CYSts_M,-0.00452526214184469,0.0
HISts_M,-0.004525262141844666,0.0
ILEts_M,-0.009526867667032946,0.0
LEUts_M,-0.008032457052603578,0.0
METts_M,-0.004525262141843012,0.0
PHEts_M,-0.004525262141850801,0.0
PROts_M,0.0,0.006024342789452682
SERts_M,-14.133566694442683,9.91443764322563
THRts_M,-10.790712914853362,0.0
TYRts_M,-0.002517147878684894,0.0
VALts_M,-0.02017454329491131,0.008032457052603574
G1P(pi)ts_M,-6.774709498483938,24.87979831421714
DHAP(pi)tsr_M,-77.35507370037361,51.176092721584
3PG(pi)tsr_M,-39.98599218669078,34.32733016491463
H2Ots_M,-86.63738477861091,53.25253971200617
CO2ts_M,0.0,47.46310491803928
TCP32_M,0.0,2.0290769936479034
NH4ts_M,0.0,51.08637369136267
O2tsr_M,-59.08520825653801,-17.645474499934096
Pits_M,0.0,52.86799047615016
NO2ts_M,0.0,0.0015084207139482314
HCYSts_M,-0.009526867667043203,0.00452526214184469
ATPts_M,0.0,39.563723857478884
GLYCRts_M,3.2442076478281523,11.768030570329357
MALFUMts_M,-0.004525262141749176,0.0
MALOAAts_M,0.0,11.491951971298857
MALAKGts_M,0.0,48.384513351178754
MALGLUts_M,0.0,27.46226485631813
UTPUMPts_M,0.0,9.640825339970563
PPHNts_M,-0.0045252621418421235,0.0
4ABUTts_M,-4.680978906334282,0.0
GLU4ABUTtsi_M,0.0,4.682830423325292
CTPts_M,0.0,14.026243579470203
UTPts_M,0.0,23.049581049869857
HCO3(h)tsi_M,0.0,50.895172703056886
NA1ATPases_M,0.0,101.47569074354249
PYRts_M,-8.001959116497693,33.57188018927131
NA1Hts_M,0.0,101.49562801643572
FA183s_M,0.0,0.4850032831570563
ARGSUCts_M,0.0,0.04473891776973241
ACGLUts_M,0.0,0.04473891776973385
AC5GSAtr_M,0.0,0.04473891776973384
ACORNts_M,-0.04473891776973385,0.0
FRUCtv_M,0.0,13.74663771522115
H2Otv_M,-19.760234330072876,0.0
O2tv_M,-11.085828718535048,0.0
H2O2tv_M,0.0,23.04039634871957
FA183COAabcx_M,0.0,0.4806584991857359
ATP2tx_M,0.0,9.134665654418377
GLYtx_M,-24.626662912069285,-3.312175628137445
SERtx_M,1.7959385932986347,11.569797216508427
GLYCLTtx_M,0.0,23.571539146337358
MALOAAtx_M,-11.764562013243756,10.606332544448934
H2Otx_M,-17.32743704391515,18.631324810311767
CITx_M,-9.733607258822234,0.0
O2tx_M,0.0,11.562575427395718
PItx_M,-17.929986108512033,0.0
CITtcx_M,0.0,4.664841652247841
ACtx_M,0.0,9.166445312477524
SUCCtx_M,-4.720091577759801,0.0
ACCOAtx_M,-5.3774830685308705,17.30592897883642
GLXtx_M,-13.315800433053214,22.013246390016555
GLUtx_M,0.0,16.526144685111092
AKGtx_M,-16.50169097972511,0.0
GLYCRtx_M,2.9228388376348025,11.800530282362377
FADH2tx_M,-3.955475174188774,0.0
FADtx_M,0.0,4.115792459979158
NADPH2tx_M,0.0,9.590257984301854
NADPtx_M,-10.415469260372454,0.0
FA160r_M,-2.1531292773819324,0.0
FA161r_M,-0.34950084241831325,0.0
FA181r_M,-2.8895471117732674,0.0
FA183r_M,-0.2023873491376076,0.0
NADPH2tr_M,0.0,3.9555510889091554
NADPtr_M,-3.9555510876294435,0.0
ATPtr_M,0.0,28.052487158940558
ATP2tr_M,-14.026243579470334,0.0
H2Otr_M,0.0,29.67676655804098
CO2tr_M,0.0,1.2006805806007695e-11
Pitr_M,-14.026243579470309,0.0
TRIGLYCtr_M,-2.8345567115661847,0.0
CTPtr_M,0.0,14.02624357946985
CMPtr_M,-14.026243579470203,0.0
FADH2tr_M,-3.9555510889125483,0.0
FADtr_M,0.0,3.9555510889125123
O2tu_M,30.585678347911028,83.77216044935611
H2Otu_M,-167.54432089871227,-77.68706402864233
DM_COA(c)_M,0.0,0.0014864106099912594
DM_photonDrain(u)_M,674.1027183726524,851.1755126129613
DM_PSI_M,0.0,199.51118622078874
DM_PSII_M,0.0,263.81392176776785
ngam_atp_c_M,9.213727272727272,9.213727272727272
ngam_atp_m_M,0.0,27.782197901517538
ngam_nadphox_c_M,1.1261222222222222,1.1261222222222222
ngam_nadphox_s_M,0.914242817293941,1.1261222222222222
ngam_nadphox_m_M,1.1261222222222222,1.1261222222222222
RBPOs_M,5.989947558576245,23.549246568480353
DM_o2(c)_M,8.127342094953887,266.4777115821007
ACCOAC_OSAr_BS,0.0,11.43809792237097
FAC_Osc_BS,0.0,6.608087581677987
FAC_Osr_BS,0.0,11.438097906026439
PRISM_white_LED_BS,134.0909090909091,138.63636363636363
RPSI_430(u)_BS,0.36518251136363633,0.3775615795454545
RPSI_450(u)_BS,0.0,18.844581104545455
RPSI_470(u)_BS,0.0,26.337018261363635
RPSI_490(u)_BS,6.756828975,6.985874025
RPSI_510(u)_BS,0.0,20.460497861363635
RPSI_530(u)_BS,0.0,18.306548488636363
RPSI_550(u)_BS,0.0,4.353405022727274
RPSI_570(u)_BS,0.0,0.6366398890840909
RPSI_590(u)_BS,0.0,0.08112722727272728
RPSI_650(u)_BS,0.0,19.42394635
RPSI_670(u)_BS,0.0,20.29526813181818
RPSII_450(u)_BS,0.0,18.844581104545455
RPSII_470(u)_BS,0.0,26.337018261363635
RPSII_490(u)_BS,0.0,6.985874025
RPSII_510(u)_BS,0.0,20.460497861363635
RPSII_530(u)_BS,0.0,18.306548488636363
RPSII_550(u)_BS,0.0,4.353405022727274
RPSII_570(u)_BS,0.0,0.6366398890840909
RPSII_590(u)_BS,0.0,0.08112722727272728
RPSII_610(u)_BS,0.11770696173665539,0.12169702823613636
RPSII_630(u)_BS,0.0,1.9549460227272726
RPSII_650(u)_BS,0.0,19.42394635
RPSII_670(u)_BS,0.0,20.29526813181818
RPSII_690(u)_BS,0.0,0.45172908515681814
H2Otex_BS,0.0,24.599609353339737
Htex_BS,-30.72099086626673,51.735327398750314
NO3tex_BS,0.0,0.00150842071394823
Pitex_BS,-54.30417087239109,11.268769676304345
NH4tex_BS,0.8373042571699326,0.8388126778839711
GLYtex_BS,-24.59804154275133,31.760568993533138
PPASc_BS,0.0,23.696196633442096
PPASs_BS,0.3866787464858001,20.151689531501223
PPASx_BS,0.0,7.953208411545319
PPAIcxc_BS,0.0,19.05521770896375
APLs_BS,0.0,0.028207000347514888
CATs_BS,0.0,8.377216044935613
CATx_BS,0.0,8.34186482709232
GLUSfs_BS,0.0,0.00452526214184469
RBPCs_BS,0.0,12.872600203564923
CYOO6m_BS,0.0,8.259519886391427
NO3Rm_BS,0.0,0.0015084207138234605
AOXm_BS,0.0,8.377216044935611
ATPPHc_BS,0.0,41.7412605608201
ATPPHm_BS,0.0,27.638992332521596
ATPPHs_BS,0.0,30.048291468421546
ATPSs_BS,0.0,27.97534225242187
ATPSm_BS,0.0,27.638992332521553
GLUSys_BS,0.0,19.286927197094034
GTHRs_BS,0.0,8.377216044935615
GTHRm_BS,0.0,1.1261222222222222
ADK1c_BS,0.08032457052603581,21.1564505373061
ATPAPc_BS,0.0,20.847196725236714
DHDHc_BS,-5.836894732224778,0.0
BUPNc_BS,0.0,5.812650719703924
DHPDc_BS,0.0,5.839845186294796
DCAHc_BS,0.0,4.27879268508953
DUMPc_BS,0.0,4.970501143884931
DCMPc_BS,0.0,4.287718619434766
DCDTc_BS,0.0,4.2787926850895
DUDTc_BS,0.0,5.978658187399369
TDSRc_BS,0.0,5.972696057517999
DUMPKc_BS,-5.814172411002657,0.0
DCMPKc_BS,-4.287718630866084,0.0
ATCDc_BS,0.0,10.653381852881157
ATCDs_BS,0.0,10.589202761126923
CMPKc_BS,0.0,10.653381852881271
ATUDc_BS,0.0,24.702950649193664
ATUDs_BS,0.0,10.536296456442356
UMPKc_BS,0.0,3.403898182262508
PYKc_BS,0.0,36.298683643961176
PYKs_BS,0.0,8.863522957652423
MDH2c_BS,0.0,6.228138399755277
MDH2s_BS,0.0,6.14601366907997
PDCs_BS,0.0,5.809641348479122
ACSc_BS,0.0,7.3705410214527
ACSx_BS,0.0,8.037224859212998
ACSs_BS,0.0,7.91072842420119
GLU5Kc_BS,0.0,5.386659749958003
GLU5Ks_BS,0.0,15.863418558770457
PYR5CDs_BS,0.0,16.799653778408924
PYR5CDym_BS,0.0,3.271161522694082
GALc_BS,0.08826362691523698,6.080327321633275
GALs_BS,0.08826362691523698,18.963209465097993
AGATm_BS,-21.374211980224413,16.373847525287175
ALAATc_BS,-50.6766348533892,0.0
ASPCLc_BS,-5.9996581173440715,0.0
