Reaction,Lower Bound,Upper Bound
MI3PPc_BS,-1e-07,5.676403264539409
DHAD-bs_BS,-1e-07,0.028207100347514925
HMGCOASc_BS,-1e-07,1e-07
HMGCOASm_BS,-1e-07,1e-07
GCOADx_BS,-1e-07,1e-07
GCOADCx_BS,-1e-07,1e-07
ACACTx_BS,-0.8393964309728662,1e-07
ACACTc_BS,-1e-07,1e-07
ACACTm_BS,-1e-07,1e-07
IPMSs_BS,-1e-07,0.008032557052603587
HMNOm_BS,-1e-07,1e-07
MOD_BS,-1e-07,1e-07
MOD(2mhop)_BS,-1e-07,1e-07
DHRT(ibcoa)_BS,-1e-07,1e-07
MMSDm_BS,-1e-07,1e-07
MCDH1m_BS,-1e-07,1e-07
HIBHm_BS,-1e-07,1e-07
ECH1m_BS,-1e-07,1e-07
DHADm_BS,-1e-07,1e-07
VALATs_BS,-0.028207100347514925,0.008032557052603587
VALATm_BS,-1e-07,1e-07
MTHFDm_BS,-1e-07,1e-07
MTHFDs_BS,-1e-07,0.004525362141844696
MTHFDc_BS,-1e-07,1e-07
FTHFCLc_BS,-1e-07,1e-07
FTHFCLm_BS,-1e-07,1e-07
FTHFCLs_BS,-1e-07,1e-07
MTHFDym_BS,-1e-07,1e-07
MTHFDys_BS,-1e-07,1e-07
MTHFDyc_BS,-1e-07,1e-07
MOHMTm_BS,-1e-07,1e-07
GMPc_BS,-1e-07,49.56831850638733
GNSKc_BS,-1e-07,49.56831850638722
GUAPRTc_BS,-1e-07,40.70626987643531
DAD2DAc_BS,-1e-07,182.91842605237537
DGSNPP_BS,-1e-07,1e-07
DINSPc_BS,-1e-07,182.9184260523756
DURIPP_BS,-1e-07,7.735971165836097
DAD2NPc_BS,-182.9184260541387,1e-07
DAMPHc_BS,-1e-07,1e-07
ADEDAc_BS,-182.91842605413902,17.96453880196541
ADNRHc_BS,-1e-07,44.710165264279574
PRODHm_BS,-1e-07,5.79442782980799
P5CRc_BS,-1e-07,7.340532469115202
P5CRs_BS,-1e-07,5.894323736228636
P5CRyc_BS,-1e-07,7.348167720876893
P5CRys_BS,-1e-07,6.136584928333312
CYSTALs_BS,-1e-07,27.878778222594956
GCALDDc_BS,-1e-07,1e-07
PGLYCPs_BS,-1e-07,8.331215321605196
GLCRPUic_BS,-1e-07,5.074171580596191
XYLXYLc_BS,-1e-07,2.7302541314582975
XSc_BS,-1e-07,2.7302541314582975
UG46DHc_BS,-1e-07,1e-07
UDDGEc_BS,-1e-07,1e-07
URMNORc_BS,-1e-07,1e-07
UGDCc_BS,-1e-07,6.13456576871232
HPRs_BS,-1e-07,1e-07
HPRx_BS,-1e-07,4.165542930149708
HPRys_BS,-1e-07,1e-07
HPRyx_BS,-1e-07,4.126861989422525
THRSs_BS,-1e-07,11.017060572107361
AAPTc_BS,-1e-07,47.02276001415704
UTPUc_BS,-1e-07,24.133253536175857
UMPUc_BS,-1e-07,47.022760014156646
ARABFc_BS,-1e-07,47.02276001415665
UA4Ec_BS,-182.91842605414135,182.9184260525512
GLCURKc_BS,-1e-07,5.074171580596507
PGKc_BS,-43.75976763008279,33.867120127672315
PGKs_BS,-28.034397320573454,21.067090590918305
PGLYDHs_BS,-1e-07,28.195182896070797
GLYK1s_BS,-1e-07,4.1656077108025915
GLYK2s_BS,-1e-07,1e-07
PGMc_BS,-183.19858496808442,183.2836413281756
PGMs_BS,-16.35038712101419,38.96601159428421
G6PEc_BS,-45.12397074681926,6.249768877964552
G6PEs_BS,-24.44058630722915,12.971502104326209
PRUKs_BS,-1e-07,15.391466192409165
GNDc_BS,-1e-07,6.060474152577415
GNDs_BS,-1e-07,12.971502104326445
XYLIc_BS,-1e-07,5.460508162916643
XYLKc_BS,-1e-07,5.460508162916643
RPEc_BS,-5.460508162916612,1e-07
RPEs_BS,-10.260622579214312,6.951895750592114
3HPPDc_BS,-1e-07,1e-07
TKT1s_BS,-5.129191511279138,3.4773071569431555
ABTA1m_BS,-1e-07,4.186126247618524
MOPCs_BS,-1e-07,0.008032557052603587
MTHFCc_BS,-1e-07,1e-07
MTHFCs_BS,-1e-07,243.8957599653064
MTHFCm_BS,-1e-07,243.8912347031648
GUADc_BS,-1e-07,1e-07
GSNRHc_BS,-1e-07,44.710165264280185
CHRSs_BS,-1e-07,0.004525362141822932
CHRMs_BS,-1e-07,0.004525362141822932
UREASEc_BS,-1e-07,1e-07
ATAHc_BS,-1e-07,1e-07
ATNAHc_BS,-1e-07,1e-07
ATSc_BS,-1e-07,1e-07
HIUHc_BS,-1e-07,1e-07
UROc_BS,-1e-07,1e-07
XANDHc_BS,-1e-07,1e-07
HXANORc_BS,-1e-07,1e-07
INSRHc_BS,-1e-07,44.710165264280256
HOMATs_BS,-1e-07,0.009526967667041464
AHSLs_BS,-1e-07,0.009526967667041464
SHSL4s_BS,-1e-07,1e-07
SHSL1s_BS,-1e-07,1e-07
HSKs_BS,-1e-07,11.022965262699879
HSDHs_BS,-1e-07,10.029863992961001
HSDHys_BS,-1e-07,11.023396773393207
GLUKAc_BS,-1e-07,40.72565399918988
GLUKAs_BS,-1e-07,25.443419963391992
ADE1c_BS,-182.91842605237733,182.91842605237537
ADE1s_BS,-1e-07,24.440586307228948
GLUKBc_BS,-1e-07,37.70747624318649
GLUKBs_BS,-1e-07,24.44058630722904
BAMYLs_BS,-1e-07,6.297470102930037
GGSs_BS,-1e-07,6.360855065848053
MGHs_BS,-1e-07,12.594940105860172
SPPAs_BS,-1e-07,1e-07
DPHSs_BS,-1e-07,0.004525362141842514
TALAs_BS,-5.110395041556016,39.10936329858428
FBA3s_BS,-1e-07,40.19691000495427
TKT2s_BS,-5.13257397067808,3.4759479252961114
SBPs_BS,-1e-07,40.19691000495459
ASPCTs_BS,-1e-07,6.990980780948194
ORPRTs_BS,-6.990980780947652,1e-07
ACONTc_BS,-146.33474086190108,152.43864362640335
ACONc_BS,-152.56159625970724,146.33474086190105
ACONTm_BS,-1e-07,4.361857519494623
ACONm_BS,-1e-07,4.361857519494623
ARGSSs_BS,-1e-07,3.09446202843379
ARGSSc_BS,-1e-07,14.331288356327105
DHRs_BS,-1e-07,6.990980780948082
PGLc_BS,-1e-07,6.060474152577406
PGLs_BS,-1e-07,12.971502104326401
PFPc_BS,-1e-07,1e-07
AGSs_BS,0.09666958662145014,6.4575247524694435
XTSNPc_BS,-44.7101652642812,1e-07
XSTNRHc_BS,-1e-07,44.7101652642796
GSNDc_BS,-1e-07,1e-07
CYORm_BS,-1e-07,17.029095011016658
NADORm_BS,-1e-07,17.030603431730604
PTOXs_BS,-1e-07,1e-07
NADOR1u_BS,-1e-07,27.88799557435392
SUCDH1m_BS,-1e-07,7.056691841818652
BCTA3s_BS,-1e-07,0.009526967667041464
BCTA3m_BS,-1e-07,1e-07
GACTs_BS,-1e-07,3.094462028433553
AOTAs_BS,-1e-07,6.5741261566234375
AODAAc_BS,-1e-07,6.564106970959758
OCTs_BS,-1e-07,3.094462028433782
OCTc_BS,-1e-07,3.5180349913046465
ASADHs_BS,-1e-07,11.04271029098818
DHDPSs_BS,-1e-07,0.0240974711580712
G3PLs_BS,-1e-07,1e-07
SKKs_BS,-1e-07,0.004525362141844677
SKDHs_BS,-1e-07,0.004525362141844677
SSs_BS,0.1933392732429003,12.915049404938808
DPRm_BS,-1e-07,1e-07
PANTSc_BS,-1e-07,1e-07
AGKc_BS,-1e-07,6.574126156622867
PRPNCOAHYDm_BS,-1e-07,1e-07
XMPc_BS,-1e-07,1e-07
DAPEPs_BS,-1e-07,0.024097471157805857
G6PDHc_BS,-1e-07,6.060474152577405
G6PDHs_BS,-1e-07,12.971502104326143
CELLBGc_BS,-1e-07,14.07552290554744
CELLc_BS,-1e-07,14.07552290554744
CELLSc_BS,-1e-07,14.07552290554744
HDHs_BS,-1e-07,0.004525362141844689
HDAHs_BS,-1e-07,0.004525362141844689
HPs_BS,-1e-07,0.004525362141844689
PNTKc_BS,-1e-07,1e-07
PTPATic_BS,-1e-07,1e-07
KARAm_BS,-1e-07,1e-07
KARAs_BS,-1e-07,0.028207100347514925
DHQSs_BS,-1e-07,0.004525362141843456
DQDHs_BS,-1e-07,0.004525362141844696
3HPCOAHYDc_BS,-1e-07,1e-07
AOOAs_BS,-0.0045253621418446825,1e-07
PPCDCc_BS,-1e-07,1e-07
G5DHc_BS,-1e-07,7.948937100707568
G5DHs_BS,-1e-07,53.41866748820538
GSCc_BS,-1e-07,7.366000878559899
GSCm_BS,-5.794427829807729,1e-07
GSCs_BS,-1e-07,6.1365849283333045
AGGPRc_BS,-1e-07,6.574126156622806
IGPDs_BS,-1e-07,0.004525362141844703
PSCITs_BS,-1e-07,0.0045253621418331865
PYAM5POc_BS,-1e-07,16.742603286630697
PDX5POic_BS,-1e-07,1e-07
PYDXNOc_BS,-1e-07,1e-07
PYDXOc_BS,-1e-07,17.029095011016658
PYDXNKc_BS,-1e-07,49.56831850638711
PYDAMKc_BS,-1e-07,49.568318506387264
PYDXKc_BS,-1e-07,49.568318506387264
PYDMPATc_BS,-17.029095011016658,1e-07
PYDXNSc_BS,-1e-07,1e-07
IGPSs_BS,-1e-07,1e-07
PRAIs_BS,-1e-07,1e-07
IMDHTs_BS,-1e-07,0.008032557052603587
PRADPs_BS,-1e-07,0.0045253621418446886
PRACHs_BS,-1e-07,0.0045253621418446886
PPRGLs_BS,-1e-07,1e-07
PSATs_BS,-1e-07,28.195182896071362
DHPRs_BS,-1e-07,0.024097471157793145
DHPRys_BS,-1e-07,0.02409747115786707
TMMPKs_BS,-1e-07,1e-07
DXPSs_BS,-1e-07,1e-07
THMKs_BS,-1e-07,55.75755634518734
THMPs_BS,-1e-07,55.75755634518755
TMDPKc_BS,-1e-07,1e-07
PRFGCLs_BS,-1e-07,1e-07
PRAICs_BS,-1e-07,1e-07
PPNCL2c_BS,-1e-07,1e-07
FPGFTs_BS,-1e-07,243.8912347031638
FGFTs_BS,-1e-07,243.8912347031638
IMDHs_BS,-1e-07,0.008032557052603587
MOD(4mop)_BS,-1e-07,1e-07
MOD(3mhtpp)_BS,-1e-07,1e-07
DHRT(ivcoa)_BS,-1e-07,1e-07
IVCDHm_BS,-1e-07,1e-07
MCTCm_BS,-1e-07,1e-07
MGCm_BS,-1e-07,1e-07
HMGLm_BS,-1e-07,1e-07
PPCOAOc_BS,-1e-07,1e-07
FPGFTm_BS,-1e-07,243.89123470316773
FGFTm_BS,-1e-07,243.89123470316784
PRFGSs_BS,-1e-07,1e-07
IMGPSs_BS,-1e-07,0.0045253621418446886
AIALs_BS,-1e-07,1e-07
FPAIFs_BS,-1e-07,0.004525362141844696
PRAISs_BS,-1e-07,1e-07
PRICIs_BS,-1e-07,0.00452536214184469
PFKc_BS,-1e-07,1e-07
PFKs_BS,-1e-07,1e-07
KARA2is_BS,-1e-07,0.009526967667038385
DHAD-ps_BS,-1e-07,0.009526967667038385
GLDPs_BS,-1e-07,12.72171003169594
BPNTs_BS,-1e-07,55.757556345185854
BPNT2s_BS,-1e-07,16.821742262432565
ADSKs_BS,-1e-07,55.757556345188
PAPSRs_BS,-1e-07,16.821742262432586
ASRGs_BS,-16.88609877620731,8.514547555508328
AAs_BS,-1e-07,1e-07
PHETAs_BS,-0.004525362141845675,1e-07
PHETAc_BS,-0.004525362141841997,1e-07
DAPATs_BS,-1e-07,0.0240974711577967
PGMTc_BS,-183.11083161356947,182.91842605237653
PGMTs_BS,-45.91508157970312,12.18160040715577
ACHBSs_BS,-1e-07,0.009526967667042063
MOD(3mop)_BS,-1e-07,1e-07
MOD(2mbdhl)_BS,-1e-07,1e-07
DHRT(2mbcoa)_BS,-1e-07,1e-07
MCDH2m_BS,-1e-07,1e-07
ECH2m_BS,-1e-07,1e-07
HMNOSm_BS,-1e-07,1e-07
ACCATm_BS,-1e-07,1e-07
CYSTS_Gs_BS,-1e-07,0.009526967667042061
DHRDHm_BS,-1e-07,6.990980780986075
CBMKs_BS,-55.757556345189734,6.995872770290619
CBPSs_BS,-1e-07,55.757556345190196
HCO3Es_BS,-1e-07,147.14214470419338
HCO3Ec_BS,-147.18556718206565,1e-07
HCO3Em_BS,-3.7500001,1e-07
ACCOACs_BS,-1e-07,5.797064338620875
ACCOACc_BS,-1e-07,1e-07
PHENH4Lc_BS,-1e-07,0.002517247878693798
TYRNH4Lc_BS,-0.0025172478786903746,1e-07
COUMCOARc_BS,-1e-07,1e-07
COUMCOALc_BS,-1e-07,1e-07
CAFFCMTc_BS,-1e-07,1e-07
CAFFQTc_BS,-1e-07,1e-07
TCMO4c_BS,-1e-07,0.0025172478786937985
TCMO2c_BS,-1e-07,1e-07
SKMHCTc_BS,-1e-07,1e-07
COUMQMOc_BS,-1e-07,1e-07
COUMSKMMOc_BS,-1e-07,1e-07
COUMCQHc_BS,-1e-07,1e-07
HCCSHCTc_BS,-1e-07,1e-07
COUMOHDHc_BS,-1e-07,1e-07
CINNCOARc_BS,-1e-07,16.555000950943725
CINNCOALc_BS,-1e-07,16.555000950943715
CINNALDOc_BS,-1e-07,16.555000950943715
TFCOASc_BS,-1e-07,1e-07
COUMGUTFc_BS,-1e-07,1e-07
COUMGUIc_BS,-1e-07,1e-07
EBGLCSc_BS,-1e-07,1e-07
COUMNSc_BS,-1e-07,1e-07
COUMHYc_BS,-1e-07,1e-07
UMBLFSc_BS,-1e-07,1e-07
PRENTc_BS,-1e-07,1e-07
MARMSc_BS,-1e-07,1e-07
PSORSc_BS,-1e-07,1e-07
PSORMOc_BS,-1e-07,1e-07
BGPTLMTc_BS,-1e-07,1e-07
PINCAOc_BS,-1e-07,1e-07
MALCINNMTc_BS,-1e-07,1e-07
PINCLc_BS,-1e-07,1e-07
NRGNDOc_BS,-1e-07,1e-07
DCHALSc_BS,-1e-07,1e-07
NRGCSc_BS,-1e-07,1e-07
CHALIc_BS,-1e-07,1e-07
NRGNAORc_BS,-1e-07,1e-07
NRGNNORc_BS,-1e-07,1e-07
APG3Hc_BS,-1e-07,1e-07
ERDTLHc_BS,-1e-07,1e-07
2HEDBTSc_BS,-1e-07,1e-07
2HEDBT6GTc_BS,-1e-07,1e-07
2HEDGDHc_BS,-1e-07,1e-07
2HEDBT8GTc_BS,-1e-07,1e-07
ORNTNSc_BS,-1e-07,1e-07
NRGNHc_BS,-1e-07,1e-07
2HNDBTSc_BS,-1e-07,1e-07
2HNDBT6GTc_BS,-1e-07,1e-07
2HNDGDHc_BS,-1e-07,1e-07
2HNDBT8GTc_BS,-1e-07,1e-07
VTXNSc_BS,-1e-07,1e-07
ISVTXNGTc_BS,-1e-07,1e-07
IORNTNMTc_BS,-1e-07,1e-07
ISCPRNGTc_BS,-1e-07,1e-07
IORNTNGTc_BS,-1e-07,1e-07
LTLNHOc_BS,-1e-07,1e-07
TRICINS1c_BS,-1e-07,1e-07
TRICINS2c_BS,-1e-07,1e-07
ISQTGNLc_BS,-1e-07,1e-07
LQTGN6Hc_BS,-1e-07,1e-07
NRGNMOc_BS,-1e-07,1e-07
DHKFORc_BS,-1e-07,1e-07
DHQORc_BS,-1e-07,1e-07
DHKMOc_BS,-1e-07,1e-07
KMPFLMOc_BS,-1e-07,1e-07
QRCTNGLT3c_BS,-1e-07,1e-07
KMPFLGLT3c_BS,-1e-07,1e-07
DHKRc_BS,-1e-07,1e-07
LCYCORc_BS,-1e-07,1e-07
ERYORc_BS,-1e-07,1e-07
LPLGRc_BS,-1e-07,1e-07
LCYCRc_BS,-1e-07,1e-07
LPLGDOc_BS,-1e-07,1e-07
PNGLTc_BS,-1e-07,1e-07
PLGNRc_BS,-1e-07,1e-07
CNDNRc_BS,-1e-07,1e-07
CNDNGLTc_BS,-1e-07,1e-07
CNDNGLT5c_BS,-1e-07,1e-07
CNDNG3Gc_BS,-1e-07,1e-07
CNDNG5Gc_BS,-1e-07,1e-07
LCYCDOc_BS,-1e-07,1e-07
GLUTRRs_BS,-1e-07,1e-07
PPBNGSs_BS,-1e-07,1e-07
UPP3Ss_BS,-1e-07,1e-07
G1SATs_BS,-1e-07,1e-07
GLUTRSs_BS,-1e-07,1e-07
UPP3MTs_BS,-1e-07,1e-07
PC2Ds_BS,-1e-07,1e-07
SHCHFs_BS,-1e-07,1e-07
MPMECY1s_BS,-1e-07,1e-07
MPMECY2s_BS,-1e-07,1e-07
MPMECY3s_BS,-1e-07,1e-07
CHLOR410s_BS,-1e-07,1e-07
CHLOR430s_BS,-1e-07,1e-07
CHLOR450s_BS,-1e-07,1e-07
CHLOR470s_BS,-1e-07,1e-07
CHLOR490s_BS,-1e-07,1e-07
CHLOR510s_BS,-1e-07,1e-07
CHLOR530s_BS,-1e-07,1e-07
CHLOR550s_BS,-1e-07,1e-07
CHLOR570s_BS,-1e-07,1e-07
CHLOR590s_BS,-1e-07,1e-07
CHLOR610s_BS,-1e-07,1e-07
CHLOR630s_BS,-1e-07,1e-07
CHLOR650s_BS,-1e-07,1e-07
CHLOR670s_BS,-1e-07,1e-07
CHLOR690s_BS,-1e-07,1e-07
DVCHLOR410s_BS,-1e-07,1e-07
DVCHLOR430s_BS,-1e-07,1e-07
DVCHLOR450s_BS,-1e-07,1e-07
DVCHLOR470s_BS,-1e-07,1e-07
DVCHLOR490s_BS,-1e-07,1e-07
DVCHLOR510s_BS,-1e-07,1e-07
DVCHLOR530s_BS,-1e-07,1e-07
DVCHLOR550s_BS,-1e-07,1e-07
DVCHLOR570s_BS,-1e-07,1e-07
DVCHLOR590s_BS,-1e-07,1e-07
DVCHLOR610s_BS,-1e-07,1e-07
DVCHLOR630s_BS,-1e-07,1e-07
DVCHLOR650s_BS,-1e-07,1e-07
DVCHLOR670s_BS,-1e-07,1e-07
DVCHLOR690s_BS,-1e-07,1e-07
CPPPGOs_BS,-1e-07,1e-07
PPPGOs_BS,-1e-07,1e-07
MPMTs_BS,-1e-07,1e-07
UPP1Ss_BS,-1e-07,1e-07
UPPDC1s_BS,-1e-07,1e-07
UPPDC2s_BS,-1e-07,1e-07
CPP1Os_BS,-1e-07,1e-07
MGCHLs_BS,-1e-07,1e-07
DVCHLDRs_BS,-1e-07,1e-07
DVPCHLDRs_BS,-1e-07,1e-07
FCRs_BS,-17.029095011016658,1e-07
CHLBSEs_BS,-1e-07,1e-07
CHLBSNs_BS,-1e-07,1e-07
CHLDAOs_BS,-1e-07,1e-07
CHLAOs_BS,-1e-07,1e-07
CHLASEs_BS,-1e-07,1e-07
CHLASNs_BS,-1e-07,1e-07
FERO_BS,-1e-07,8.514547555508328
3OPHBH2m_BS,-1e-07,1e-07
3OPHBH1m_BS,-1e-07,1e-07
DHNCOASs_BS,-1e-07,1e-07
DHNCOAHs_BS,-1e-07,1e-07
ICHORMs_BS,-1e-07,1e-07
2SBZCOALs_BS,-1e-07,1e-07
SBZSs_BS,-1e-07,1e-07
DHNPPTs_BS,-1e-07,1e-07
DMPPTs_BS,-1e-07,1e-07
DHNOPTs_BS,-1e-07,1e-07
DMPQMTs_BS,-1e-07,1e-07
SEPHCHCSs_BS,-1e-07,1e-07
SEPHHCSs_BS,-1e-07,1e-07
MPQMTs_BS,-1e-07,1e-07
TMTDs_BS,-1e-07,1e-07
TMTBs_BS,-1e-07,1e-07
HPTs_BS,-1e-07,1e-07
FRDPFTs_BS,-1e-07,1e-07
OCTDPOTs_BS,-1e-07,1e-07
HGENTISSTs_BS,-1e-07,1e-07
MSBQMTs_BS,-1e-07,1e-07
TYCGs_BS,-1e-07,1e-07
TYCDs_BS,-1e-07,1e-07
HMGCOARc_BS,-15.690426840565337,18.456524174484674
HMGCOARyc_BS,-18.456524174484564,15.690426840565406
MEVKc_BS,-1e-07,1e-07
PMEVKc_BS,-1e-07,1e-07
DPMVDc_BS,-1e-07,1e-07
IPDDIc_BS,-1e-07,1e-07
IPDDIs_BS,-1e-07,1e-07
DXPRIis_BS,-1e-07,1e-07
IPDPS2s_BS,-1e-07,1e-07
IPDPS1s_BS,-1e-07,1e-07
DMPPS2s_BS,-1e-07,1e-07
DMPPS1s_BS,-1e-07,1e-07
MECDPDH5s_BS,-1e-07,1e-07
CDPMEKs_BS,-1e-07,1e-07
MEPCTs_BS,-1e-07,1e-07
MECDPSs_BS,-1e-07,1e-07
DMATTs_BS,-1e-07,1e-07
GRTTs_BS,-1e-07,1e-07
FRTTs_BS,-1e-07,1e-07
DMATTc_BS,-1e-07,1e-07
GRTTc_BS,-1e-07,1e-07
GGDRc_BS,-1e-07,1e-07
LIMSs_BS,-1e-07,1e-07
PSPPSc_BS,-1e-07,1e-07
SQLSc_BS,-1e-07,1e-07
SQLMOc_BS,-1e-07,1e-07
PRIMARTSc_BS,-1e-07,1e-07
SCODPSs_BS,-1e-07,1e-07
PRIMARDSs_BS,-1e-07,1e-07
MOMASys_BS,-1e-07,1e-07
MOMASs_BS,-1e-07,1e-07
STEMSs_BS,-1e-07,1e-07
STEMOc_BS,-1e-07,1e-07
P450MO1c_BS,-1e-07,1e-07
ESANDSs_BS,-1e-07,1e-07
ESANDO1c_BS,-1e-07,1e-07
P450MO4c_BS,-1e-07,1e-07
P450MO5c_BS,-1e-07,1e-07
P450MO6c_BS,-1e-07,1e-07
OZLNDO1c_BS,-1e-07,1e-07
OZLNDO2c_BS,-1e-07,1e-07
OZLNAOc_BS,-1e-07,1e-07
OZLNBOc_BS,-1e-07,1e-07
PRIMADNSs_BS,-1e-07,1e-07
EIKAURSs_BS,-1e-07,1e-07
EIKAUROc_BS,-1e-07,1e-07
ECASDSs_BS,-1e-07,1e-07
ECASDO1c_BS,-1e-07,1e-07
ECASDO2c_BS,-1e-07,1e-07
ECASDO3c_BS,-1e-07,1e-07
ECASDATEO1c_BS,-1e-07,1e-07
ECASDATEO2c_BS,-1e-07,1e-07
P450MO2c_BS,-1e-07,1e-07
ECASDATEO3c_BS,-1e-07,1e-07
ECASD2ATEO1c_BS,-1e-07,1e-07
ECASD2ATEO2c_BS,-1e-07,1e-07
P450MO3c_BS,-1e-07,1e-07
EKAURSs_BS,-1e-07,1e-07
ECPDs_BS,-1e-07,1e-07
EKAURO1c_BS,-1e-07,1e-07
EKAURO2c_BS,-1e-07,1e-07
EKAURO3c_BS,-1e-07,1e-07
EKAURATEO1c_BS,-1e-07,1e-07
EKAURATEO2c_BS,-1e-07,1e-07
EKAURATEO3c_BS,-1e-07,1e-07
GADO12c_BS,-1e-07,1e-07
GAAKGOR1c_BS,-1e-07,1e-07
GAAKGOR2c_BS,-1e-07,1e-07
GAAKGOR3c_BS,-1e-07,1e-07
GADO1c_BS,-1e-07,1e-07
GAAKORG12c_BS,-1e-07,1e-07
GAAKORG10c_BS,-1e-07,1e-07
GAAKORG11c_BS,-1e-07,1e-07
GAAKGOR4c_BS,-1e-07,1e-07
GADO2c_BS,-1e-07,1e-07
GADO3c_BS,-1e-07,1e-07
GADO4c_BS,-1e-07,1e-07
GADO5c_BS,-1e-07,1e-07
GAAKGOR5c_BS,-1e-07,1e-07
GAAKGOR6c_BS,-1e-07,1e-07
GADO6c_BS,-1e-07,1e-07
GAAKORG7c_BS,-1e-07,1e-07
GAAKORG15c_BS,-1e-07,1e-07
GAAKORG8c_BS,-1e-07,1e-07
GAAKORG9c_BS,-1e-07,1e-07
GADO7c_BS,-1e-07,1e-07
GA3DOc_BS,-1e-07,1e-07
GA2DOc_BS,-1e-07,1e-07
GA4DOc_BS,-1e-07,1e-07
VLXANDEOs_BS,-1e-07,8.514547555508328
ANXANDEOs_BS,-1e-07,8.514547555508328
ZXANEOys_BS,-1e-07,8.514547555508328
ZXANEOs_BS,-1e-07,8.514547555508328
ANXANEOys_BS,-1e-07,8.514547555508328
ANXANEOs_BS,-1e-07,8.514547555508328
ACAROTORs_BS,-1e-07,1e-07
CAROTEMOs_BS,-1e-07,1e-07
CPTXANORs_BS,-1e-07,1e-07
ZNXANMOs_BS,-1e-07,1e-07
PHYTDSs_BS,-1e-07,1e-07
PHYTFLDSs_BS,-1e-07,1e-07
BCAROTHs_BS,-1e-07,1e-07
BCPTXANHs_BS,-1e-07,1e-07
CAROTDSs_BS,-1e-07,1e-07
ZCARTDSs_BS,-1e-07,1e-07
CBGL1s_BS,-1e-07,1e-07
CBGL2s_BS,-1e-07,1e-07
PHYTS1s_BS,-1e-07,1e-07
PHYTS2s_BS,-1e-07,1e-07
NXANSs_BS,-1e-07,1e-07
LYCOPEC1s_BS,-1e-07,1e-07
LYCOPBC1s_BS,-1e-07,1e-07
LYCOPBC2s_BS,-1e-07,1e-07
LYCOPBC3s_BS,-1e-07,1e-07
NXANIs_BS,-1e-07,1e-07
XANXNDHs_BS,-1e-07,1e-07
EPCDOs_BS,-1e-07,1e-07
ABSALDOs_BS,-1e-07,1e-07
ABSH1s_BS,-1e-07,1e-07
ABSH2s_BS,-1e-07,1e-07
ECAROTHs_BS,-1e-07,1e-07
EECAROTLHs_BS,-1e-07,1e-07
LYCOPEC2s_BS,-1e-07,1e-07
HSTDHc_BS,-1e-07,1e-07
DXCSTNMOc_BS,-1e-07,1e-07
DXSTNORc_BS,-1e-07,1e-07
DXTSTc_BS,-1e-07,1e-07
DXTSTOc_BS,-1e-07,1e-07
DXSTNOc_BS,-1e-07,1e-07
DHDXSTNOc_BS,-1e-07,1e-07
TSTNORc_BS,-1e-07,1e-07
BRS1c_BS,-1e-07,1e-07
BRS2c_BS,-1e-07,1e-07
BRS3c_BS,-1e-07,1e-07
22HCAMHc_BS,-1e-07,1e-07
CAMPST43EHc_BS,-1e-07,1e-07
CAMPSTLHc_BS,-1e-07,1e-07
22HCAM43Rc_BS,-1e-07,1e-07
CAM43Rc_BS,-1e-07,1e-07
DKSTIc_BS,-1e-07,1e-07
BRS5c_BS,-1e-07,1e-07
BRS4c_BS,-1e-07,1e-07
CAMPSTc_BS,-1e-07,1e-07
DHEPISTRc_BS,-1e-07,1e-07
DHEPISTSc_BS,-1e-07,1e-07
CASc_BS,-1e-07,1e-07
IPDPT1s_BS,-1e-07,1e-07
IPDPT2s_BS,-1e-07,1e-07
ADMATs_BS,-1e-07,1e-07
CYTTHs_BS,-1e-07,1e-07
TZTNS1s_BS,-1e-07,1e-07
TZTNS2s_BS,-1e-07,1e-07
IPAMRPs_BS,-1e-07,1e-07
TZTNS3s_BS,-1e-07,1e-07
TZTNS4s_BS,-1e-07,1e-07
TZTNS5s_BS,-1e-07,1e-07
TZTNS6s_BS,-1e-07,1e-07
IPADEDHs_BS,-1e-07,1e-07
IPADETHs_BS,-1e-07,1e-07
CKTHs_BS,-1e-07,1e-07
ZTNRs_BS,-1e-07,1e-07
P450MOc_BS,-1e-07,1e-07
CKDH2c_BS,-1e-07,1e-07
CKDH1c_BS,-1e-07,1e-07
CKGT1c_BS,-1e-07,1e-07
CKGT2c_BS,-1e-07,1e-07
CKGT3c_BS,-1e-07,1e-07
CKGT4c_BS,-1e-07,1e-07
CKGT5c_BS,-1e-07,1e-07
CKGT6c_BS,-1e-07,1e-07
CKGT7c_BS,-1e-07,1e-07
CKGT8c_BS,-1e-07,1e-07
CKOGT1c_BS,-1e-07,1e-07
CKOGT2c_BS,-1e-07,1e-07
CKOGT3c_BS,-1e-07,1e-07
C3STDH2c_BS,-1e-07,1e-07
C3STDH1c_BS,-1e-07,1e-07
C3STKR2c_BS,-1e-07,1e-07
C3STKR1c_BS,-1e-07,1e-07
LNS14DMc_BS,-1e-07,1e-07
C4STMO1c_BS,-1e-07,1e-07
C4STMO2c_BS,-1e-07,1e-07
LTHSTRLOc_BS,-1e-07,1e-07
7DHCSRc_BS,-1e-07,1e-07
C14STRc_BS,-1e-07,1e-07
CHLSTRc_BS,-1e-07,1e-07
CHLSTIc_BS,-1e-07,1e-07
D24STR1c_BS,-1e-07,1e-07
CHLSDDIc_BS,-1e-07,1e-07
LNSTLSc_BS,-1e-07,1e-07
SAM24MTc_BS,-1e-07,1e-07
