Reaction,Lower Bound,Upper Bound
FAS181ACP_Ls_M,-1e-07,0.7906619108377855
FAS182ACP_Ls_M,-1e-07,0.7899116078259545
FAS183ACP_Ls_M,-1e-07,0.7891627274726707
FA140ACPHs_M,-1e-07,350.25477655179367
FA160ACPHs_M,-1e-07,350.2547765517937
FA161ACPHs_M,-1e-07,350.2547765517937
FA180ACPHs_M,-1e-07,350.25477655179395
FA181ACPHs_M,-1e-07,350.2547765517948
FA182ACPHs_M,-1e-07,116.37005373595112
FA183ACPHs_M,-1e-07,116.37005373595115
FACOAL140r_M,-1e-07,1e-07
FACOAL160r_M,-1e-07,3.539872202249002
FACOAL161r_M,-1e-07,0.5746001924266672
FACOAL180r_M,-1e-07,1e-07
FACOAL181r_M,-1e-07,4.750586752228331
FACOAL182r_M,-26.913170417865793,1e-07
FACOAL183r_M,-1e-07,0.33273689318138533
FA200COAHr_M,-1e-07,26.913170417865913
FA220COAHr_M,-1e-07,26.91317041786563
FA240COAHr_M,-1e-07,26.913170417866016
FA260COAHr_M,-1e-07,26.913170417865782
FA280COAHr_M,-1e-07,26.913170417865782
FA300COAHr_M,-1e-07,26.913170417865782
FACOAL200r_M,-26.913170417865896,1e-07
FACOAL220r_M,-26.913170417865896,1e-07
FACOAL240r_M,-26.913170417865896,1e-07
FACOAL260r_M,-26.913170417865896,1e-07
FACOAL280r_M,-26.913170417865896,1e-07
FACOAL300r_M,-26.913170417865896,1e-07
ALFACOAR240r_M,-1e-07,1e-07
ALFACOAR260r_M,-1e-07,1e-07
FAOH5r_M,-1e-07,1e-07
FAOH6r_M,-1e-07,1e-07
HLGNCDHr_M,-1e-07,1e-07
HCERODHr_M,-1e-07,1e-07
OOFADH5r_M,-1e-07,1e-07
OOFADH6r_M,-1e-07,1e-07
FACOAL140c_M,-1e-07,1.0330378902431008
FACOAL160c_M,-1e-07,0.8956236787835898
FACOAL161c_M,-1e-07,0.8946655210396477
FACOAL180c_M,-1e-07,0.7914136405592881
FACOAL181c_M,-0.7861813520186689,0.7906619108310835
FACOAL182c_M,-0.7832224184494093,26.913170417865842
FACOAL183c_M,-1e-07,0.7891627274659864
FAS161COA_Lc_M,-1e-07,0.8956236787835896
FAS181COA_Lc_M,-1e-07,0.7914136405592914
FAS182COA_Lc_M,-1e-07,0.7914136405592861
FAS183COA_Lc_M,-1e-07,0.7914136405592844
3OCS260r_M,-1e-07,1e-07
3OCR260r_M,-1e-07,1e-07
3HCD260r_M,-1e-07,1e-07
ECR260yr_M,-1e-07,1e-07
FA140ACOASc_M,-1e-07,350.2547765482636
FA160ACOASc_M,-1e-07,350.254776548263
FA161ACOASc_M,-1e-07,350.25477654826295
FA180ACOASc_M,-1e-07,350.2547765482633
FA181ACOASc_M,-1e-07,350.25477654826426
FA182ACOASc_M,-1e-07,116.37005373595149
FA183ACOASc_M,-1e-07,116.37005373595133
FACOAL140x_M,-1e-07,1.0330378902431068
FACOAL160x_M,-1e-07,0.893757168175187
FACOAL161x_M,-1e-07,0.8956236787835978
FACOAL180x_M,-1e-07,0.7874299997051746
FACOAL181x_M,-1e-07,0.7890207364202937
FACOAL182x_M,-1e-07,0.7904737084886996
FACOAL183x_M,-1e-07,0.7914136405592832
ACOA80ORx_M,-1e-07,1.033037890243102
ECOAH3x_M,-1e-07,1.0330378902431048
HACD3x_M,-1e-07,1.0330378902431048
ACACT3x_M,-1e-07,1.0330378902431048
ACOA60ORx_M,-1e-07,1.0330378902431048
ECOAH2x_M,-1e-07,1.0330378902431048
HACD2x_M,-1e-07,1.0330378902431048
ACACT2x_M,-1e-07,1.0330378902431048
ACOA40ORx_M,-1e-07,1.0330378902431048
ECOAH1x_M,-1e-07,1.033037890243103
HACD1x_M,-1e-07,1.0330378902431048
ACOA100ORx_M,-1e-07,1.033037890243105
ECOAH4x_M,-1e-07,1.0330378902431108
HACD4x_M,-1e-07,1.0330378902431108
ACACT4x_M,-1e-07,1.0330378902431108
ACOA120ORx_M,-1e-07,1.0330378902431108
ECOAH5x_M,-1e-07,1.0330378902431108
HACD5x_M,-1e-07,1.0330378902431108
ACACT5x_M,-1e-07,1.0330378902431108
ACOA140ORx_M,-1e-07,1.0330378902431108
ECOAH6x_M,-1e-07,1.0330378902431108
HACD6x_M,-1e-07,1.0330378902431108
ACACT6x_M,-1e-07,1.0330378902431108
ACOA160ORx_M,-1e-07,0.8956236787836923
ECOAH7x_M,-1e-07,0.8956236787836923
HACD7x_M,-1e-07,0.8956236787836923
ACACT7x_M,-1e-07,0.8956236787836923
ACOA180ORx_M,-1e-07,0.7914136405592811
ECOAH8x_M,-1e-07,0.7914136405592811
HCAD8x_M,-1e-07,0.7914136405592811
ACAT8x_M,-1e-07,0.7914136405592811
FAOS183yx_M,-1e-07,0.7914136405592811
FAOS182yx_M,-1e-07,0.7914136405592811
FAOS181yx_M,-1e-07,0.7914136405592811
FAOS161yx_M,-1e-07,0.8956236787836139
FAOS183x_M,-1e-07,0.7901002481564384
FAOS182x_M,-1e-07,0.7901002481564473
FAOS181x_M,-1e-07,0.7901002481564435
FAOS161x_M,-1e-07,0.8932798281899422
MCOATAm_M,-1e-07,1e-07
GLYCKr_M,-1e-07,25.853038839277875
GLYCKs_M,-1e-07,21.998219610491315
GLYCKm_M,-1e-07,1e-07
G3PDNc_M,-1e-07,25.853038839277843
G3PATr_M,-1e-07,6.990268889320763
AGPATr_M,-1e-07,6.990268889320763
PAPAr_M,-1e-07,6.99026888932077
PAPAm_M,-1e-07,61.01913069953899
DAGKm_M,-1e-07,61.01913069953899
DAGACTr_M,-1e-07,2.6705456286646645
TAGLc_M,-1e-07,2.6705456286646645
DAGLc_M,-1e-07,3.466416709212513
MAGLc_M,-1e-07,3.46641670921246
CDPDAGSr_M,-1e-07,3.46641670921246
CDIPTr_M,-1e-07,3.46641670921246
PGPSr_M,-1e-07,1e-07
PGPSm_M,-1e-07,1e-07
PSSr_M,-1e-07,1e-07
PSSm_M,-1e-07,1e-07
PEDCr_M,-1e-07,1e-07
PEDCm_M,-1e-07,1e-07
ETHAPTr_M,-1e-07,1e-07
PETHACTr_M,-1e-07,1e-07
ETHAKr_M,-1e-07,1e-07
ETHAKs_M,-1e-07,1e-07
SERDCr_M,-1e-07,1e-07
SERDCs_M,-1e-07,1e-07
PETHAMTs_M,-1e-07,1e-07
CHOLKr_M,-1e-07,26.43257809076103
CHOLKs_M,-1e-07,141.2799645454471
PCHOLPPr_M,-1e-07,13.216289095380526
PCHOLPPs_M,-1e-07,141.2799645454471
CHOLPCTr_M,-1e-07,13.216289095380555
CHOLPCTs_M,-1e-07,1e-07
DAGCPr_M,-1e-07,13.216289095380555
DAGCPs_M,-1e-07,1e-07
PLCr_M,-1e-07,13.216289095380555
PLAr_M,-1e-07,6.990268889320845
LPPr_M,-1e-07,6.990268889320845
GPEPEr_M,-1e-07,6.990268889320845
SQTs_M,-1e-07,1e-07
UDPSQSs_M,-1e-07,1e-07
LNL9LOs_M,-1e-07,1e-07
OCDCYA9LOs_M,-1e-07,1e-07
LNL13LOs_M,-1e-07,1e-07
LNL9HPLs_M,-1e-07,1e-07
OCDCYA9HPLs_M,-1e-07,1e-07
HPDHs_M,-1e-07,1e-07
ALOCs_M,-1e-07,1e-07
OPRx_M,-1e-07,1e-07
3OOPCOALx_M,-1e-07,1e-07
OPC8ACOx_M,-1e-07,1e-07
OPC8T2ECHx_M,-1e-07,1e-07
OPC8HACDHx_M,-1e-07,1e-07
OOPC8CTx_M,-1e-07,1e-07
OPC6ACOx_M,-1e-07,1e-07
OPC6T2ECHx_M,-1e-07,1e-07
OPC6HACDHx_M,-1e-07,1e-07
OOPC6CTx_M,-1e-07,1e-07
OPC4ACOx_M,-1e-07,1e-07
OPC4T2ECHx_M,-1e-07,1e-07
OPC4HACDHx_M,-1e-07,1e-07
OOPC4CTx_M,-1e-07,1e-07
JASCHc_M,-1e-07,1e-07
JASIc_M,-1e-07,1e-07
JASVSc_M,-1e-07,1e-07
JASILSc_M,-1e-07,1e-07
JASLSc_M,-1e-07,1e-07
ASPHGNAr_M,-1e-07,9.992907341954682
PCAHr_M,-1e-07,9.992907341954547
ASPHGNAHr_M,-1e-07,9.99290734195447
PCSr_M,-1e-07,3.6932089147866334
DHCDSr_M,-3.693208914786675,1e-07
ASPHGNAT1r_M,-1e-07,9.992907341954671
ASPHGNAT2r_M,-1e-07,9.992907341954682
ASPHGNAT3r_M,-1e-07,9.992907341954712
UGALCGc_M,-1e-07,31.49413557835372
GLB1c_M,-1e-07,31.49413557835372
FRNCTIc_M,-1e-07,18.83169394750536
FRORc_M,-1e-07,18.83169394750536
DOLPMTc_M,-1e-07,1e-07
UDPDOLPTc_M,-1e-07,1e-07
MG1Ac_M,-1e-07,1e-07
MG1Bc_M,-1e-07,1e-07
MG2Ac_M,-1e-07,1e-07
MG2Bc_M,-1e-07,1e-07
MG3Ac_M,-1e-07,1e-07
MG3Bc_M,-1e-07,1e-07
A4GALTc_M,-1e-07,31.49413557835371
AGALSc_M,-1e-07,31.4941355783536
B3GALT42c_M,-1e-07,31.494135578353607
BGALSc_M,-1e-07,31.494135578353564
UDPACGALEc_M,-1e-07,1e-07
BETAHHs_M,-1e-07,1e-07
CHOLMOs_M,-1e-07,1e-07
GLYB1s_M,-1e-07,1e-07
ICHORSs_M,-1e-07,1e-07
23DDHBDHs_M,-1e-07,1e-07
STCSDSc_M,-1e-07,1e-07
CC3H1c_M,-1e-07,1e-07
CAFFMTc_M,-1e-07,1e-07
DHQRc_M,-1e-07,1e-07
LCAKGORc_M,-1e-07,1e-07
UDPGATc_M,-1e-07,1e-07
UDPGAGGc_M,-1e-07,1e-07
GENT1c_M,-1e-07,1e-07
GENT2c_M,-1e-07,1e-07
GENT3c_M,-1e-07,1e-07
GENT4c_M,-1e-07,1e-07
GENT5c_M,-1e-07,1e-07
GENT6c_M,-1e-07,1e-07
GENT7c_M,-1e-07,1e-07
GENT8c_M,-1e-07,1e-07
GENT9c_M,-1e-07,1e-07
PLIVLPNSm_M,-1e-07,1e-07
PRET1c_M,-1e-07,1e-07
PRET2c_M,-1e-07,1e-07
HUMSc_M,-1e-07,1e-07
PLIBTNSm_M,-1e-07,1e-07
PRET3c_M,-1e-07,1e-07
PRET4c_M,-1e-07,1e-07
CHUMSc_M,-1e-07,1e-07
LGTHLc_M,-1e-07,1e-07
GLYOXc_M,-1e-07,1e-07
LACRc_M,-1e-07,1e-07
HMGS_Ss_M,-1e-07,1e-07
HMGDys_M,-1e-07,1e-07
SFGTHs_M,-1e-07,1e-07
NADOR2u_M,-1e-07,1e-07
SODs_M,-1e-07,37.66326120002547
MRs_M,-1e-07,37.66326120002547
CBFCNCEFs_M,95.8973054127746,255.8873001285936
CCEFs_M,-1e-07,211.34051952260853
FNORs_M,42.53686998836639,188.41109306892497
PSIMR_M,95.89730541279215,255.88730012859398
PSIINC_M,42.53686998834022,167.54432099871227
ACHMSSCc_M,-1e-07,1e-07
ACHMSSCs_M,-1e-07,1e-07
ACSERLc_M,-1e-07,1e-07
PHOMSCc_M,-1e-07,1e-07
PHOMSCs_M,-1e-07,1e-07
SELCYSLY2_M,-1e-07,1e-07
CYARTFTc_M,-1e-07,1e-07
CAMPSTFTc_M,-1e-07,1e-07
SSFTc_M,-1e-07,28.04607811268152
FRCEXHc_M,-1e-07,28.04607811268152
ACPCDAc_M,-1e-07,1e-07
ADECYCc_M,-1e-07,1e-07
PHENMUTc_M,-1e-07,9.144260669930269
DRPAc_M,-1e-07,9.144260669930269
THD2c_M,-1e-07,82.22736780886768
UDPGLTLNGc_M,-1e-07,1e-07
UDPRMNLc_M,-1e-07,1e-07
UDPGAPGNGc_M,-1e-07,1e-07
UDPRMNAc_M,-1e-07,1e-07
CRPESc_M,-1e-07,1e-07
HUMLSc_M,-1e-07,1e-07
ELMSc_M,-1e-07,1e-07
GAAKORG4498c_M,-1e-07,1e-07
THFtm_M,-1e-07,1e-07
FORtm_M,-1e-07,1e-07
ADENm_M,-1e-07,1e-07
PYRt2m_M,-15.492244397249639,30.540833407190608
ASPt2m_M,-1e-07,8.299456857486968
CYSt2m_M,-0.0023095441275621195,0.0023095441275621195
ILEt2m_M,-1e-07,1e-07
VALt2m_M,-1e-07,1e-07
PROt2m_M,-7.160274305599882,1e-07
LEUt2m_M,-1e-07,1e-07
ASPGLU2m_M,-8.299456857486964,1e-07
ALAt2m_M,-15.492114558332226,30.541903021730437
H2Otm_M,-68.36124697703708,18.445010806565726
CO2tm_M,-20.242039670206722,10.589366103449533
NH4tm_M,-14.398793557333518,10.751563441015243
O2tmr_M,-23.9606866240177,27.58126987113985
FADH2tm_M,-7.160274305600007,1e-07
FADtm_M,-1e-07,7.160274305599963
PItm_M,-1e-07,54.50496911292979
H2O2tm_M,-1.1261223222222223,51.3143524787028
ATPtm_M,-1e-07,54.504969112930105
4ABUTtmi_M,-1e-07,4.549506597865938
SUCFUMtmr_M,-1e-07,22.43622097666782
GLYtm_M,-38.531765983082856,25.80490913406503
SERtm_M,-10.753208208831921,14.39879355722964
DICtm_M,-1e-07,22.4362209764368
MALCITtm_M,-1e-07,39.32116219151903
MALAKGtm_M,-1e-07,0.1621974375657788
SO4AKGtm_M,-1e-07,1e-07
AKGCITtm_M,-1e-07,1e-07
AKGICITtm_M,-1e-07,1e-07
MALICITtm_M,-1e-07,1e-07
MALOAAtm_M,-1e-07,1e-07
OAAAKGtm_M,-1e-07,1e-07
OAACITtm_M,-1e-07,1e-07
OAAICITtm_M,-1e-07,1e-07
ACACt2m_M,-1e-07,1e-07
ACtm_M,-12.081308196219771,1e-07
COAtm_M,-1e-07,1e-07
ACCOAtm_M,-1e-07,39.47887204051893
IPDPtm_M,-1e-07,1e-07
HCO3(h)tmi_M,-1e-07,4.0000001
GCOAtm_M,-1e-07,1e-07
GLXtm_M,-30.5408334071905,15.492244397249733
3HPCOAtm_M,-1e-07,1e-07
THMPPt2m_M,-1e-07,1e-07
PANTtm_M,-1e-07,1e-07
2OXOADPTm_M,-1e-07,1e-07
TSULtm_M,-1e-07,1e-07
5FTHFtm_M,-1e-07,1e-07
MLTHFtm_M,-1e-07,1e-07
ACSERtmi_M,-1e-07,0.0023095441275621195
NA1ATPasem_M,-1e-07,1e-07
NA1Htm_M,-1e-07,1e-07
PInatm_M,-1e-07,1e-07
PHEMEtm_M,-1e-07,1e-07
MSAtm_M,-1e-07,1e-07
PINA1tm_M,-1e-07,1e-07
SO3tm_M,-0.00230954412756212,1e-07
GLYCtm_M,-1e-07,1e-07
PEtm_M,-1e-07,1e-07
PStm_M,-1e-07,1e-07
PGPtm_M,-1e-07,1e-07
ACALDtm_M,-1e-07,12.079105068633933
H2Stm_M,-1e-07,0.0023095441276025862
PLIVLPNm_M,-1e-07,1e-07
PLIBTNm_M,-1e-07,1e-07
ACts_M,-9.263776633353409,13.262502443111606
5FTHFts_M,-1e-07,1e-07
5MTHFts_M,-1e-07,1e-07
MHDASCBts_M,-1e-07,1e-07
DHORSts_M,-9.14023451505682,1e-07
OROTts_M,-1e-07,9.140234514981058
ACCOAts_M,-13.307292384988573,6.522165083456298
TSULts_M,-1e-07,1e-07
ASPts_M,-1e-07,28.37349566603462
CYSts_M,-0.009602525583021444,0.009602525583021446
GLYts_M,-1e-07,1e-07
HISts_M,-0.0034642661913431797,1e-07
ILEts_M,-0.007293081455451991,1e-07
LEUts_M,-0.006149084364404739,1e-07
LYSts_M,-1e-07,0.018447053093220644
METts_M,-0.003464266191365423,1e-07
PHEts_M,-0.0034642661913431793,1e-07
PROts_M,-1e-07,5.99098153762743
SERts_M,-15.567617691774563,14.148636017208704
THRts_M,-11.64692334871658,1e-07
TRPts_M,-1e-07,1e-07
TYRts_M,-0.001927020100241459,1e-07
VALts_M,-0.021593045093614864,0.006149084364406881
THFts_M,-1e-07,1e-07
FORts_M,-1e-07,1e-07
G1P(pi)ts_M,-25.40426811804975,39.82047263177042
G3P(pi)tsr_M,-1e-07,1e-07
G6PA(pi)ts_M,-1e-07,1e-07
G6PB(pi)ts_M,-1e-07,1e-07
DHAP(pi)tsr_M,-93.75490505709237,51.73833602354947
3PG(pi)tsr_M,-70.45502802429928,56.43677182730988
PEPPIts_M,-1e-07,1e-07
ATP2ts_M,-1e-07,1e-07
THMt2s_M,-1e-07,1e-07
THMPPt2s_M,-1e-07,1e-07
H2Ots_M,-147.755924822984,57.34609188652253
CO2ts_M,-131.4003847657593,44.80577932353214
H2Sts_M,-0.002309544127557457,0.00230954412756212
TCP32_M,-1e-07,25.57262254919844
NH4ts_M,-8.280541370817348,56.911644800017584
O2tsr_M,-57.44203748771805,-11.628300982329323
Pits_M,-1e-07,74.97024002640698
SO4ts_M,-1e-07,1e-07
NO2ts_M,-1e-07,0.0011548220637810607
HCYSts_M,-0.007293081455457509,0.010757247646418232
ATPts_M,-1e-07,74.6957363239147
GLYCRts_M,0.4249813650593245,11.632238145833535
MALFUMts_M,-0.003464266191383011,1e-07
MALOAAts_M,-1e-07,34.139491338410515
MALAKGts_M,-1e-07,56.80612100757374
MALGLUts_M,-1e-07,56.77365416434494
UDPGts_M,-1e-07,1e-07
IPDPts_M,-1e-07,1e-07
EKAURts_M,-1e-07,1e-07
UTPUMPts_M,-1e-07,9.140234543339893
PPHNts_M,-0.003464266191340334,1e-07
CHOLts_M,-1e-07,1e-07
PCts_M,-1e-07,1e-07
4ABUTts_M,-27.59954636924661,1e-07
GLU4ABUTtsi_M,-1e-07,27.599546368947955
GLYC3Pts_M,-1e-07,21.998219610491223
GLYCts_M,-1e-07,21.998219610491223
CTPts_M,-1e-07,13.2162890953807
UTPts_M,-1e-07,33.22036693607942
FE2ts_M,-1e-07,1e-07
FE3abcs_M,-1e-07,1e-07
HCO3(h)tsi_M,-1e-07,157.89793273919847
HGENTISts_M,-1e-07,1e-07
PINA1ts_M,-1e-07,1e-07
MG2ts_M,-1e-07,1e-07
METHFts_M,-1e-07,1e-07
NA1ATPases_M,-1e-07,129.15537969752503
PYRts_M,-18.2734621169212,54.774479108709954
NA1Hts_M,-1e-07,129.15537969752418
SO3t_M,-1e-07,0.00230954412756212
FA140s_M,-1e-07,1.0330378869725982
FA160s_M,-1e-07,0.8956236759481305
FA161s_M,-1e-07,0.8946655182072238
FA180s_M,-1e-07,0.791413638042063
FA181s_M,-0.7861813517752773,0.7906619083162468
FA182s_M,-0.7832224182069305,0.7899116053068235
FA183s_M,-1e-07,0.789162724955928
ARGSUCts_M,-1e-07,3.325087267399573
ACGLUts_M,-1e-07,3.325087267399573
GLYBETts_M,-1e-07,1e-07
AMETt2s_M,-1e-07,1e-07
AC5GSAtr_M,-1e-07,7.241487319538324
ACORNts_M,-7.240370873256588,1e-07
STEMts_M,-1e-07,1e-07
EIKAURts_M,-1e-07,1e-07
ECASDts_M,-1e-07,1e-07
ESANDts_M,-1e-07,1e-07
DHZts_M,-1e-07,1e-07
IPADNEts_M,-1e-07,1e-07
TZTNRts_M,-1e-07,1e-07
TZTNts_M,-1e-07,1e-07
IPADNts_M,-1e-07,1e-07
OPDAts_M,-1e-07,1e-07
PYRtv_M,-24.367903947107145,31.77370137299136
SUCRtv_M,-1e-07,25.962163889719253
FRUCtv_M,-1e-07,48.54842874809319
GLCAtv_M,-1e-07,48.51945373980357
GLCBtv_M,-1e-07,42.87562403853781
H2Otv_M,-51.88645467202459,25.962163889719367
O2tv_M,-25.9432273860122,1e-07
H2O2tv_M,-1e-07,51.886454671973894
PYRt2v_M,-31.773701373021407,24.36790394708395
FA140COAabcx_M,-1e-07,1.0330378902430934
FA160COAabcx_M,-1e-07,0.893757168175172
FA161COAabcx_M,-1e-07,0.8956236787836047
FA180COAabcx_M,-1e-07,0.7874299997051817
FA181COAabcx_M,-1e-07,0.7890207364202941
FA182COAabcx_M,-1e-07,0.7904737084887117
FA183COAabcx_M,-1e-07,0.7914136405592713
ATP2tx_M,-1e-07,12.04130467875125
ATPtx_M,-1e-07,25.316372833211158
GLYtx_M,-30.194567040224705,-0.4249813650592967
SERtx_M,0.4249813650593208,11.632238143279464
GLYCLTtx_M,-1e-07,23.246084711374397
MALOAAtx_M,-11.602052561472808,11.838509782497045
H2Otx_M,-22.986318644310092,36.62111652604071
CITx_M,-11.942522394417917,6.855831920161623
CO2tx_M,-1e-07,1e-07
O2tx_M,-1e-07,11.623042403133272
PItx_M,-25.316372833417404,1e-07
CITtcx_M,-1e-07,6.961529792505428
ACtx_M,-1e-07,12.041304675002529
ALAtx_M,-1e-07,1e-07
PYRt2x_M,-1e-07,1e-07
SUCCtx_M,-6.961529792571004,1e-07
NH4tx_M,-1e-07,1e-07
THRtx_M,-1e-07,1e-07
ACCOAtx_M,-9.574548620515264,22.201868416793268
COA(h)tx_M,-1e-07,1e-07
GLXtx_M,-15.492244397334794,30.540833407190682
GLUtx_M,-1e-07,25.653077338270723
AKGtx_M,-25.653077338485023,1e-07
GCOAtx_M,-1e-07,1e-07
GLYCRtx_M,0.42498136505932516,11.632238145833316
FADH2tx_M,-6.3313084245279985,1e-07
FADtx_M,-1e-07,6.3313084244742805
NADPH2tx_M,-1e-07,10.7212136207618
NADPtx_M,-10.721213620761707,1e-07
MTHGXLtx_M,-1e-07,1e-07
JAStx_M,-1e-07,1e-07
OPDAtx_M,-1e-07,1e-07
FA140CoAr_M,-1e-07,1e-07
FA160CoAr_M,-1e-07,1e-07
FA161CoAr_M,-1e-07,1e-07
FA180CoAr_M,-1e-07,1e-07
FA181CoAr_M,-1e-07,1e-07
FA182CoAr_M,-26.913170417865736,1e-07
FA183CoAr_M,-1e-07,1e-07
FA140r_M,-1e-07,1e-07
FA160r_M,-2.028546483573663,1e-07
FA161r_M,-0.3292783636843505,1e-07
FA180r_M,-1e-07,1e-07
FA181r_M,-2.7223542119207247,1e-07
FA182r_M,-1e-07,26.913170417865775
FA183r_M,-0.1906770507466531,1e-07
NADPH2tr_M,-1e-07,3.6932089147866427
NADPtr_M,-3.6932089147866325,1e-07
AMETt2r_M,-1e-07,1e-07
ATPtr_M,-1e-07,26.43257809076119
ATP2tr_M,-13.216289095380562,1e-07
H2Otr_M,-1e-07,27.961075257283508
CO2tr_M,-1e-07,1e-07
O2tr_M,-1e-07,1e-07
MALCOAtr_M,-1e-07,1e-07
Pitr_M,-13.216289095380604,1e-07
SERtr_M,-1e-07,1e-07
COA(h)tr_M,-26.913170417865825,1e-07
GLYC3Ptr_M,-3.4664167092123543,1e-07
TRIGLYCtr_M,-2.6705456286646228,1e-07
CTPtr_M,-1e-07,13.216289095380453
CMPtr_M,-13.216289095380557,1e-07
PTD1INOtr_M,-3.4664167092122957,1e-07
PEtr_M,-1e-07,1e-07
PStr_M,-1e-07,1e-07
PGPtr_M,-1e-07,1e-07
PCtr_M,-1e-07,1e-07
CHOLtr_M,-1e-07,1e-07
INOSTtr_M,-1e-07,3.466416709212326
FADH2tr_M,-3.6932089147866187,1e-07
FADtr_M,-1e-07,3.693208914786573
O2tu_M,21.268434944169663,83.77216054935613
H2Otu_M,-167.54432099871227,-42.53686998833757
DM_3-NON(s)_M,-1e-07,1e-07
DM_3-NOND(s)_M,-1e-07,1e-07
DM_9-NONAN(s)_M,-1e-07,1e-07
DM_ACRTNL(s)_M,-1e-07,1e-07
DM_ACT(s)_M,-1e-07,1e-07
DM_ADE(s)_M,-1e-07,1e-07
DM_AFZL(c)_M,-1e-07,1e-07
DM_APGNNP(c)_M,-1e-07,1e-07
DM_AVITE1(s)_M,-1e-07,1e-07
DM_BGPTN(c)_M,-1e-07,1e-07
DM_BRSNL(c)_M,-1e-07,1e-07
DM_BUTIN(c)_M,-1e-07,1e-07
DM_CADAVERINE(s)_M,-1e-07,1e-07
DM_CAMP(c)_M,-1e-07,1e-07
DM_CAMPSTFER(c)_M,-1e-07,1e-07
DM_CATCN(c)_M,-1e-07,1e-07
DM_CERDT(r)_M,-1e-07,1e-07
DM_CEROOL(r)_M,-1e-07,1e-07
DM_CHSTEROL(c)_M,-1e-07,1e-07
DM_CHUMU(c)_M,-1e-07,1e-07
DM_CNDM35DG(c)_M,-1e-07,1e-07
DM_COA(c)_M,-1e-07,0.0013981537578643371
DM_COUMN(c)_M,-1e-07,1e-07
DM_COUMOH(c)_M,-1e-07,1e-07
DM_CPP1(s)_M,-1e-07,1e-07
DM_CRPE(c)_M,-1e-07,1e-07
DM_CYARTFER(c)_M,-1e-07,1e-07
DM_C-ZTN7G(c)_M,-1e-07,1e-07
DM_C-ZTN9G(c)_M,-1e-07,1e-07
DM_ZTNG(c)_M,-1e-07,1e-07
DM_DHBZCAROT(s)_M,-1e-07,1e-07
DM_DHZ7G(c)_M,-1e-07,1e-07
DM_DHZ9G(c)_M,-1e-07,1e-07
DM_DHZG(c)_M,-1e-07,1e-07
DM_DVCHLDA(s)_M,-1e-07,1e-07
DM_EIHKAUR(c)_M,-1e-07,1e-07
DM_ELM(c)_M,-1e-07,1e-07
DM_EPCTCN(c)_M,-1e-07,1e-07
DM_EPLZN(c)_M,-1e-07,1e-07
DM_ERGTOL(c)_M,-1e-07,1e-07
DM_ETHYLENE(c)_M,-1e-07,1e-07
DM_GA13(c)_M,-1e-07,1e-07
DM_GA17(c)_M,-1e-07,1e-07
DM_GA29CAT(c)_M,-1e-07,1e-07
DM_GA34(c)_M,-1e-07,1e-07
DM_GA51CAT(c)_M,-1e-07,1e-07
DM_GA8CAT(c)_M,-1e-07,1e-07
DM_GA98(c)_M,-1e-07,1e-07
DM_GENTDP(c)_M,-1e-07,1e-07
DM_HUML(c)_M,-1e-07,1e-07
DM_HUMU(c)_M,-1e-07,1e-07
DM_IORNTN2GCOUM(c)_M,-1e-07,1e-07
DM_IPADNE7G(c)_M,-1e-07,1e-07
DM_IPADNE9G(c)_M,-1e-07,1e-07
DM_ISCPRN2GCOUM(c)_M,-1e-07,1e-07
DM_ISCPRN2GFER(c)_M,-1e-07,1e-07
DM_IVTXN2GFER(c)_M,-1e-07,1e-07
DM_JASILE(c)_M,-1e-07,1e-07
DM_JASLEU(c)_M,-1e-07,1e-07
DM_JASVAL(c)_M,-1e-07,1e-07
DM_JASKMPFL3G(c)_M,-1e-07,1e-07
DM_LACXAN(s)_M,-1e-07,1e-07
DM_LGNCOL(r)_M,-1e-07,1e-07
DM_LGNDT(r)_M,-1e-07,1e-07
DM_LIM(s)_M,-1e-07,1e-07
DM_LTNNP(c)_M,-1e-07,1e-07
DM_LUTEIN(c)_M,-1e-07,1e-07
DM_MNQNNE(s)_M,-1e-07,1e-07
DM_MOMA(s)_M,-1e-07,1e-07
DM_ORNTN(c)_M,-1e-07,1e-07
DM_OZLN-C(c)_M,-1e-07,1e-07
DM_OZLN-E(c)_M,-1e-07,1e-07
DM_OZLN-F(c)_M,-1e-07,1e-07
DM_OZLN-S(c)_M,-1e-07,1e-07
DM_PHAS(s)_M,-1e-07,1e-07
DM_PHOM(c)_M,-1e-07,1e-07
DM_photonDrain(u)_M,653.3137249084195,858.6551695235868
DM_PHTC-A(c)_M,-1e-07,1e-07
DM_PHTC-B(c)_M,-1e-07,1e-07
DM_PHTC-D(c)_M,-1e-07,1e-07
DM_PHTC-E(c)_M,-1e-07,1e-07
DM_PINBAN(c)_M,-1e-07,1e-07
DM_PLAST(s)_M,-1e-07,1e-07
DM_PLGNG(c)_M,-1e-07,1e-07
DM_PQNNE(s)_M,-1e-07,1e-07
DM_PRIMARDN(s)_M,-1e-07,1e-07
DM_QRCTN3G(c)_M,-1e-07,1e-07
DM_SCLGN(c)_M,-1e-07,1e-07
DM_SQ12DGR_OS(s)_M,-1e-07,1e-07
DM_SRNTN(c)_M,-1e-07,1e-07
DM_STCSD(c)_M,-1e-07,1e-07
DM_TRICING(c)_M,-1e-07,1e-07
DM_T-ZTN7G(c)_M,-1e-07,1e-07
