Reaction,Lower Bound,Upper Bound
MLTHFR_Fc_M,-0.3927194629806453,0.0
GLPATs_M,0.7991993889306922,2.506254630834697
ORPDCs_M,0.0,0.8080462959833353
ATNSs_M,0.0,0.055046206796166654
TPIc_M,0.0,11.820271130149989
TPIs_M,-18.240595886218326,-5.717551445817811
RPDPKs_M,0.0,0.056036542556317334
PPMs_M,0.0,0.8107319392496106
RPIs_M,2.8264537972630333,3.978638228263179
GAPDH1c_M,0.0,2.4106736640773168
GAPDHc_M,-4.501505556058525,5.439360423811568
GAPDH1ys_M,-22.99393823835591,-16.07542096707518
FBAc_M,-7.971740203268889,0.0
FBAs_M,-5.750082742510281,0.0
ADPARTs_M,0.0,0.0011433963846410723
PRDPARs_M,0.0,0.19589782688006008
ANTPPTs_M,0.0,0.055046206796183994
FUMm_M,-0.6999661719628906,0.0
ADSALc_M,0.0,1.2040149064822248
ADSALs_M,0.0,0.19687933978870334
ARGSL1c_M,0.0,0.5805461888642662
LATs_M,-0.029766195327288674,0.0
IMPCs_M,0.0,0.196879339788685
ADSSc_M,0.0,1.2040149064822274
ADSSs_M,0.0,0.19687933978868152
DHAD-bs_M,0.0,0.03707262348272926
HMGCOASc_M,0.0,0.0961323184091456
ACACTx_M,-0.06478414344736291,0.0
ACACTc_M,0.0,0.09613231840915315
IPMSs_M,0.0,0.029766195327301518
VALATs_M,-0.03522876700251544,0.0
VALATm_M,0.0,0.028425448272147977
MTHFDs_M,0.0,0.39271946298066934
MOHMTm_M,0.0,0.028425448272140705
DURIPP_M,0.0,0.8350382967919032
P5CRys_M,0.0,0.5818682307717528
CYSTALs_M,0.0,0.531634508424663
PGLYCPs_M,1.7380488841048138,3.191670851765079
XYLXYLc_M,0.0,0.18460530815220608
XSc_M,0.0,0.17704596771104605
UG46DHc_M,0.0,0.02336811557168074
UDDGEc_M,0.0,0.023368115571683213
URMNORc_M,0.0,0.02336811557167423
HPRx_M,0.0,1.6192073609903155
HPRyx_M,0.0,1.3417908630044144
THRSs_M,0.0,0.6404470086495865
PGKc_M,-4.501505556057539,5.439360423811863
PGKs_M,-23.356864447430038,-16.04014868850157
PGLYDHs_M,0.0,0.9859570755894431
GLYK1s_M,0.6513708891566043,1.6671425396085024
PGMc_M,-4.528484548173083,3.3657476904150676
PGMs_M,-2.161883315288865,2.453946165521004
G6PEc_M,-1.4661376915930444,0.0
PRUKs_M,9.052618066981772,11.935652534873022
XYLIc_M,0.0,0.3540919354221053
XYLKc_M,0.0,0.35409193542211054
RPEc_M,-0.3540919354220804,0.0
RPEs_M,-8.050987335260883,-6.454198057196185
TKT1s_M,-3.978638228263181,-3.2268840469506026
ABTA1m_M,0.0,0.38146245172435345
MOPCs_M,0.0,0.029766195327282176
CHRSs_M,0.0,0.06789358833073648
CHRMs_M,0.0,0.06789358833074366
HSKs_M,0.0,0.6426348330640012
HSDHs_M,0.0,0.4987886932083302
HSDHys_M,0.0,0.6426348330637328
GLUKAc_M,0.0,2.639907157402585
GGSs_M,0.0,0.13868711636868472
DPHSs_M,0.0,0.06789358833076216
TALAs_M,0.0,5.692961287032895
FBA3s_M,3.014356310436658,9.163784694057934
TKT2s_M,-3.97934518823588,-3.227099028598086
SBPs_M,3.01435631043668,9.282450952230747
ASPCTs_M,0.0,0.8080462959834357
ORPRTs_M,-0.8080462959833711,0.0
ACONTc_M,-20.5504344732486,0.0
ACONc_M,0.0,20.562286100138508
ACONTm_M,0.0,0.43012009568006754
ACONm_M,0.0,0.43012009568007425
ARGSSs_M,0.0,0.1994231125114084
ARGSSc_M,0.0,0.5019141075761142
DHRs_M,0.0,0.8080462959833574
AGSs_M,0.19979984723267305,0.3406126729104787
CYORm_M,0.0,6.739012382813598
NADORm_M,0.0,6.276356165414094
SUCDH1m_M,0.0,0.6445535770134571
BCTA3s_M,0.0,0.03050330756619417
GACTs_M,0.0,0.1934540916341542
AOTAs_M,0.0,0.18564217441678416
AODAAc_M,0.0,0.15195444584239642
OCTs_M,0.0,0.19942311251141054
OCTc_M,0.0,0.21733775788121026
ASADHs_M,0.0,0.8010289108965855
DHDPSs_M,0.0,0.09646139022680711
SKKs_M,0.0,0.06789358833074681
SKDHs_M,0.0,0.06789358833072494
SSs_M,0.3995996944653461,1.253127315417361
DPRm_M,0.0,0.02842544827214433
PANTSc_M,0.0,0.0284254482721413
AGKc_M,0.0,0.15307516896484052
DAPEPs_M,0.0,0.09646139022681677
HDHs_M,0.0,0.0011433963846410671
HDAHs_M,0.0,0.0011433963846410678
HPs_M,0.0,0.0011433963846410545
PNTKc_M,0.0,0.028425448272143328
PTPATic_M,0.0,0.028425448272134543
KARAs_M,0.0,0.03707262348272621
DHQSs_M,0.0,0.06789358833072599
DQDHs_M,0.0,0.06789358833073927
AOOAs_M,-0.001143396384641073,0.0
PPCDCc_M,0.0,0.028425448272151835
G5DHc_M,0.0,0.011028573265379557
GSCs_M,0.0,0.581868230771759
AGGPRc_M,0.0,0.18564217441708228
IGPDs_M,0.0,0.001143396384641072
PSCITs_M,0.0,0.06789358833072691
IGPSs_M,0.0,0.05504620679617189
PRAIs_M,0.0,0.055046206796174314
IMDHTs_M,0.0,0.02976619532728484
PRADPs_M,0.0,0.0011433963846411049
PRACHs_M,0.0,0.0011433963846410663
PPRGLs_M,0.0,0.1958978268800613
PSATs_M,0.0,0.985957075589478
DHPRs_M,0.0,0.09646139022681936
DHPRys_M,0.0,0.09646139022681728
DXPSs_M,0.0,0.0883000512571961
PRFGCLs_M,0.0,0.1958978268800449
PRAICs_M,0.0,0.19589782688004645
PPNCL2c_M,0.0,0.028425448272141003
IMDHs_M,0.0,0.02976619532728172
PRFGSs_M,0.0,0.1958978268800784
IMGPSs_M,0.0,0.0011433963846410682
AIALs_M,0.0,0.19589782688005722
FPAIFs_M,0.0,0.19687933978869215
PRAISs_M,0.0,0.19589782688012317
PRICIs_M,0.0,0.0011433963846410624
KARA2is_M,0.0,0.03050330756617269
DHAD-ps_M,0.0,0.03050330756616293
GLDPs_M,0.0,0.857465828496986
PHETAs_M,-0.06787645619427876,0.0
PHETAc_M,-0.06739547789636582,0.0
DAPATs_M,0.0,0.0964613902268229
PGMTc_M,-8.883244543331495,1.6529491854346423
PGMTs_M,-2.584953829758001,7.232482463695
ACHBSs_M,0.0,0.030503307566159703
CYSTS_Gs_M,0.0,0.03050330756615982
DHRDHm_M,0.0,0.807941748084787
CBMKs_M,0.0,0.8412847588417601
HCO3Es_M,0.0,9.180532361700298
HCO3Ec_M,-12.804255853823712,0.0
ACCOACs_M,0.0,0.4494528206618398
PHENH4Lc_M,0.0,0.06741529712655986
TYRNH4Lc_M,-0.06609400109249876,0.06657738220724467
COUMCOARc_M,0.0,0.0665773822072259
COUMCOALc_M,0.0,0.06657738220722836
CAFFQTc_M,0.0,0.023307148420681052
TCMO4c_M,0.0,0.06617462311444543
TCMO2c_M,0.0,0.0668460740579998
SKMHCTc_M,0.0,0.02330714842067182
COUMQMOc_M,0.0,0.023307148420669353
COUMSKMMOc_M,0.0,0.0233071484206714
COUMCQHc_M,0.0,0.02330714842066927
HCCSHCTc_M,0.0,0.023307148420665856
COUMOHDHc_M,0.0,0.06657738220721625
TFCOASc_M,0.0,0.017301664842547318
COUMGUTFc_M,0.0,0.0668460740580049
COUMGUIc_M,0.0,0.06684607405798827
EBGLCSc_M,0.0,0.06684607405798378
COUMNSc_M,0.0,0.06684607405801811
COUMHYc_M,0.0,0.03644429992907624
UMBLFSc_M,0.0,0.03644429992908407
PRENTc_M,0.0,0.03644429992907825
MARMSc_M,0.0,0.03644429992908081
PSORSc_M,0.0,0.03644429992907781
PSORMOc_M,0.0,0.03644429992907283
BGPTLMTc_M,0.0,0.03644429992907658
PINCAOc_M,0.0,0.03693137318758116
MALCINNMTc_M,0.0,0.03693137318758156
PINCLc_M,0.0,0.03693137318758402
NRGNDOc_M,0.0,0.03734525069350065
DCHALSc_M,0.0,0.04058108320767578
NRGCSc_M,0.0,0.04054694135167548
CHALIc_M,0.0,0.04054694135167123
NRGNNORc_M,0.0,0.040546941351680264
APG3Hc_M,0.0,0.040546941351685066
ERDTLHc_M,0.0,0.029660305765105494
2HEDBTSc_M,0.0,0.029660305765100314
2HEDBT6GTc_M,0.0,0.01730943242956743
2HEDGDHc_M,0.0,0.017309432429568717
2HEDBT8GTc_M,0.0,0.02966030576509618
ORNTNSc_M,0.0,0.029660305765107975
NRGNHc_M,0.0,0.02967400254285094
2HNDBTSc_M,0.0,0.0296740025428501
2HNDBT6GTc_M,0.0,0.017301664842544858
2HNDGDHc_M,0.0,0.01730166484254429
2HNDBT8GTc_M,0.0,0.029674002542854495
VTXNSc_M,0.0,0.02967400254284656
ISVTXNGTc_M,0.0,0.01730166484254537
IORNTNMTc_M,0.0,0.017301664842545347
ISCPRNGTc_M,0.0,0.017301664842549032
IORNTNGTc_M,0.0,0.01730943242956963
LTLNHOc_M,0.0,0.040546941351695745
TRICINS1c_M,0.0,0.04054694135166884
TRICINS2c_M,0.0,0.040546941351684816
ISQTGNLc_M,0.0,0.04058108320766863
LQTGN6Hc_M,0.0,0.040581083207665035
NRGNMOc_M,0.0,0.037345250693493925
DHKFORc_M,0.0,0.026384753697889382
DHQORc_M,0.0,0.026384753697888796
DHKMOc_M,0.0,0.037345250693490296
KMPFLMOc_M,0.0,0.026384753697887196
QRCTNGLT3c_M,0.0,0.026384753697895152
KMPFLGLT3c_M,0.0,0.026378066298666653
DHKRc_M,0.0,0.037340741805184326
LCYCORc_M,0.0,0.037345250693496035
ERYORc_M,0.0,0.03734525069349289
LPLGRc_M,0.0,0.037340741805185124
LCYCRc_M,0.0,0.03734525069350834
LPLGDOc_M,0.0,0.03395219767960845
PNGLTc_M,0.0,0.026373609915492827
PLGNRc_M,0.0,0.033952197679611995
CNDNRc_M,0.0,0.03394901344974849
CNDNGLTc_M,0.0,0.021394801740854646
CNDNGLT5c_M,0.0,0.021394801740852017
CNDNG3Gc_M,0.0,0.021394801740855368
CNDNG5Gc_M,0.0,0.021394801740854934
LCYCDOc_M,0.0,0.03394901344975106
GLUTRRs_M,0.0,0.10817386021532706
HMBSs_M,0.0,0.013521732526916186
PPBNGSs_M,0.0,0.05408693010767332
UPP3Ss_M,0.0,0.013498357057193487
G1SATs_M,0.0,0.10817386021535036
GLUTRSs_M,0.0,0.10817386021533082
MPMECY1s_M,0.0,0.013498357057192014
MPMECY2s_M,0.0,0.013498357057194479
MPMECY3s_M,0.0,0.013498357057189648
DVCHLOR550s_M,0.0,0.05440472797225323
DVCHLOR570s_M,0.0,0.0447842950624349
DVCHLOR610s_M,0.0,0.02425353456424202
CPPPGOs_M,0.0,0.013498357057191495
PPPGOs_M,0.0,0.013498357057189818
MPMTs_M,0.0,0.013498357057192671
UPP1Ss_M,0.0,0.013521732526916732
UPPDC1s_M,0.0,0.013498357057192436
UPPDC2s_M,0.0,0.013521732526916092
CPP1Os_M,0.0,0.013521732526915494
MGCHLs_M,0.0,0.01349835705719203
DVCHLDRs_M,-0.013498357057192847,0.0
DHNCOASs_M,0.0,0.016348505632942125
DHNCOAHs_M,0.0,0.016348505632940998
ICHORMs_M,0.0,0.06549509097196599
2SBZCOALs_M,0.0,0.0163485056329411
SBZSs_M,0.0,0.016348505632941764
DHNPPTs_M,0.0,0.016348505632941997
DMPPTs_M,0.0,0.016348505632935245
DHNOPTs_M,0.0,0.009769697167634886
DMPQMTs_M,0.0,0.009769697167634026
SEPHCHCSs_M,0.0,0.01634850563294732
SEPHHCSs_M,0.0,0.016348505632942396
MPQMTs_M,0.0,0.01778487342371493
TMTDs_M,0.0,0.017747317871173757
TMTBs_M,0.0,0.017747317871170596
HPTs_M,0.0,0.01778487342371565
FRDPFTs_M,0.0,0.009769697167633984
OCTDPOTs_M,0.0,0.009278095263535558
HGENTISSTs_M,0.0,0.009278095263537532
MSBQMTs_M,0.0,0.009278095263535579
TYCGs_M,0.0,0.01778487342371796
TYCDs_M,0.0,0.017747317871172338
HMGCOARc_M,-2.0002650275157308,0.0
HMGCOARyc_M,0.0,1.6487382368709511
MEVKc_M,0.0,0.09613231840915354
PMEVKc_M,0.0,0.09613231840914753
DPMVDc_M,0.0,0.09613231840914553
IPDDIc_M,0.0,0.036444299929055735
DXPRIis_M,0.0,0.08830005125719935
IPDPS2s_M,0.0,0.08736183947870223
IPDPS1s_M,0.0,0.08736183947871504
DMPPS2s_M,0.0,0.049290703034833086
DMPPS1s_M,0.0,0.0492907030348423
MECDPDH5s_M,0.0,0.08830005125720944
CDPMEKs_M,0.0,0.08830005125720398
MEPCTs_M,0.0,0.0883000512571904
MECDPSs_M,0.0,0.08830005125720199
DMATTs_M,0.0,0.04795972636412559
GRTTs_M,0.0,0.0240651106262742
FRTTs_M,0.0,0.02406511062627826
DMATTc_M,0.0,0.03161286804523995
GRTTc_M,0.0,0.03161286804523634
GGDRc_M,0.0,0.017784873423716034
LIMSs_M,0.0,0.047959726364125
PSPPSc_M,0.0,0.012826876421203809
SQLSc_M,0.0,0.012826876421203023
SQLMOc_M,0.0,0.01282687642120338
PRIMARTSc_M,0.0,0.02373039259011781
SCODPSs_M,0.0,0.02398516462096345
PRIMARDSs_M,0.0,0.023730392590110793
MOMASys_M,0.0,0.023730392590102973
MOMASs_M,0.0,0.023730392590110963
STEMSs_M,0.0,0.0239851646209633
STEMOc_M,0.0,0.023985164620964297
P450MO1c_M,0.0,0.023985164620964443
ESANDSs_M,0.0,0.02406511062627888
ESANDO1c_M,0.0,0.024065110626278436
P450MO4c_M,0.0,0.02406511062627853
P450MO5c_M,0.0,0.024043777480064032
P450MO6c_M,0.0,0.02404377748006441
OZLNDO1c_M,0.0,0.024065110626278512
OZLNDO2c_M,0.0,0.02406511062628135
OZLNAOc_M,0.0,0.024065110626276916
OZLNBOc_M,0.0,0.02406511062627764
PRIMADNSs_M,0.0,0.023982513608538543
EIKAURSs_M,0.0,0.02398251360853302
EIKAUROc_M,0.0,0.02398251360853713
ECASDSs_M,0.0,0.02400905013279179
ECASDO1c_M,0.0,0.024009050132790585
ECASDO2c_M,0.0,0.024009050132792975
ECASDO3c_M,0.0,0.02400905013279253
ECASDATEO1c_M,0.0,0.024009050132794595
ECASDATEO2c_M,0.0,0.0240090501327899
P450MO2c_M,0.0,0.024001083011431595
ECASDATEO3c_M,0.0,0.024009050132793495
ECASD2ATEO1c_M,0.0,0.024009050132790446
ECASD2ATEO2c_M,0.0,0.02400905013279316
P450MO3c_M,0.0,0.024001083011433846
EKAURSs_M,0.0,0.02019792445930047
ECPDs_M,0.0,0.024065110626277957
EKAURO1c_M,0.0,0.020197924459302876
EKAURO2c_M,0.0,0.020197924459302515
EKAURO3c_M,0.0,0.020197924459307612
EKAURATEO1c_M,0.0,0.02019792445930181
EKAURATEO2c_M,0.0,0.02019792445930187
EKAURATEO3c_M,0.0,0.020197924459291392
GADO12c_M,0.0,0.020197924459241588
GAAKGOR1c_M,0.0,0.01916320835810217
GAAKGOR2c_M,0.0,0.01916320835810166
GAAKGOR3c_M,0.0,0.018227507662946472
GADO1c_M,0.0,0.018222927144305612
GAAKORG12c_M,0.0,0.01822292714430493
GAAKORG10c_M,0.0,0.01822750766294364
GAAKORG11c_M,0.0,0.01822750766293908
GAAKGOR4c_M,0.0,0.019163208358088615
GADO2c_M,0.0,0.018222927144305633
GADO3c_M,0.0,0.019163208358100647
GADO4c_M,0.0,0.018222927144305595
GADO5c_M,0.0,0.01822292714430554
GAAKGOR5c_M,0.0,0.018222927144306896
GAAKGOR6c_M,0.0,0.018222927144304985
GADO6c_M,0.0,0.020197924459308715
GAAKORG7c_M,0.0,0.01736863389256197
GAAKORG15c_M,0.0,0.01916320835810198
GAAKORG8c_M,0.0,0.01736863389256016
GAAKORG9c_M,0.0,0.017368633892561547
GADO7c_M,0.0,0.019163208358094375
GA3DOc_M,0.0,0.016584235843341295
GA2DOc_M,0.0,0.01658423584334218
GA4DOc_M,0.0,0.01658423584334209
VLXANDEOs_M,0.0,3.4156431174117188
ANXANDEOs_M,0.0,3.4156431174117055
ZXANEOys_M,0.0,3.4156431174117365
ANXANEOys_M,0.0,3.4156431174117383
CASc_M,0.0,0.012826876421204435
ADMATs_M,0.0,0.04657876513667476
IPAMRPs_M,0.0,0.04275148750926484
TZTNS3s_M,0.0,0.04657876513666431
TZTNS4s_M,0.0,0.04275148750926294
TZTNS5s_M,0.0,0.04657876513665959
IPADETHs_M,0.0,0.042166537972731705
CKTHs_M,0.0,0.042166537972739934
ZTNRs_M,0.0,0.04275148750925871
CKGT3c_M,0.0,0.042751487509261346
CKGT7c_M,0.0,0.04275148750927789
CKOGT3c_M,0.0,0.0427514875092192
MCOATAs_M,0.0,0.4489925488726385
ACOATAs_M,0.0,0.06476781634468938
ACMAT1s_M,0.0,0.06476781634468963
3OAR40s_M,0.0,0.06476781634468642
3HAD40s_M,0.0,0.0647678163446844
EAR40ys_M,0.0,0.0647678163446815
3OAS60s_M,0.0,0.06476781634468773
3OAR60s_M,0.0,0.06476781634468703
3HAD60s_M,0.0,0.06476781634468023
EAR60ys_M,0.0,0.06476781634469002
3OAS80s_M,0.0,0.06476781634468438
3OAR80s_M,0.0,0.06478562484183086
3HAD80s_M,0.0,0.06476781634468327
EAR80ys_M,0.0,0.06476781634468087
3OAS100s_M,0.0,0.06476781634468617
3OAR100s_M,0.0,0.06476781634468466
3HAD100s_M,0.0,0.06476781634468758
EAR100ys_M,0.0,0.06476929478842679
3OAS120s_M,0.0,0.06476781634468683
3OAR120s_M,0.0,0.08035468042275969
3HAD120s_M,0.0,0.06478414344736677
EAR120ys_M,0.0,0.06476929478843041
3OAS140s_M,0.0,0.064847468488258
3OAR140s_M,0.0,0.06476781634467893
3HAD140s_M,0.0,0.06476781634469327
EAR140ys_M,0.0,0.064843174616586
3OAS160s_M,0.0,0.05715546956341912
3OAR160s_M,0.0,0.05760294124883906
3HAD160s_M,0.0,0.05715546956332418
EAR160ys_M,0.0,0.05760294124883682
3OAS180s_M,0.0,0.05723614978219162
3OAR180s_M,0.0,0.057169763264747604
3HAD180s_M,0.0,0.05723614978220261
EAR180ys_M,0.0,0.057169763264752024
FACOAL160r_M,0.0,0.23255635136848463
FACOAL161r_M,0.0,0.037749075992276115
FACOAL180r_M,0.0,0.019199573047709976
FACOAL181r_M,0.0,0.3120957669629598
FACOAL183r_M,0.0,0.021859562253437853
FACOAL240r_M,0.0,0.019199573047705292
FACOAL260r_M,0.0,0.01694595789428144
ALFACOAR240r_M,0.0,0.0180305402390515
ALFACOAR260r_M,0.0,0.016028701289563522
FAOH5r_M,0.0,0.019199573047708217
FAOH6r_M,0.0,0.01694595789427833
HLGNCDHr_M,0.0,0.019199573047707006
HCERODHr_M,0.0,0.016945957894282566
OOFADH5r_M,0.0,0.01919957304770814
OOFADH6r_M,0.0,0.016945957894277223
FACOAL180c_M,0.0,0.0571697632647485
FACOAL183c_M,-0.030602111130965545,0.0
FAS181COA_Lc_M,0.0,0.05716976326474917
FAS182COA_Lc_M,0.0,0.057169763264747805
FAS183COA_Lc_M,0.0,0.05716976326475772
3OCS200r_M,0.0,0.01919957304770928
