Reaction,Lower Bound,Upper Bound
DPCOAKc_M,0.0,0.0313646731501564
DHDHc_M,-1.0322305442511344,0.0
BUPNc_M,0.0,1.0322449089150296
DHPDc_M,0.0,1.0277533561029701
UTPRc_M,0.0,0.6302260432445138
DCAHc_M,0.0,0.5295465817233069
UPRTs_M,0.0,1.0330694261133067
UPHs_M,-1.033073892940892,0.0
DUMPc_M,0.0,0.5919980740667966
DCMPc_M,0.0,0.5295465817234636
DUTNHc_M,0.0,2.024135005306114
DCDTc_M,0.0,0.5297225046282203
DUDTc_M,0.0,1.0277601897370314
TDSRc_M,0.0,1.0277587371785661
ATDUDc_M,0.0,1.8325569409849585
DUMPKc_M,-1.0322449089150203,1.9817554446109336
DCMPKc_M,-0.5295465817232989,0.0
ATCDc_M,0.0,1.1203600084247536
ATCDs_M,0.0,1.1203600084245524
CMPKc_M,0.0,1.1203600084246055
CMPKs_M,0.0,0.09282612296756328
ATUDc_M,0.0,2.143361760106326
ATUDs_M,0.0,2.1433617601063357
UMPKc_M,0.0,1.0365412570666492
APPRTs_M,-0.2210165596605727,0.0
PEPSs_M,0.0,0.10534874135578853
PYKc_M,0.0,2.3545511941593387
PPDKc_M,0.0,0.31
ACSc_M,0.0,0.9263025740459708
ACSx_M,0.0,0.6094998438594997
ACSs_M,0.0,1.4078658728956799
GLU5Kc_M,0.0,0.011983773914568391
PYR5CDym_M,0.0,0.6459387630320088
GALs_M,0.0,3.873502970190731
AGATm_M,-2.036405619359231,2.0366161746787568
ALAATc_M,-4.837003435334027,0.0
ALAATm_M,-0.27446652169005104,0.0
AAATc_M,0.0,0.010338537494215875
ARGDs_M,0.0,0.44001140366081865
ARGDc_M,0.0,0.4486060074948053
ARGDm_M,0.0,0.44969372762327486
ASPCLc_M,-1.0322449089150503,0.031241795399878036
ICDHm_M,0.0,0.4502877436571987
GTHPm_M,0.0,0.9793286811637009
GALKc_M,-3.1334559443370646,5.002174612379844
UGLTc_M,-3.630168459535067,5.1279753194811075
THPc_M,0.0,0.9606173850336112
GALUic_M,0.0,2.1415205925603726
RAFFINSc_M,0.0,1.0630294441045463
IAGTc_M,0.0,1.309486654165105
ATGDs_M,0.0,1.4535814854066096
MDHys_M,-5.82947343866728,0.4429407751935449
MDHm_M,0.0962349220825035,6.087117498141835
ATPCSc_M,0.0,6.291946385628066
CSx_M,0.0,1.2822550830957813
CSm_M,0.09623492208250357,6.087117498139994
OXAACc_M,0.0,0.5012831240111802
ASPTAc_M,-3.5038331934740414,0.0
ASPTAs_M,-0.4429407751933958,0.8414097776595593
GLYTAx_M,0.0,1.471431901248334
LYSDCs_M,0.0,0.10946331431880002
PDHam1s_M,0.0,0.9325220366367954
PDHam2s_M,0.0,0.8350264442847051
PDHe2s_M,0.0,0.8357558303245581
PDHe3s_M,0.0,0.8823733852492014
DAPDCs_M,0.0,0.1146409903283067
MALSx_M,0.0,1.2822550830957813
GOXx_M,0.17323289990730478,3.107442017720814
ICLx_M,0.0,0.7326683761378339
ASPKs_M,0.0,1.2401207736983375
ASPALc_M,0.0,2.0154709498738397
ASNNc_M,0.0,1.8664057460785108
NOSc_M,0.0,0.07382346253225848
ARGDIc_M,0.0,0.3353328395998902
HCGALc_M,0.0,0.010554912355587087
PSPs_M,0.0,0.9447572169312084
CYSTGLs_M,0.0,0.03359291274804288
CYSTBSs_M,0.0,1.3213386207833593
SATc_M,0.0,0.2744665216900587
SATs_M,0.0,0.2517951252606866
SATm_M,0.0,0.26567006771400814
SGATx_M,0.537519449482059,1.5330840832787993
HCYSMTc_M,0.0,0.3445690863443054
AMETAHYCSTc_M,-0.4428384489391193,0.0
ENOc_M,0.0,24.17885775100047
ENOs_M,-1.8392705011561084,2.768978225295247
ORNTAc_M,-0.010563901321609233,0.0
TRYPTORc_M,0.0,0.056153392462921115
IAAALASc_M,0.0,1.7429207707836278
IAALEUSc_M,0.0,1.7682856981394015
IAAALAHc_M,0.0,2.023745445300841
SERHs_M,0.0,0.056153392462925444
PPDHc_M,0.0,0.0698505737941106
PPDHs_M,0.0,0.07019942052920941
MALCOADCc_M,0.0,0.13027672008464086
ICHDxm_M,0.0,0.4270771811857691
ACALDHc_M,0.0,0.9873339979660565
ACALDHm_M,0.0,1.463358208155719
SSNOm_M,0.0,0.44873472817071486
34HPPORc_M,0.0,0.018841926189613167
34HPPORs_M,0.0,0.01882249905240903
PPORs_M,0.0,0.01882249905241559
TYRTAc_M,0.0,0.018841926189614066
ARGDHTs_M,0.0,0.07019942052922097
ARGOAT2s_M,0.0,0.07049806073753763
ARGDHs_M,0.0,0.07006633390921717
GLYDHDm_M,-0.8235547512836222,1.8466283391256377
DHLDHm_M,-0.8966851083109248,1.8600770039565901
MTAMnh4m_M,-0.896685108311112,1.9471372881671574
THRAc_M,0.0,1.1840520727505288
MDHARc_M,0.0,9.096050030289701
MDHARs_M,0.0,1.2550198860212152
MDHARyc_M,0.0,28.35290227556216
MDHARys_M,0.0,4.7013737210955515
ASCOXc_M,0.0,14.893063627152761
ASCPO1c_M,0.0,2.844727998139963
ASCPO1s_M,0.0,4.701373721094565
FBPc_M,0.0,5.39360785756705
FBPs_M,0.0,5.867279327232738
SPSc_M,0.0,2.0260929880353244
PGI1c_M,-5.4698365518023255,1.9835817592950293
PGI1s_M,-2.641392499985529,6.067754191318072
NO2Rs_M,0.0,0.1476469250645088
NODOx_M,0.0,0.07382346253225452
NITRc_M,0.0,0.1476469250645065
INVc_M,0.0,2.066087786813695
SPPc_M,0.0,1.4357935552687753
SUSc_M,0.0,2.135655156749509
SULRs_M,0.0,0.2703318632526463
XYL2c_M,0.0,4.297885124359674
FKc_M,0.0,1.9442177953566353
AATCs_M,0.0,0.26416976469957326
AATCm_M,0.0,0.2703276633912456
3SPYRSPs_M,0.0,0.264169764699457
3SPYRSPm_M,0.0,0.2703276633912443
LCYSTSs_M,0.0,0.26799319398896
LCYSTSm_M,0.0,0.2744665216900641
CYSSc_M,0.0,0.27446652169007063
CYSSm_M,0.0,0.26559444511657515
CYSSs_M,0.0,0.2517555215054526
SHMTm_M,-0.7531387080501641,1.9023022734511743
METSs_M,-0.442940775193544,0.0
MLTHFR_Fc_M,-0.4429407751935236,0.0
GLPATs_M,0.7481926336555205,2.7458449786725847
ORPDCs_M,0.0,1.0329336718207929
ATNSs_M,0.0,0.05615339246290832
TPIc_M,0.0,12.083280794224228
TPIs_M,-16.141859499276705,-5.57187493589045
RPDPKs_M,0.0,0.855922726319204
PPMs_M,0.0,1.0330642284186995
RPIs_M,2.570285732388871,3.798804728381909
GAPDHc_M,-2.9381765406549825,6.983325607162562
GAPDH1ys_M,-23.37618520200759,-14.674115421724464
FBAc_M,-5.453925175391262,0.0
FBAs_M,-5.885677883971445,0.0
ADPARTs_M,0.0,0.0010809728728850697
PRDPARs_M,0.0,0.22101655966057024
ANTPPTs_M,0.0,0.05615339246291923
FUMm_M,-0.6044670411296745,0.0
ADSALs_M,0.0,0.22195683329073296
ARGSL1c_M,0.0,0.34894590990448926
LATs_M,-0.03205604809275798,0.0
IMPCs_M,0.0,0.22195683329054683
ADSSs_M,0.0,0.22195683329041757
DHAD-bs_M,0.0,0.03935111717880476
HMGCOASc_M,0.0,0.1050091174086345
ACACTx_M,-0.07316983227128104,0.0
ACACTc_M,0.0,0.105009117408707
IPMSs_M,0.0,0.03205604809274133
VALATs_M,-0.03762582629349994,0.0
VALATm_M,0.0,0.03136467315016045
MTHFDs_M,0.0,0.4429407751935406
MOHMTm_M,0.0,0.03136467315014879
DURIPP_M,0.0,1.0277533561029784
PRODHm_M,0.0,0.6222892370207759
P5CRc_M,0.0,0.6127825338034699
P5CRyc_M,0.0,0.6069369657503928
P5CRys_M,0.0,0.7025679319922206
CYSTALs_M,0.0,1.3081050825627114
PGLYCPs_M,1.0742614651663847,3.06648919301648
UG46DHc_M,0.0,0.02503624081331592
UDDGEc_M,0.0,0.025036240813312162
URMNORc_M,0.0,0.025036240813311655
HPRx_M,0.0,0.526334161615516
HPRyx_M,0.6229866246297056,1.5332644745557338
THRSs_M,0.0,1.2382828440425409
PGKc_M,-2.6523742085292814,6.989449715961158
PGKs_M,-23.46525479543532,-14.674115421727628
PGLYDHs_M,0.0,1.1410551601413252
GLYK1s_M,0.5371063684851324,1.5330840832787946
PGMc_M,0.0,7.941718322281092
PGMs_M,-1.5264770619992285,2.779625148108831
G6PEc_M,-1.3061144407192995,0.0
PRUKs_M,8.505944775774282,11.537252817883044
RPEs_M,-7.617257452101707,-5.949770301028184
TKT1s_M,-3.7683260765705824,-2.9747045993858863
ABTA1m_M,0.0,0.4512640830540261
MOPCs_M,0.0,0.03205604809262447
CHRSs_M,0.0,0.07049806073754783
CHRMs_M,0.0,0.07049806073754102
HOMATs_M,0.0,0.03350409706626426
AHSLs_M,0.0,0.033504097066279825
HSKs_M,0.0,1.2401207736985147
HSDHs_M,0.0,0.9168483188831642
HSDHys_M,0.0,1.2390090931061168
GLUKAs_M,0.0,3.0450578568911526
GGSs_M,0.0,0.7864597239839348
DPHSs_M,0.0,0.07049806073754909
TALAs_M,0.0,5.7452835135632725
FBA3s_M,2.79007109549417,8.995901947010328
TKT2s_M,-3.7997508273006098,-2.974586827929649
SBPs_M,2.7900710954944734,8.99581421261069
ASPCTs_M,0.0,0.9176481096295716
ORPRTs_M,-1.0329284520719684,0.0
ACONTc_M,-24.116209151645577,0.0
ACONc_M,0.0,24.11620915164438
ACONTm_M,0.04555220046826486,0.4968162835222927
ACONm_M,0.04555220046826569,0.4964260982846649
ARGSSs_M,0.0,0.010545749729142987
ARGSSc_M,0.0,0.3454498983255594
DHRs_M,0.0,1.0321139958511194
AGSs_M,0.18704815841388012,0.6844309675011427
CYORm_M,0.0,7.305638780831738
NADORm_M,0.0,7.1787526134858854
SUCDH1m_M,0.0,0.7598553528068871
BCTA3s_M,0.0,0.03359291274804247
GACTs_M,0.0,0.010545749729143107
AOTAs_M,0.0,0.01033451019931328
AODAAc_M,0.0,0.010635457198435902
OCTs_M,0.0,0.010522532714995243
OCTc_M,0.0,0.010585158919018582
ASADHs_M,0.005180721939965762,1.2401207736984743
DHDPSs_M,0.005180721939965762,0.11464099032832505
SKKs_M,0.0,0.07049806073754342
SKDHs_M,0.0,0.07049806073754417
SSs_M,0.37409631682776023,1.9459254489910052
DPRm_M,0.0,0.03136467315015396
PANTSc_M,0.0,0.031364673150165
AGKc_M,0.0,0.010334507699669352
DAPEPs_M,0.0,0.11464099032832786
HDHs_M,0.0,0.0010809728728850918
HDAHs_M,0.0,0.0010809728728851083
HPs_M,0.0,0.0010809728728851053
PNTKc_M,0.0,0.031364673150160595
PTPATic_M,0.0,0.03136467315016495
KARAs_M,0.0,0.03935111717880717
DHQSs_M,0.0,0.07049806073754321
DQDHs_M,0.0,0.07049806073757311
AOOAs_M,-0.0010809728728850873,0.0
PPCDCc_M,0.0,0.031364673150164904
G5DHc_M,0.0,0.6869957599601214
GSCc_M,0.0,0.6245331854070354
GSCm_M,-0.6302260432442861,0.0
GSCs_M,0.0,0.7025679319922572
AGGPRc_M,0.0,0.010334507699669445
IGPDs_M,0.0,0.0010809728728850933
PSCITs_M,0.0,0.07049806073754583
IGPSs_M,0.0,0.05615339246291824
PRAIs_M,0.0,0.056153392462912
IMDHTs_M,0.0,0.03205604809275499
PRADPs_M,0.0,0.0010809728728850862
PRACHs_M,0.0,0.0010809728728850873
PPRGLs_M,0.0,0.22101655966058434
PSATs_M,0.0,0.9819367810381895
DHPRs_M,0.0,0.11461523746639826
DHPRys_M,0.0,0.11464099032832564
DXPSs_M,0.0,0.09282612296755749
PRFGCLs_M,0.0,0.2210165596605859
PRAICs_M,0.0,0.22101655966061443
PPNCL2c_M,0.0,0.03136467315015661
IMDHs_M,0.0,0.0320560480927641
PRFGSs_M,0.0,0.2210165596605653
IMGPSs_M,0.0,0.001080972872885106
AIALs_M,0.0,0.2210165596605854
FPAIFs_M,0.0,0.22195683329059007
PRAISs_M,0.0,0.22101655966056294
PRICIs_M,0.0,0.0010809728728850825
KARA2is_M,0.0,0.03359291274803775
DHAD-ps_M,0.0,0.03359291274804081
GLDPs_M,0.0,1.5712990262713848
PHETAs_M,-0.07019942052920576,0.0
PHETAc_M,-0.06985057379414443,0.0
DAPATs_M,0.005180721939965762,0.11464099032832056
PGMTc_M,-9.115238774509413,6.7375163311470025
PGMTs_M,-4.4130812344980885,6.835107265180658
ACHBSs_M,0.0,0.0335929127480376
CYSTS_Gs_M,0.0,0.033592912748045524
DHRDHm_M,0.0,1.0329336718207642
CBMKs_M,0.0,1.03817990720355
CBPSs_M,0.0,0.745057705627923
HCO3Es_M,0.0,8.747668802255108
HCO3Ec_M,-12.359919812340793,0.0
ACCOACs_M,0.0,0.4936556563335879
PHENH4Lc_M,0.0,0.06976769370089436
TYRNH4Lc_M,-0.06901656106577152,0.06952516935001737
COUMCOARc_M,0.0,0.06952516934998142
COUMCOALc_M,0.0,0.06952516934998272
CAFFQTc_M,0.0,0.02491356060789518
TCMO4c_M,0.0,0.06901656106577739
TCMO2c_M,0.0,0.06923463717051417
SKMHCTc_M,0.0,0.02491356060789253
COUMQMOc_M,0.0,0.024913560607892248
COUMSKMMOc_M,0.0,0.02491356060789624
COUMCQHc_M,0.0,0.024913560607891294
HCCSHCTc_M,0.0,0.0249135606078619
COUMOHDHc_M,0.0,0.06952516934998174
TFCOASc_M,0.0,0.01842560651502036
COUMGUTFc_M,0.0,0.06923463717050966
COUMGUIc_M,0.0,0.06923463717051778
EBGLCSc_M,0.0,0.0692346371705138
COUMNSc_M,0.0,0.0692346371705172
COUMHYc_M,0.0,0.03928726443014974
UMBLFSc_M,0.0,0.03928726443014808
PRENTc_M,0.0,0.03928726443015014
MARMSc_M,0.0,0.03928726443088667
PSORSc_M,0.0,0.03928726443015216
PSORMOc_M,0.0,0.03928726443015349
BGPTLMTc_M,0.0,0.039287264430149335
PINCAOc_M,0.0,0.03960657134308265
MALCINNMTc_M,0.0,0.03960657134307513
PINCLc_M,0.0,0.03960657134307543
NRGNDOc_M,0.0,0.039866339133713735
DCHALSc_M,0.0,0.04342557336155056
NRGCSc_M,0.0,0.043369134001879354
CHALIc_M,0.0,0.04336913400188024
NRGNNORc_M,0.0,0.04336913400188242
APG3Hc_M,0.0,0.04336913400187817
ERDTLHc_M,0.0,0.031775746428082015
2HEDBTSc_M,0.0,0.03177574642806741
2HEDBT6GTc_M,0.0,0.01842560651502294
2HEDGDHc_M,0.0,0.018425606515019177
2HEDBT8GTc_M,0.0,0.03177574642807355
ORNTNSc_M,0.0,0.03177574642806992
NRGNHc_M,0.0,0.031784767808713116
2HNDBTSc_M,0.0,0.031784767808739955
2HNDBT6GTc_M,0.0,0.018425606515019618
2HNDGDHc_M,0.0,0.01842560651502181
2HNDBT8GTc_M,0.0,0.03178476780874895
VTXNSc_M,0.0,0.031784767808760626
ISVTXNGTc_M,0.0,0.01842560651502075
IORNTNMTc_M,0.0,0.018425606515016485
ISCPRNGTc_M,0.0,0.018425606515021425
IORNTNGTc_M,0.0,0.018425606515018567
LTLNHOc_M,0.0,0.04336913400188192
TRICINS1c_M,0.0,0.043369134001879424
TRICINS2c_M,0.0,0.043369134001879694
ISQTGNLc_M,0.0,0.04342557336154934
LQTGN6Hc_M,0.0,0.04342557336153355
NRGNMOc_M,0.0,0.03985443552084324
DHKFORc_M,0.0,0.028334257721592815
DHQORc_M,0.0,0.028334257721589512
DHKMOc_M,0.0,0.03985443552084053
KMPFLMOc_M,0.0,0.02833425772159225
QRCTNGLT3c_M,0.0,0.028334257721593092
KMPFLGLT3c_M,0.0,0.028328244222174448
DHKRc_M,0.0,0.03986633913371893
LCYCORc_M,0.0,0.03985443552084411
ERYORc_M,0.0,0.03985443552084316
LPLGRc_M,0.0,0.039866339133756215
LCYCRc_M,0.0,0.03985443552084302
LPLGDOc_M,0.0,0.0369279013975226
PNGLTc_M,0.0,0.028304215728297683
PLGNRc_M,0.0,0.03692790139752721
CNDNRc_M,0.0,0.03689727711129741
CNDNGLTc_M,0.0,0.022953640955448232
CNDNGLT5c_M,0.0,0.022953640955446265
CNDNG3Gc_M,0.0,0.02295364095543717
CNDNG5Gc_M,0.0,0.022953640955445054
LCYCDOc_M,0.0,0.036897277111297255
GLUTRRs_M,0.0,0.12933855484408519
HMBSs_M,0.0,0.016167319355508754
PPBNGSs_M,0.0,0.06466927742202333
UPP3Ss_M,0.0,0.016079176647870397
G1SATs_M,0.0,0.12933855484409149
GLUTRSs_M,0.0,0.12933855484397702
MPMECY1s_M,0.0,0.016079176647870373
MPMECY2s_M,0.0,0.01607917664787064
MPMECY3s_M,0.0,0.016079176647868565
DVCHLOR550s_M,0.0,0.0648004771270736
DVCHLOR570s_M,0.0,0.053344968004717226
DVCHLOR610s_M,0.0,0.028893399187542614
DVCHLOR630s_M,0.0,0.019194430687004556
DVCHLOR650s_M,0.0,0.016075322260182108
CPPPGOs_M,0.0,0.01607917664787065
PPPGOs_M,0.0,0.016079176647870452
MPMTs_M,0.0,0.01607917664786729
UPP1Ss_M,0.0,0.016167319355509566
UPPDC1s_M,0.0,0.01607917664786836
UPPDC2s_M,0.0,0.016167319355510502
CPP1Os_M,0.0,0.016167319355510662
MGCHLs_M,0.0,0.01607917664787056
DVCHLDRs_M,-0.01607917664787054,0.0
FCRs_M,-1.3207033356946067,0.0
FERO_M,0.0,0.6275700037764839
DHNCOASs_M,0.0,0.017535850654986487
DHNCOAHs_M,0.0,0.017535850654986314
ICHORMs_M,0.0,0.06682877421818403
2SBZCOALs_M,0.0,0.017535850654986546
SBZSs_M,0.0,0.017535850654986106
DHNPPTs_M,0.0,0.017535850654972707
DMPPTs_M,0.0,0.017535850654987677
DHNOPTs_M,0.0,0.010435600707890735
DMPQMTs_M,0.0,0.010435600707889492
SEPHCHCSs_M,0.0,0.017535850654986394
SEPHHCSs_M,0.0,0.017535850654977515
MPQMTs_M,0.0,0.018841926189613608
TMTDs_M,0.0,0.018801312173198404
TMTBs_M,0.0,0.01880131217319696
HPTs_M,0.0,0.01884192618961358
FRDPFTs_M,0.0,0.01043560070791238
OCTDPOTs_M,0.0,0.009834921980034174
HGENTISSTs_M,0.0,0.009834921980032253
MSBQMTs_M,0.0,0.009834921980031166
TYCGs_M,0.0,0.018841926189671603
TYCDs_M,0.0,0.018801312173198536
MEVKc_M,0.0,0.10500911740864316
PMEVKc_M,0.0,0.1050091174086419
DPMVDc_M,0.0,0.10500911740864007
IPDDIc_M,0.0,0.039287264430142514
IPDDIs_M,0.0,0.05159296132785621
DXPRIis_M,0.0,0.09282612296756104
IPDPS2s_M,0.0,0.0928261229675642
IPDPS1s_M,0.0,0.09282612296757965
MECDPDH5s_M,0.0,0.09282612296756262
CDPMEKs_M,0.0,0.09282612296754253
MEPCTs_M,0.0,0.09282612296756469
MECDPSs_M,0.0,0.09282612296756322
DMATTs_M,0.0,0.05093340700668288
GRTTs_M,0.0,0.02550227957240936
FRTTs_M,0.0,0.025502279572409105
DMATTc_M,0.0,0.03504132206644676
GRTTc_M,0.0,0.03504132206642222
GGDRc_M,0.0,0.01884192618961424
LIMSs_M,0.0,0.05093340700667075
PSPPSc_M,0.0,0.014087934823921311
SQLSc_M,0.0,0.014087934823920765
SQLMOc_M,0.0,0.014087934823916596
PRIMARTSc_M,0.0,0.02526008839604506
SCODPSs_M,0.0,0.025457000157446435
PRIMARDSs_M,0.0,0.025260088396042445
MOMASys_M,0.0,0.025260088396043396
MOMASs_M,0.0,0.02526008839604559
STEMSs_M,0.0,0.025457000157448183
STEMOc_M,0.0,0.025457000157448267
P450MO1c_M,0.0,0.025457000157446744
ESANDSs_M,0.0,0.025502279572409477
ESANDO1c_M,0.0,0.02550227957238327
P450MO4c_M,0.0,0.025502279572408998
P450MO5c_M,0.0,0.025502279572408814
P450MO6c_M,0.0,0.025502279572408592
OZLNDO1c_M,0.0,0.025502279572407954
OZLNDO2c_M,0.0,0.02550227957241051
OZLNAOc_M,0.0,0.02550227957240333
OZLNBOc_M,0.0,0.02550227957240854
PRIMADNSs_M,0.0,0.025471557950736672
EIKAURSs_M,0.0,0.025461850905920715
EIKAUROc_M,0.0,0.025461850905916045
ECASDSs_M,0.0,0.025452151256861438
ECASDO1c_M,0.0,0.02545215125686145
ECASDO2c_M,0.0,0.025452151256862177
ECASDO3c_M,0.0,0.02545215125685688
ECASDATEO1c_M,0.0,0.025452151256861566
ECASDATEO2c_M,0.0,0.025452151256861934
P450MO2c_M,0.0,0.025447304203103156
ECASDATEO3c_M,0.0,0.025452151256858874
ECASD2ATEO1c_M,0.0,0.02545215125686189
ECASD2ATEO2c_M,0.0,0.025452151256886026
P450MO3c_M,0.0,0.025447304203104613
EKAURSs_M,0.0,0.02203108746453718
ECPDs_M,0.0,0.0255022795724075
EKAURO1c_M,0.0,0.022031087464534856
EKAURO2c_M,0.0,0.02203108746453693
EKAURO3c_M,0.0,0.022031087464552596
EKAURATEO1c_M,0.0,0.022031087464535134
EKAURATEO2c_M,0.0,0.022031087464536015
EKAURATEO3c_M,0.0,0.02203108746453531
GADO12c_M,0.0,0.0220310874645379
GAAKGOR1c_M,0.0,0.02111076784521465
GAAKGOR2c_M,0.0,0.021110767845215025
GAAKGOR3c_M,0.0,0.020258111026561283
GADO1c_M,0.0,0.020248901586395494
GAAKORG12c_M,0.0,0.020248901586393454
GAAKORG10c_M,0.0,0.020258111026562903
GAAKORG11c_M,0.0,0.02025811102656272
GAAKGOR4c_M,0.0,0.02111076784521604
GADO2c_M,0.0,0.020248901586396202
GADO3c_M,0.0,0.02111076784521741
GADO5c_M,0.0,0.020248901586397
GAAKGOR5c_M,0.0,0.020248901586394877
GAAKGOR6c_M,0.0,0.02024890158639439
GADO6c_M,0.0,0.022031087464535856
GAAKORG7c_M,0.0,0.019457480763190992
GAAKORG15c_M,0.0,0.021110767845213096
GAAKORG8c_M,0.0,0.019457480763180972
GAAKORG9c_M,0.0,0.019457480763193327
GADO7c_M,0.0,0.021110767845214852
GA3DOc_M,0.0,0.01871772867006475
GA2DOc_M,0.0,0.018717728670064337
GA4DOc_M,0.0,0.018717728670058248
VLXANDEOs_M,0.0,3.3851970944244285
ANXANDEOs_M,0.0,3.1869363599699603
ZXANEOys_M,0.0,3.191680335002279
ZXANEOs_M,0.0,1.1020358400106356
ANXANEOys_M,0.0,3.390146606842478
ANXANEOs_M,0.0,1.0466728057320274
CASc_M,0.0,0.014087934823921013
ADMATs_M,0.0,0.04812543024457167
IPAMRPs_M,0.0,0.04490590047833076
TZTNS3s_M,0.0,0.04812543024459098
TZTNS4s_M,0.0,0.04490590047831666
TZTNS5s_M,0.0,0.048125430244597804
IPADETHs_M,0.0,0.04432527835384077
CKTHs_M,0.0,0.04432527835383954
ZTNRs_M,0.0,0.044905900478326356
CKGT3c_M,0.0,0.04490590047832462
CKGT7c_M,0.0,0.044905900478326356
CKOGT3c_M,0.0,0.04490590047832661
MCOATAs_M,0.0,0.5203038724570473
ACOATAs_M,0.0,0.07316577691400573
ACMAT1s_M,0.0,0.07316983227128471
3OAR40s_M,0.0,0.0692506744093044
3HAD40s_M,0.0,0.07316983227127441
EAR40ys_M,0.0,0.073169832271297
3OAS60s_M,0.0,0.07316983227125698
3OAR60s_M,0.0,0.07316983227123942
3HAD60s_M,0.0,0.07316983227128118
EAR60ys_M,0.0,0.06925067440930288
3OAS80s_M,0.0,0.07316983227127613
3OAR80s_M,0.0,0.07316983227126364
3HAD80s_M,0.0,0.07316983227127086
EAR80ys_M,0.0,0.06925067440930449
3OAS100s_M,0.0,0.06925067440930574
3OAR100s_M,0.0,0.07316983227127254
3HAD100s_M,0.0,0.07316983227127172
EAR100ys_M,0.0,0.07316983227126816
3OAS120s_M,0.0,0.06925067440930284
3OAR120s_M,0.0,0.07316577691400597
3HAD120s_M,0.0,0.06924839921310774
EAR120ys_M,0.0,0.07316983227126742
3OAS140s_M,0.0,0.07316983227126886
3OAR140s_M,0.0,0.07316983227127058
3HAD140s_M,0.0,0.07316577691400358
EAR140ys_M,0.0,0.07316577691400294
3OAS160s_M,0.0,0.07379489078826171
3OAR160s_M,0.0,0.0737948907882581
3HAD160s_M,0.0,0.07379489078535842
EAR160ys_M,0.0,0.07379489078826504
3OAS180s_M,0.0,0.06579177020194618
3OAR180s_M,0.0,0.06579177020194173
3HAD180s_M,0.0,0.06579177020193963
EAR180ys_M,0.0,0.06579177020194707
FAS181ACP_Ls_M,0.0,0.06549093614907125
FAS182ACP_Ls_M,0.0,0.065192840712076
FAS183ACP_Ls_M,0.0,0.06519186291115914
FACOAL160r_M,0.0,0.3191689868727956
FACOAL161r_M,0.0,0.05180823602082279
FACOAL180r_M,0.0,0.021989454944642717
