Reaction,Lower Bound,Upper Bound
ATUDc_M,0.0,5.63592260255121
ATUDs_M,0.0,3.5385102394834256
PYKc_M,0.0,5.11525482276517
PYKs_M,0.0,2.224012498072131
MDH2s_M,0.0,1.067120552828881
ACSc_M,0.0,2.0626789238128067
ACSx_M,0.0,2.6850786859262556
ACSs_M,0.0,2.7795464441779143
GALs_M,0.0,10.27069415153602
AGATm_M,-6.7258912351100255,6.843411348183986
ALAATc_M,-11.604025776081258,0.0
AAATc_M,0.0,0.032267805920911254
ICDHm_M,0.0,0.4330498925066053
GTHPc_M,0.0,8.052439923885395
GTHPm_M,0.0,3.2522950112914275
GALKc_M,-12.363700549991517,13.994933216345476
UGLTc_M,-12.7385398206336,13.994933216345268
GALUic_M,0.0,4.809314339063439
IAGTc_M,0.0,4.808610513010225
PPCKc_M,0.0,1.2298779144873366
MDHys_M,-8.084843520571983,4.3551851960061185
MDHs_M,-4.179768858418465,0.0
MDHc_M,-21.35791791254068,0.0
MDHx_M,0.0,4.905418005833623
MDHm_M,0.0,3.0696929271338527
ATPCSc_M,0.0,15.780881640375416
CSx_M,0.0,3.135637506959849
CSm_M,0.0,11.18
OXAACc_M,0.0,1.0395929452871098
ASPTAc_M,-16.69796439435985,8.294573734388278
ASPTAs_M,-1.0724356592417952,1.1657955989746596
GLYTAx_M,0.0,5.2663913725403475
LYSDCs_M,0.0,0.2687590769745748
PDHam1s_M,0.0,2.0940855891558843
PDHam2s_M,0.0,2.0657567871824916
PDHe2s_M,0.0,2.068786038858989
PDHe3s_M,0.0,2.0687860388589967
DAPDCs_M,0.0,0.28489559674677456
MALSx_M,0.0,3.138766781746252
GOXx_M,0.0,9.808030220711434
ICLx_M,0.0,1.0670290047681823
ASPKs_M,0.016156643506472206,3.0253421632962043
ARGDIc_M,0.0,1.2158445225967243
HCGALc_M,0.0,0.03262024186354668
PSPs_M,0.0,3.8401444223422407
CYSTGLs_M,0.0,0.08196528282051482
CYSTBSs_M,0.0,1.740178476729008
SGATx_M,1.9340618259452036,4.908904211327082
AMETAHYCSTc_M,-1.0724340733023006,0.08026622945572866
ENOc_M,0.0,68.9986302299916
ENOs_M,-10.164071275107434,8.193721266157906
ORNTAc_M,-0.8051246214432934,0.0
SERHs_M,0.0,0.15452035835512873
PPDHc_M,0.0,0.18854700146802558
PPDHs_M,0.0,0.1911042097468246
MALCOADCc_M,0.0,0.32940229717754366
ACALDHc_M,0.0,2.6125831986182186
ACALDHm_M,0.0,3.4175001212689056
ARGDHTs_M,0.0,0.19110420974684483
ARGOAT2s_M,0.0,0.19383557655982653
ARGDHs_M,0.0,0.19248918960053837
GLYDHDm_M,-1.632366049218441,5.32512557252828
DHLDHm_M,-1.6342600136270187,5.325651055120987
MTAMnh4m_M,-2.29036301740577,5.269053067807221
THRAc_M,0.0,3.0168528161323342
MDHARyc_M,0.0,84.37861298159429
MDHARys_M,0.0,13.22560936430441
ASCOXc_M,0.0,42.031447011349115
ASCPO1c_M,0.0,8.052439923885853
ASCPO1s_M,0.0,13.22560936430572
FBPc_M,0.0,24.79078556931907
FBPs_M,0.0,17.009882865729793
SPSc_M,0.0,4.705278731839896
PGI1c_M,-25.82638011549339,4.105578092618966
PGI1s_M,-5.853681675027421,21.068499582617328
INVc_M,0.0,3.3229168475782753
SPPc_M,0.0,3.3230661590288393
SUSc_M,0.0,5.183810538833122
SHMTm_M,-2.2903630174056513,5.22752415856651
GLPATs_M,2.333319911050986,8.603195091438963
ATNSs_M,0.0,0.15452035835508943
TPIc_M,0.0,31.807065777267646
TPIs_M,-43.25086900132666,-15.954185163882627
RPDPKs_M,0.0,1.8762045990592326
RPIs_M,8.58577190874215,11.173503190020156
GAPDH1c_M,0.0,7.58257675718165
GAPDHc_M,-11.666629427106347,11.997346854610761
GAPDH1ys_M,-64.37407566359045,-42.48071293111307
FBAc_M,-24.65435181413238,0.0
FBAs_M,-17.00988286573039,0.0
ANTPPTs_M,0.0,0.1545203583550883
FUMm_M,-2.1649800751203747,0.0
ARGSL1c_M,0.0,0.5578025561051472
LATs_M,-0.07922214385383708,0.0
DHAD-bs_M,0.0,0.10162467308094347
HMGCOASc_M,0.0,0.25464213881288256
ACACTc_M,0.0,0.25464213881289677
IPMSs_M,0.0,0.07922214385381272
VALATs_M,-0.09623944797290968,0.0
CYSTALs_M,0.0,1.7758348981078516
PGLYCPs_M,4.837862158301905,9.814882216805188
UG46DHc_M,0.0,0.06476949484316126
UDDGEc_M,0.0,0.06476949484315746
URMNORc_M,0.0,0.0647694948430944
HPRx_M,0.0,4.905719162981133
HPRyx_M,0.0,3.951349674243674
THRSs_M,0.0,3.0029881641513465
PGKc_M,-11.663258636343455,11.996498607953534
PGKs_M,-64.47247513168392,-42.48071293111042
PGLYDHs_M,0.0,4.0671604069526115
GLYK1s_M,2.5571028930499233,4.907441108402749
PGMc_M,0.0,19.854221517957406
PGMs_M,-10.348590853400063,8.193721266157986
PRUKs_M,27.77709756306623,33.51522596821815
RPEs_M,-22.106570258364936,-17.67615404541826
TKT1s_M,-11.15477714275066,-8.837684306846215
MOPCs_M,0.0,0.07922214385381371
CHRSs_M,0.0,0.19383557655984052
CHRMs_M,0.0,0.1938355765598172
HSKs_M,0.0,3.0088277731725652
HSDHs_M,0.0,1.963849239679137
HSDHys_M,0.0,3.00882777317256
GLUKAc_M,0.0,8.864365271470707
GLUKAs_M,0.0,6.269875180388951
GGSs_M,0.0,1.5641441995086018
DPHSs_M,0.0,0.19383557655981837
TALAs_M,0.0,16.080918625577187
FBA3s_M,8.81362529532668,26.67861351351388
TKT2s_M,-11.177474448982196,-8.84341618055987
SBPs_M,8.797905354051576,26.679803321869876
ACONTc_M,-68.45704251261444,0.0
ACONc_M,0.0,68.4566639719905
ACONTm_M,0.0,0.43304989250659753
ACONm_M,0.0,0.43304989250660286
ARGSSs_M,0.0,0.03260141168989921
ARGSSc_M,0.0,0.5735334554024227
AGSs_M,0.5833299777627465,2.150798772859763
CYORm_M,0.0,18.665920981118756
NADORm_M,0.0,12.120807487711035
SUCDH1m_M,0.0,1.0691560132435831
BCTA3s_M,0.0,0.08196528282051702
GACTs_M,0.0,0.03260141168989906
AOTAs_M,0.0,0.032259286673979815
AODAAc_M,0.0,0.03252074762477547
OCTs_M,0.0,0.03260141168989912
OCTc_M,0.0,0.03242187534881197
ASADHs_M,0.0,3.025342163296467
DHDPSs_M,0.0,0.2848955967467978
SKKs_M,0.0,0.19383557655986464
SKDHs_M,0.0,0.19383557655981346
SSs_M,1.166659955525493,4.294948354542845
AGKc_M,0.0,0.032511316966539014
DAPEPs_M,0.0,0.2848955967467913
KARAs_M,0.0,0.10162467308094221
DHQSs_M,0.0,0.19383557655981287
DQDHs_M,0.0,0.1938355765598568
G5DHc_M,0.0,0.03244384292548695
AGGPRc_M,0.0,0.03256558250475258
PSCITs_M,0.0,0.1938355765598041
IGPSs_M,0.0,0.15452035835511044
PRAIs_M,0.0,0.15452035835511496
IMDHTs_M,0.0,0.07922214385381475
PSATs_M,0.0,3.840144422342078
DHPRs_M,0.0,0.28489559674665393
DHPRys_M,0.0,0.284895596746843
IMDHs_M,0.0,0.07922214385381024
KARA2is_M,0.0,0.0819652828206224
DHAD-ps_M,0.0,0.0819652828205121
GLDPs_M,0.0,3.12828839901735
PHETAs_M,-0.19110420974682835,0.0
PHETAc_M,-0.18854700146805428,0.0
DAPATs_M,0.0,0.28489559674695053
PGMTc_M,-26.126021487048614,18.794992005624437
PGMTs_M,-9.071175168607708,20.865692198591397
ACHBSs_M,0.0,0.08196528282051492
CYSTS_Gs_M,0.0,0.08196528282051299
CBMKs_M,0.0,2.2991662912369497
HCO3Es_M,0.0,26.299091926027316
HCO3Ec_M,-29.93031464125177,0.0
PHENH4Lc_M,0.0,0.18975782278797498
TYRNH4Lc_M,-0.18811565485866386,0.19077743784561285
COUMCOARc_M,0.0,0.19077743784563056
COUMCOALc_M,0.0,0.19077743784560666
CAFFQTc_M,0.0,0.06401840670204695
TCMO4c_M,0.0,0.1881450782861593
SKMHCTc_M,0.0,0.06401840670204578
COUMQMOc_M,0.0,0.06401840670204709
COUMSKMMOc_M,0.0,0.06401840670206563
COUMCQHc_M,0.0,0.06401840670205022
HCCSHCTc_M,0.0,0.06401840670204725
COUMOHDHc_M,0.0,0.1907774378456298
TFCOASc_M,0.0,0.048363957920941475
COUMHYc_M,0.0,0.0969679838545742
UMBLFSc_M,0.0,0.09696798385455935
PRENTc_M,0.0,0.0969679838545796
MARMSc_M,0.0,0.09696798385456905
PSORSc_M,0.0,0.09696798385456801
PSORMOc_M,0.0,0.09696798385456819
BGPTLMTc_M,0.0,0.09696798385458065
NRGNDOc_M,0.0,0.0981469415366757
DCHALSc_M,0.0,0.10980076572586552
NRGCSc_M,0.0,0.10976442664680763
CHALIc_M,0.0,0.10976442664682762
NRGNNORc_M,0.0,0.10976442664683995
APG3Hc_M,0.0,0.10976442664682635
ERDTLHc_M,0.0,0.08147710963225761
2HEDBTSc_M,0.0,0.0814771096322542
2HEDBT6GTc_M,0.0,0.04836924796595668
2HEDGDHc_M,0.0,0.04836924796595133
2HEDBT8GTc_M,0.0,0.08147710963225151
ORNTNSc_M,0.0,0.08147710963225938
NRGNHc_M,0.0,0.0815021373679429
2HNDBTSc_M,0.0,0.0815021373679442
2HNDBT6GTc_M,0.0,0.04836395792094026
2HNDGDHc_M,0.0,0.04836395792093882
2HNDBT8GTc_M,0.0,0.08150213736794315
VTXNSc_M,0.0,0.08150213736795041
ISVTXNGTc_M,0.0,0.04836395792094807
IORNTNMTc_M,0.0,0.04836395792094236
ISCPRNGTc_M,0.0,0.048363957920941086
IORNTNGTc_M,0.0,0.048369247965957304
LTLNHOc_M,0.0,0.10976442664683118
TRICINS1c_M,0.0,0.10976442664686471
TRICINS2c_M,0.0,0.10976442664682329
ISQTGNLc_M,0.0,0.10980076572585883
LQTGN6Hc_M,0.0,0.10980076572586416
NRGNMOc_M,0.0,0.0981396810061429
DHKFORc_M,0.0,0.06931018504123519
DHQORc_M,0.0,0.06931018504123647
DHKMOc_M,0.0,0.09813968100614712
KMPFLMOc_M,0.0,0.06931018504123417
QRCTNGLT3c_M,0.0,0.06931018504123547
KMPFLGLT3c_M,0.0,0.0693065641258961
DHKRc_M,0.0,0.09814694153667658
LCYCORc_M,0.0,0.09813968100614402
ERYORc_M,0.0,0.09813968100612237
LPLGRc_M,0.0,0.0981469415366728
LCYCRc_M,0.0,0.09813968100614905
LPLGDOc_M,0.0,0.08877703672330427
PNGLTc_M,0.0,0.06929208424704084
PLGNRc_M,0.0,0.08877703672330714
CNDNRc_M,0.0,0.08875921776498406
CNDNGLTc_M,0.0,0.05682578852044229
CNDNGLT5c_M,0.0,0.05682578852043667
CNDNG3Gc_M,0.0,0.056825788520427696
CNDNG5Gc_M,0.0,0.056825788520440866
LCYCDOc_M,0.0,0.08875921776517613
GLUTRRs_M,0.0,0.2828767158255749
HMBSs_M,0.0,0.03535958947819923
PPBNGSs_M,0.0,0.1414383579127965
UPP3Ss_M,0.0,0.03528167285318621
G1SATs_M,0.0,0.2828767158255672
GLUTRSs_M,0.0,0.282876715825569
MPMECY1s_M,0.0,0.035281672853185765
MPMECY2s_M,0.0,0.03528167285318467
MPMECY3s_M,0.0,0.03528167285318514
DVCHLOR550s_M,0.0,0.1422017365409877
DVCHLOR570s_M,0.0,0.11705516460027807
DVCHLOR610s_M,0.0,0.06339172413317969
DVCHLOR630s_M,0.0,0.0421098655486029
DVCHLOR650s_M,0.0,0.03526613259865436
CPPPGOs_M,0.0,0.03528167285318695
PPPGOs_M,0.0,0.035281672853183565
MPMTs_M,0.0,0.035281672853186945
UPP1Ss_M,0.0,0.03535958947821389
UPPDC1s_M,0.0,0.03528167285318651
UPPDC2s_M,0.0,0.0353595894781964
CPP1Os_M,0.0,0.035359589478197576
MGCHLs_M,0.0,0.03528167285318347
DVCHLDRs_M,-0.03528167285317956,0.0
ICHORMs_M,0.0,0.18807338667112472
HMGCOARc_M,-8.293810867476246,0.0
HMGCOARyc_M,0.0,8.293810867477625
MEVKc_M,0.0,0.25464213881288106
PMEVKc_M,0.0,0.2546421388128832
DPMVDc_M,0.0,0.2546421388128935
IPDDIc_M,0.0,0.09696798385457164
DMATTc_M,0.0,0.08326831553766141
GRTTc_M,0.0,0.08326831553765604
PSPPSc_M,0.0,0.03418685602565568
SQLSc_M,0.0,0.03418685602565809
SQLMOc_M,0.0,0.034186856025653065
CASc_M,0.0,0.034186856025660975
FRNCTIc_M,0.0,87.34537862980447
FRORc_M,0.0,87.34537862980459
ICHORSs_M,0.0,0.18807338667127582
23DDHBDHs_M,0.0,0.18807338667128426
ENTBSs_M,0.0,0.06269112889042534
CC3H1c_M,0.0,0.04836395792094213
CAFFMTc_M,0.0,0.048363957920943654
DHQRc_M,0.0,0.03200920335102462
LCAKGORc_M,0.0,0.032009203351023745
UDPGATc_M,0.0,0.032009203351023106
UDPGAGGc_M,0.0,0.03200920335102459
GENT1c_M,0.0,0.03200920335102423
GENT2c_M,0.0,0.03200920335101989
GENT3c_M,0.0,0.032009203351021066
GENT4c_M,0.0,0.03200920335102326
GENT5c_M,0.0,0.032009203351015834
GENT6c_M,0.0,0.04836924796595624
GENT7c_M,0.0,0.048363957920941114
GENT8c_M,0.0,0.0483569063272869
GENT9c_M,0.0,0.048363957920944056
SODs_M,0.0,38.417062376622795
MRs_M,0.0,38.4166163829492
CBFCNCEFs_M,90.8521765417826,115.592144798472
CCEFs_M,13.69296157569741,67.63535187057478
FNORs_M,44.65749705610844,77.32358318497896
PSIMR_M,90.85507822354083,115.62401478774234
PSIINC_M,44.65749705610988,77.38789715219923
CYARTFTc_M,0.0,0.03418685602566168
THD2c_M,0.0,3.9198151749225802
UDPGLTLNGc_M,0.0,0.06476633280753508
UDPRMNLc_M,0.0,0.06476633280752424
UDPGAPGNGc_M,0.0,0.06476949484316678
UDPRMNAc_M,0.0,0.06476949484316197
CRPESc_M,0.0,0.0832683155376532
HUMLSc_M,0.0,0.08326831553765396
ELMSc_M,0.0,0.0832683155376532
PYRt2m_M,-6.474224378496032,6.72589123511124
ALAt2m_M,-6.550750245267656,6.725891235110992
H2Otm_M,-32.152367728106846,0.0
CO2tm_M,-5.303394564760194,0.0
NH4tm_M,-5.046242479829794,1.6323660492184375
O2tmr_M,0.0,16.800292655543554
PItm_M,0.0,25.73247409462607
H2O2tm_M,-0.7177888888888889,6.3688918636206715
ATPtm_M,0.0,26.146299161196474
SUCFUMtmr_M,0.0,2.716018071258509
GLYtm_M,-15.039906264697585,5.595701476876346
SERtm_M,-1.6446504996819191,5.046242479829769
DICtm_M,0.0,2.1240411286391594
MALCITtm_M,0.0,11.03794052017662
MALAKGtm_M,0.14205947982338063,0.44278395071180254
ACtm_M,-3.3246570445393915,0.0
ACCOAtm_M,0.0,11.734088089632545
GLXtm_M,-6.722336059990188,6.461349046534522
ACALDtm_M,0.0,3.4222178334544884
ACts_M,-1.545042823208148,2.468825843376672
ACCOAts_M,-2.9573467259877,1.2504435282112771
ASPts_M,0.0,2.095054692954884
ILEts_M,-0.08196528282049304,0.0
LEUts_M,-0.07922214385381428,0.0
LYSts_M,-0.26871720618961725,0.2848454960949378
PHEts_M,-0.19110420974674697,0.0
SERts_M,-4.572531678568154,2.769192078453952
THRts_M,-3.0029881641496576,0.0
TRPts_M,-0.1545203583550853,0.0
TYRts_M,-0.19248918960093964,0.0
VALts_M,-0.09623944797291203,0.0
G1P(pi)ts_M,-3.2390462756783833,23.19901210964231
DHAP(pi)tsr_M,-34.29522435981701,10.481163009877061
3PG(pi)tsr_M,-13.632691291439798,11.784765133640368
H2Ots_M,-35.233814797196416,26.303670608227073
CO2ts_M,0.0,25.964209643488303
TCP32_M,0.0,0.5352845784980393
NH4ts_M,0.0,9.551667632822936
O2tsr_M,-27.626489564696563,-9.843162192630068
Pits_M,-0.4998128705936722,11.193785991951259
ATPts_M,0.0,10.419069979998351
GLYCRts_M,2.4761523293942727,4.907391873372161
MALOAAts_M,0.0,3.797032649857786
MALAKGts_M,0.0,7.894086868425631
MALGLUts_M,0.0,10.144178336425732
PPHNts_M,-0.18854700146799971,0.0
UTPts_M,0.0,4.643731649260855
HCO3(h)tsi_M,0.0,26.324548580333367
MG2ts_M,0.0,0.03528167285318565
NA1ATPases_M,0.0,22.898578359685004
PYRts_M,-7.607986098376696,6.971925399767061
NA1Hts_M,0.0,22.898578359686013
ARGSUCts_M,0.0,0.03260141168989911
ACGLUts_M,0.0,0.032601411689899114
AMETt2s_M,-0.09531704099935139,0.0
AC5GSAtr_M,0.0,0.03236103050631331
ACORNts_M,-0.03235559829904697,0.0
ATP2tx_M,0.0,2.6850786859269706
GLYtx_M,-8.630125420236306,-2.417243053831805
SERtx_M,2.516848070118162,4.892843695494002
GLYCLTtx_M,0.0,9.808030220710824
MALOAAtx_M,-4.905440909157112,3.252242330744278
H2Otx_M,-9.284407437707985,0.0
CITx_M,-3.135637506960086,1.0486052604488523
O2tx_M,0.0,4.889213680791889
PItx_M,-5.3523545586161525,0.0
CITtcx_M,0.0,1.0666507471347046
ACtx_M,0.0,2.685078685926892
SUCCtx_M,-1.066541347411004,0.0
ACCOAtx_M,0.0,6.4504624493510905
GLXtx_M,-6.793229601455804,6.725891235109798
GLUtx_M,0.0,5.266460231648489
AKGtx_M,-5.266460231648627,0.0
GLYCRtx_M,2.4307330380314656,4.90703081950776
NADPH2tx_M,0.0,4.4199443948376285
NADPtx_M,-4.419944394837493,0.0
O2tu_M,22.32874852805497,38.6939485760998
H2Otu_M,-77.38789715219959,-44.96845574220608
DM_ACT(s)_M,0.0,0.09696798385456619
DM_AFZL(c)_M,0.0,0.09814694153667045
DM_APGNNP(c)_M,0.0,0.0647694948431647
DM_BGPTN(c)_M,0.0,0.09696798385456845
DM_BUTIN(c)_M,0.0,0.10980076572584038
DM_CADAVERINE(s)_M,0.0,0.26875907697465573
DM_CATCN(c)_M,0.0,0.09813968100614821
DM_CNDM35DG(c)_M,0.0,0.0568257885204415
DM_COUMOH(c)_M,0.0,0.19077743784562506
DM_CPP1(s)_M,0.0,0.03535958947819945
DM_CRPE(c)_M,0.0,0.08326831553757806
DM_CYARTFER(c)_M,0.0,0.03418685602570123
DM_DVCHLDA(s)_M,0.0,0.03528167285318686
DM_ELM(c)_M,0.0,0.083268315537655
DM_ENTB(s)_M,0.0,0.06269112889042162
DM_EPCTCN(c)_M,0.0,0.0887592177651099
DM_EPLZN(c)_M,0.0,0.08877703672331196
DM_GENTDP(c)_M,0.0,0.03200920335101786
DM_HUML(c)_M,0.0,0.08326831553761478
DM_IORNTN2GCOUM(c)_M,0.0,0.048369247965953835
DM_ISCPRN2GCOUM(c)_M,0.0,0.04836395792094011
DM_ISCPRN2GFER(c)_M,0.0,0.04835690632724488
DM_IVTXN2GFER(c)_M,0.0,0.04836395792089355
DM_JASKMPFL3G(c)_M,0.0,0.0693065641258954
DM_LTNNP(c)_M,0.0,0.06476633280750566
DM_ORNTN(c)_M,0.0,0.08147710963225345
DM_photonDrain(u)_M,347.8922697879528,409.5932298912757
DM_PLGNG(c)_M,0.0,0.06929208424703591
DM_QRCTN3G(c)_M,0.0,0.06931018504123301
DM_TRICING(c)_M,0.0,0.10976442664682057
DM_VTXN(c)_M,0.0,0.08150213736793271
DM_PSI_M,0.0,30.208571673697296
DM_PSII_M,0.0,40.34736112879658
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_nadphox_c_M,0.0,0.7177888888888889
ngam_nadphox_s_M,0.0,0.7177888888888888
ngam_nadphox_m_M,0.0,0.7177888888888888
RBPOs_M,3.758688351299807,9.785785861047444
DM_o2(c)_M,0.0,145.2303489074543
DM_h2o(c)_M,-78.79285446057051,123.41539603631729
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
RPSI_430(u)_BS,0.0,0.1918755568181818
RPSI_450(u)_BS,0.0,9.576754331818183
RPSI_470(u)_BS,0.0,13.384386329545455
RPSI_490(u)_BS,0.0,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_550(u)_BS,0.0,2.2123861590909093
RPSI_570(u)_BS,0.0,0.32353830428863634
RPSI_590(u)_BS,0.0,0.04122859090909091
RPSI_630(u)_BS,0.9155558577676,0.9934971590909091
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_670(u)_BS,0.0,10.313988722727272
RPSII_430(u)_BS,0.0,0.15663247227977722
RPSII_450(u)_BS,0.0,9.576754331818183
RPSII_470(u)_BS,0.0,13.384386329545455
RPSII_490(u)_BS,0.0,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545456
RPSII_530(u)_BS,8.689352531693626,9.303327920454546
RPSII_550(u)_BS,2.0557885616977147,2.2123861590909093
RPSII_610(u)_BS,0.0,0.06184603074295454
RPSII_630(u)_BS,0.0,0.9934971590909091
RPSII_650(u)_BS,0.0,9.871185850000002
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.0,0.22956723999772724
H2Otex_BS,0.0,131.94472775239174
Htex_BS,-11.990484064560812,20.274410706069723
NO3tex_BS,0.0,0.3837230213850378
Pitex_BS,-28.548586517928452,11.459425441307205
NH4tex_BS,0.561390132598051,3.2361518332844303
MG2tex_BS,0.0,0.03529837447814774
GLYtex_BS,0.0,14.81390861631308
PPASc_BS,0.0,4.280689903625382
PPASs_BS,0.259257767894554,3.8047255740325876
PPASx_BS,0.0,1.6573387970804019
PPAIcxc_BS,0.0,4.8169610996721
APLs_BS,0.0,0.1016190888701761
CATv_BS,0.0,4.0194999504684
CATs_BS,0.3208355537952397,4.257273727754164
CATx_BS,0.0,4.215644011855621
CATm_BS,0.0,2.138029314898499
GLUSfs_BS,0.0,0.8931032865087832
RBPCs_BS,0.0,4.1306713344100245
CYOO6m_BS,0.0,4.247536805183486
NO3Rm_BS,0.0,0.3771030964368418
AOXm_BS,0.0,4.257273727754164
ATPPHs_BS,0.0,7.874561618172842
ATPSs_BS,0.014296870086509594,14.216977210247181
ATPSm_BS,0.0,11.573903696408266
GLUSys_BS,0.0,6.54294976646864
GTHRs_BS,0.0,4.257273727754164
GTHRm_BS,0.0,2.940159217618044
ADK1c_BS,0.053855478354907345,4.234789110761319
ADK1s_BS,0.0,3.7941671930945464
DHDHc_BS,-0.7626288531778127,0.0
BUPNc_BS,0.0,1.5798285968705192
DHPDc_BS,0.0,1.640159378133487
DUMPc_BS,0.0,1.4030770899470204
DUDTc_BS,0.0,1.6999700386719878
TDSRc_BS,0.0,1.638646173581425
DUMPKc_BS,-1.0239704896012725,0.0
ATCDc_BS,0.0,2.6729757434309867
ATCDs_BS,0.0,2.6729757434308414
CMPKs_BS,0.0,0.24261049507632476
ATUDc_BS,0.0,3.834910748658354
ATUDs_BS,0.0,3.691869472351253
UMPKc_BS,0.0,1.5111347536699167
PYKc_BS,0.0,9.8093424436183
PYKs_BS,0.0,4.771546595926637
MDH2c_BS,0.0,1.4589012965813672
MDH2s_BS,0.0,0.4868488953840028
ACSc_BS,0.0,2.397296391054675
ACSx_BS,0.0,1.5603071323689317
ACSs_BS,0.0,2.443147189236045
GLU5Kc_BS,0.0,1.4527578983830758
GALc_BS,0.0,1.486546378878539
GALs_BS,0.05917840354114819,8.468664712214784
AGATm_BS,-6.369436047746059,7.941544182050496
ALAATc_BS,-11.476354865190658,0.0
ALAATm_BS,-0.6485299256967204,0.0
AAATc_BS,0.0,0.03199281746784856
ASPCLc_BS,-1.6995899868724083,0.08271295573494235
ICDHm_BS,0.0,0.41851544544221025
GTHPm_BS,0.0,2.9401592176180134
GALKc_BS,-9.958264382857504,12.363700549991336
UGLTc_BS,-10.28921633989351,12.360890478611964
GALUic_BS,0.0,3.8659389666267154
MTGHc_BS,0.0,1.7328271958046177
MGHAc_BS,0.0,1.1433854121060318
SFHc_BS,0.0,1.5121376826208568
RGHc_BS,0.0,1.5158143539715023
SYGHc_BS,0.0,3.795970248883518
GRGTc_BS,0.0,3.795444279906758
RAFFINSc_BS,0.0,3.8343693681881277
ATGDs_BS,0.0,7.763226653733123
PPCKc_BS,0.0,1.2133073155221452
MDHys_BS,-4.195522886831476,8.247203655155953
MDHs_BS,-4.749462621133442,0.0
MDHc_BS,-15.509566498833276,0.0
MDHx_BS,-0.5892150055436474,1.472823045069586
MDHm_BS,0.0,4.988236334221625
ATPCSc_BS,0.0,1.982087938372249
CSx_BS,0.0,2.2540897760373055
CSm_BS,0.0,4.988236334221924
OXAODc_BS,0.0,0.9851641350669745
ASPTAc_BS,-6.00341009705924,5.758683468657146
ASPTAs_BS,-1.1511690641548646,7.844684941363946
GLYTAx_BS,0.0,5.325171055807388
LYSDCs_BS,0.0,0.2689973465706409
PDHam1s_BS,0.0,2.0399359151480554
PDHam2s_BS,0.0,1.9531663119461533
PDHe2s_BS,0.0,2.017237071546533
PDHe3s_BS,0.0,2.0146363648510324
DAPDCs_BS,0.016156643506472206,0.2851539900771257
MALSx_BS,0.0,2.458387608992545
GOXx_BS,0.0,8.431288023711199
