Reaction,Lower Bound,Upper Bound
GALUic_M,0.0,5.625169697359338
PPCKc_M,0.0,1.32589967337936
MDHc_M,-4.750084051353371,0.0
MDHx_M,0.0,4.91832667848664
MDHm_M,0.0,3.033117404112265
ATPCSc_M,0.0,4.538661230334708
CSx_M,0.0,3.470301771429342
CSm_M,0.0,1.1151288491623532
OXAACc_M,0.0,1.0256853185178567
ASPTAc_M,-20.10889934882587,5.786110264594998
GLYTAx_M,0.0,4.716587440826226
LYSDCs_M,0.0,0.2915194847578111
PDHam1s_M,0.0,2.197519777269477
PDHam2s_M,0.0,2.1856767426280848
PDHe2s_M,0.0,2.1856767426279933
PDHe3s_M,0.0,2.1856767426280435
DAPDCs_M,0.0,0.3075585166916442
MALSx_M,0.0,3.4703017714290447
GOXx_M,0.0,9.891114836371976
ICLx_M,0.0,1.5680007982521318
ASPKs_M,0.0,3.249923692807726
ASPALc_M,0.0,4.859535726823619
ASNNc_M,0.0,4.842791966244545
ARGDIc_M,0.0,3.1510723290600025
HCGALc_M,0.0,0.0327696213085795
PSPs_M,0.0,4.124105511684359
CYSTGLs_M,0.0,0.0883839469789813
CYSTBSs_M,0.0,1.8918991275278108
SATc_M,0.0,0.7452440279808448
SGATx_M,1.9772323174233213,4.91455895363352
AMETAHYCSTc_M,-1.2235103600611517,0.0865325801398731
ENOc_M,0.0,26.615417963958087
ENOs_M,-10.760951603413137,8.137320406960177
ORNTAc_M,-0.7024057249339811,0.0
IAAALASc_M,0.0,4.8427919662445165
IAALEUSc_M,0.0,4.859535726823621
IAAALAHc_M,0.0,4.842791966244777
IAALEUHc_M,0.0,4.90653771127718
PPDHc_M,0.0,0.2043507800241273
PPDHs_M,0.0,0.2071092514382725
MALCOADCc_M,0.0,0.3577247154102185
ICHDxm_M,0.0,1.0819720451393977
ACALDHc_M,0.0,1.8295580481658955
ACALDHm_M,0.0,3.2824184182465634
ARGDHTs_M,0.0,0.2071092514382794
ARGOAT2s_M,0.0,0.2101361761397593
ARGDHs_M,0.0,0.2087979892031101
GLYDHDm_M,-3.8756618688723536,5.538427007119856
DHLDHm_M,-3.8691350075683126,5.546667392711548
MTAMnh4m_M,-3.8649320194344927,5.541196977541839
THRAc_M,0.0,3.2420744615082
MDHARc_M,0.0,14.01422137301661
MDHARyc_M,0.0,16.31917848841225
MDHARys_M,0.0,13.311892589482936
ASCOXc_M,0.0,10.636687328909243
ASCPO1c_M,0.0,8.32097832056736
ASCPO1s_M,0.0,13.518116272878132
FBPc_M,0.0,23.142060422930957
FBPs_M,0.0,16.197765367323512
SPSc_M,0.0,3.7358996411996497
PGI1c_M,-24.808830759207076,3.233743588711889
PGI1s_M,-6.142319307806841,20.84944782219796
SPPc_M,0.0,3.395271192087817
CYSSc_M,0.0,0.7452440279807937
SHMTm_M,-3.87566186887416,5.545175723846512
GLPATs_M,2.319109081881352,9.807758892466392
TPIc_M,0.0,32.062059837462385
TPIs_M,-44.21614855931776,-14.9028659739475
RPIs_M,9.577056424821825,11.214723571956522
GAPDH1c_M,0.0,7.775031972024148
GAPDHc_M,-12.420707410776764,14.800916163588944
GAPDH1ys_M,-65.3417236219204,-52.58090591794029
FBAc_M,-23.14206042293036,0.0
FBAs_M,-16.199979083494476,0.0
FUMm_M,-1.9834060971142504,0.0
ARGSL1c_M,0.0298135601240248,3.331887030388604
LATs_M,-0.0854938476963292,0.0
DHAD-bs_M,0.0,0.1087524172176277
HMGCOASc_M,0.0,0.2766241286896225
ACACTc_M,0.0,0.2766241286896408
IPMSs_M,0.0,0.085493847696321
VALATs_M,-0.1033996694709315,0.0854803584511834
CYSTALs_M,0.0,1.88749303243574
PGLYCPs_M,3.73884976217201,9.910988809839854
UG46DHc_M,0.0,0.0702794073340398
UDDGEc_M,0.0,0.070279407334045
URMNORc_M,0.0,0.070279407334041
HPRx_M,0.0,4.916269500723275
HPRyx_M,0.0,4.251837873652216
THRSs_M,0.0,3.2458355542264106
PGKc_M,-12.420707410774371,14.896225459245596
PGKs_M,-65.34125105960673,-41.73430693618039
PGLYDHs_M,0.0,4.180815652311626
GLYK1s_M,2.5006336186989278,4.96049928252847
PGMc_M,0.0,20.768863305345956
PGMs_M,-10.760951603411751,7.860623343431288
PRUKs_M,27.847991356213505,33.560961810086475
RPEs_M,-22.38993978449898,-18.89990433080424
TKT1s_M,-11.21545109179853,-9.452542242972372
MOPCs_M,0.0,0.0854938476963216
CHRSs_M,0.0,0.2101361761397682
CHRMs_M,0.0,0.210136176139766
HSKs_M,0.0,3.2499236928071635
HSDHs_M,0.0,1.9446045136789425
HSDHys_M,0.0,3.2467941690233424
GLUKAs_M,0.0,7.501948192936948
GGSs_M,0.0,1.6682346559585697
DPHSs_M,0.0,0.2101361761397464
TALAs_M,0.0,16.352937377198774
FBA3s_M,8.702030939678457,26.771395559132905
TKT2s_M,-11.21804268793035,-9.452303985910389
SBPs_M,8.702030939678425,26.82940239027997
ACONTc_M,-56.74821667264993,0.0
ACONc_M,-2.922707078431642,56.78716289599768
ACONTm_M,0.0,0.4394693022820144
ACONm_M,0.0,0.4394693022820315
ARGSSc_M,0.0,3.3111853601600862
AGSs_M,0.5797772704703379,2.455264318705225
CYORm_M,0.0,9.762403601291847
NADORm_M,0.0,17.86694712363262
SUCDH1m_M,0.0,1.1620840360334008
BCTA3s_M,0.0,0.088383946978987
AOTAs_M,0.0,0.0326252834360104
AODAAc_M,0.0,0.0320906464109493
OCTc_M,0.0,0.0327696213085796
ASADHs_M,0.0160582432400802,3.2514818785352446
DHDPSs_M,0.0,0.3075585166916035
SKKs_M,0.0,0.2101361761397435
SKDHs_M,0.0,0.2101361761397324
SSs_M,1.1595545409406758,4.910528637410732
AGKc_M,0.0,0.0319875072472112
DAPEPs_M,0.0,0.3075585166915967
KARAs_M,0.0,0.1087524172176257
DHQSs_M,0.0,0.2101361761398882
DQDHs_M,0.0,0.2101361761397458
G5DHc_M,0.0,1.539930867228812
AGGPRc_M,0.0,0.0320906464109495
PSCITs_M,0.0,0.2101361761397493
IMDHTs_M,0.0,0.0854938476963218
PSATs_M,0.0,4.180815652311627
DHPRs_M,0.0,0.3075585166915963
DHPRys_M,0.0,0.3075585166915997
IMDHs_M,0.0,0.0854938476963215
KARA2is_M,0.0,0.0883839469789711
DHAD-ps_M,0.0,0.0883839469789803
GLDPs_M,0.0,3.749124435212694
PHETAs_M,-0.2071092514382648,0.0
PHETAc_M,-0.2043507800241164,0.0
DAPATs_M,0.0,0.3075585166915938
PGMTc_M,-26.23681183238964,20.043186348443182
PGMTs_M,-10.358806099477288,20.712401896610046
ACHBSs_M,0.0,0.0883839469789839
CYSTS_Gs_M,0.0,0.0883839469789891
HCO3Es_M,0.0,26.286397462044057
HCO3Ec_M,-29.910189041417496,0.0
PHENH4Lc_M,0.0,0.2057710645016039
TYRNH4Lc_M,-0.204130173407038,0.207013512932646
COUMCOARc_M,0.0,0.2070135129326697
COUMCOALc_M,0.0,0.2070135129326519
CAFFQTc_M,0.0,0.0693686211228319
TCMO4c_M,0.0,0.2041301734070462
SKMHCTc_M,0.0,0.0693686211228903
COUMQMOc_M,0.0,0.0693686211228356
COUMSKMMOc_M,0.0,0.069368621122836
COUMCQHc_M,0.0,0.0693686211228915
HCCSHCTc_M,0.0,0.0693686211228451
COUMOHDHc_M,0.0,0.207013512932642
CINNCOARc_M,0.0,4.760195082341191
CINNCOALc_M,0.0,4.760195082341252
CINNALDOc_M,0.0,4.760195082341311
TFCOASc_M,0.0,0.0524739061264745
COUMHYc_M,0.0,0.1050752945661523
UMBLFSc_M,0.0,0.1050752945661467
PRENTc_M,0.0,0.105075294566149
MARMSc_M,0.0,0.1050752945661428
PSORSc_M,0.0,0.1050752945661422
PSORMOc_M,0.0,0.1050752945661464
BGPTLMTc_M,0.0,0.1050752945661454
PINCAOc_M,0.0,0.1051455330473429
MALCINNMTc_M,0.0,0.1051455330473394
PINCLc_M,0.0,0.1051455330473455
NRGNDOc_M,0.0,0.1063530126352538
DCHALSc_M,0.0,0.119241571803415
NRGCSc_M,0.0,0.1191955083440784
CHALIc_M,0.0,0.1191955083440719
NRGNNORc_M,0.0,0.1191955083440596
APG3Hc_M,0.0,0.1191955083440742
ERDTLHc_M,0.0,0.088439045441371
2HEDBTSc_M,0.0,0.0884390454413699
2HEDBT6GTc_M,0.0,0.0524850634005252
2HEDGDHc_M,0.0,0.052485063400538
2HEDBT8GTc_M,0.0,0.0884390454413674
ORNTNSc_M,0.0,0.0884390454413713
NRGNHc_M,0.0,0.0884580611140724
2HNDBTSc_M,0.0,0.0884580611140725
2HNDBT6GTc_M,0.0,0.0524739061264751
2HNDGDHc_M,0.0,0.0524739061264711
2HNDBT8GTc_M,0.0,0.0884580611140603
VTXNSc_M,0.0,0.0884580611140683
ISVTXNGTc_M,0.0,0.052473906126468
IORNTNMTc_M,0.0,0.0524739061264735
ISCPRNGTc_M,0.0,0.0524739061264738
IORNTNGTc_M,0.0,0.052485063400533
LTLNHOc_M,0.0,0.1191955083440873
TRICINS1c_M,0.0,0.1191955083440701
TRICINS2c_M,0.0,0.1191955083440964
ISQTGNLc_M,0.0,0.1192415718034091
LQTGN6Hc_M,0.0,0.1192415718034241
NRGNMOc_M,0.0,0.1063530126352822
DHKFORc_M,0.0,0.0750135012094075
DHQORc_M,0.0,0.0750135012094086
DHKMOc_M,0.0,0.106353012635281
KMPFLMOc_M,0.0,0.075013501209425
QRCTNGLT3c_M,0.0,0.0750135012094003
KMPFLGLT3c_M,0.0,0.0749998261278753
DHKRc_M,0.0,0.1063438489292632
LCYCORc_M,0.0,0.1063530126352808
ERYORc_M,0.0,0.1063530126352642
LPLGRc_M,0.0,0.1063438489292811
LCYCRc_M,0.0,0.1063530126352911
LPLGDOc_M,0.0,0.0960535640763588
PNGLTc_M,0.0,0.0749907121765108
PLGNRc_M,0.0,0.0960535640763599
CNDNRc_M,0.0,0.0960460892321263
CNDNGLTc_M,0.0,0.061516237502941
CNDNGLT5c_M,0.0,0.0615162375029488
CNDNG3Gc_M,0.0,0.0615162375029498
CNDNG5Gc_M,0.0,0.0615162375029485
LCYCDOc_M,0.0,0.0960460892321311
ICHORMs_M,0.0,0.2041742301665536
HMGCOARc_M,-3.8854797066364144,0.0
HMGCOARyc_M,0.0,3.9047728092283496
MEVKc_M,0.0,0.2766241286894472
PMEVKc_M,0.0,0.2766241286896471
DPMVDc_M,0.0,0.2766241286896478
IPDDIc_M,0.0,0.105075294566145
DMATTc_M,0.0,0.0903965184394039
GRTTc_M,0.0,0.0903965184394006
PSPPSc_M,0.0,0.0371113061753065
SQLSc_M,0.0,0.0371113061753059
SQLMOc_M,0.0,0.0371113061753064
CASc_M,0.0,0.0371113061753102
FRNCTIc_M,0.0,18.127804942888822
FRORc_M,0.0,18.12780494288864
ICHORSs_M,0.0,0.2041742301665559
23DDHBDHs_M,0.0,0.2041742301665486
ENTBSs_M,0.0,0.0680580767221868
CC3H1c_M,0.0,0.052473906126469
CAFFMTc_M,0.0,0.0524739061264727
DHQRc_M,0.0,0.034684310561419
LCAKGORc_M,0.0,0.0346843105614207
UDPGATc_M,0.0,0.0346843105614227
UDPGAGGc_M,0.0,0.0346843105614205
GENT1c_M,0.0,0.0346843105614229
GENT2c_M,0.0,0.0346843105614221
GENT3c_M,0.0,0.0346843105614207
GENT4c_M,0.0,0.0346843105614162
GENT5c_M,0.0,0.0346843105614122
GENT6c_M,0.0,0.0524850634005343
GENT7c_M,0.0,0.0524739061264732
GENT8c_M,0.0,0.052464983722053
GENT9c_M,0.0,0.0524739061264724
SODs_M,0.0,30.02339414912524
MRs_M,0.0,30.17233476110076
CBFCNCEFs_M,90.10855979886648,115.80392319101752
CCEFs_M,11.86214981226962,64.08929430162654
FNORs_M,44.72582670677372,78.35773756589805
PSIMR_M,90.10896586880956,115.9137064083564
PSIINC_M,44.50698894985871,78.4251208299557
CYARTFTc_M,0.0,0.0371113061753056
THD2c_M,0.0,4.300933250372704
UDPGLTLNGc_M,0.0,0.0702794073340411
UDPRMNLc_M,0.0,0.0702794073340544
UDPGAPGNGc_M,0.0,0.0702754056718372
UDPRMNAc_M,0.0,0.0702754056718192
CRPESc_M,0.0,0.0903965184393864
HUMLSc_M,0.0,0.0903965184394027
ELMSc_M,0.0,0.0903965184394568
PYRt2m_M,-6.852375579730109,6.833632592578207
ALAt2m_M,-6.733491964631369,6.832899990863169
H2Otm_M,-21.27101658562537,4.184785701702693
CO2tm_M,-5.5261460290380935,3.672238696435152
NH4tm_M,-5.540187890245869,3.875661868871705
O2tmr_M,0.0,12.67515053173088
PItm_M,0.0,19.98640984732833
H2O2tm_M,-0.7177888888888888,6.579043514001057
ATPtm_M,0.0,20.104407929527547
SUCFUMtmr_M,0.0,4.364351985779564
GLYtm_M,-14.058946175003992,9.69233440240647
SERtm_M,-3.875661868871962,5.543912561540365
DICtm_M,0.0,1.9639255043127624
MALAKGtm_M,0.0,0.4659138357231214
ACtm_M,-3.2763364896072256,0.0
ACCOAtm_M,0.0,1.0659767438178351
GLXtm_M,-7.077447006313713,6.870694205121493
ACALDtm_M,0.0,3.29189738075309
ACts_M,-1.6642256495086232,2.612255349080922
ACCOAts_M,-3.1045994153602203,1.3577058883999256
ASPts_M,0.0160582432400802,1.974951425446614
ILEts_M,-0.0883839469789877,0.0
LEUts_M,-0.085493847696324,0.0
LYSts_M,-0.2914737213748669,0.3075179635886525
PHEts_M,-0.2071092514382511,0.0
SERts_M,-4.60024960744815,4.377462069514704
THRts_M,-3.2442418376034112,0.0
TYRts_M,-0.2087979892030866,0.0
VALts_M,-0.1033996694709348,0.0854803584511832
G1P(pi)ts_M,-2.682773917948607,23.036096230704505
DHAP(pi)tsr_M,-34.6228458015201,8.196357262355514
3PG(pi)tsr_M,-14.257039142202878,12.766494547136295
H2Ots_M,-37.59504955728707,24.6429682512086
CO2ts_M,0.0,25.52936825752779
TCP32_M,0.0,1.940024864910776
NH4ts_M,-0.7363453071728734,11.713817806178728
O2tsr_M,-27.91835640352304,-13.167834277996011
Pits_M,-0.5410123589491596,9.516084313230152
ATPts_M,0.0,11.177996331983987
GLYCRts_M,2.5211415175446805,4.935026750240089
MALAKGts_M,0.0,11.24004225164398
MALGLUts_M,0.0,11.11442164814601
PPHNts_M,-0.2043507800241073,0.0
UTPts_M,0.0,4.569606309373128
HCO3(h)tsi_M,0.0,26.28639746204568
NA1ATPases_M,0.0,23.78461881176452
PYRts_M,-7.497400701108873,7.948124256453716
NA1Hts_M,0.0,19.81219405542164
AC5GSAtr_M,0.0,0.0326252834360103
ACORNts_M,-0.0326525615320934,0.0
ATP2tx_M,0.0,3.079004636848559
GLYtx_M,-10.69821627555507,-1.943518506915545
SERtx_M,2.4375572584318124,4.914558953633547
GLYCLTtx_M,0.0,9.88324881156406
MALOAAtx_M,-4.917795181121494,3.0860168616364407
H2Otx_M,-9.313814942640558,0.0
CITx_M,-3.470301771429217,1.1849308657482212
O2tx_M,0.0,4.929490542664371
PItx_M,-5.660404241537632,0.0
CITtcx_M,0.0,1.546960793840917
ACtx_M,0.0,3.0790046368489232
SUCCtx_M,-1.568000798252133,0.0
ACCOAtx_M,-0.7031140152404233,6.278468517810954
GLXtx_M,-6.870694205121509,6.824340461252241
GLUtx_M,0.0,4.716587440825231
AKGtx_M,-4.716587440825175,0.0
GLYCRtx_M,2.507392449155268,4.94634586275688
NADPH2tx_M,0.0,4.4621059745687885
NADPtx_M,-4.459258916408796,0.0
O2tu_M,22.157280713012444,39.21256041497724
H2Otu_M,-78.42512082995398,-45.062937052951966
DM_ACT(s)_M,0.0,0.1050752945661307
DM_AFZL(c)_M,0.0,0.1063438489292728
DM_APGNNP(c)_M,0.0,0.0702754056718096
DM_BGPTN(c)_M,0.0,0.1050752945661254
DM_BUTIN(c)_M,0.0,0.1192415718034142
DM_CADAVERINE(s)_M,0.0,0.2915194847578056
DM_CATCN(c)_M,0.0,0.1063530126352813
DM_CNDM35DG(c)_M,0.0,0.0615162375029495
DM_COUMOH(c)_M,0.0,0.2070135129326175
DM_CRPE(c)_M,0.0,0.0903965184393953
DM_CYARTFER(c)_M,0.0,0.0371113061753174
DM_ELM(c)_M,0.0,0.0903965184394008
DM_ENTB(s)_M,0.0,0.068058076722178
DM_EPCTCN(c)_M,0.0,0.0960460892321349
DM_EPLZN(c)_M,0.0,0.0960535640763612
DM_GENTDP(c)_M,0.0,0.0346843105614207
DM_HUML(c)_M,0.0,0.0903965184394056
DM_IORNTN2GCOUM(c)_M,0.0,0.0524850634005433
DM_ISCPRN2GCOUM(c)_M,0.0,0.0524739061264725
DM_ISCPRN2GFER(c)_M,0.0,0.0524649837220525
DM_IVTXN2GFER(c)_M,0.0,0.0524739061264756
DM_JASKMPFL3G(c)_M,0.0,0.074999826127874
DM_LTNNP(c)_M,0.0,0.0702794073340425
DM_ORNTN(c)_M,0.0,0.0884390454413746
DM_photonDrain(u)_M,347.39164847763686,411.41352364684434
DM_PINBAN(c)_M,0.0,0.1051455330473388
DM_PLGNG(c)_M,0.0,0.0749907121764876
DM_QRCTN3G(c)_M,0.0,0.075013501209406
DM_TRICING(c)_M,0.0,0.1191955083440641
DM_VTXN(c)_M,0.0,0.0884580611140663
DM_PSI_M,0.0,31.749181949977867
DM_PSII_M,0.0,42.39662540654328
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_nadphox_c_M,0.0,0.7177888888888889
ngam_nadphox_s_M,0.0,0.7177888888888889
ngam_nadphox_m_M,0.0,0.7177888888888888
RBPOs_M,4.890106131217661,9.87545404753548
DM_o2(c)_M,6.741352099503967,144.82914285724206
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
RPSI_430(u)_BS,0.1537871204256825,0.1918755568181818
RPSI_450(u)_BS,0.0,9.576754331818185
RPSI_470(u)_BS,0.0,13.384386329545457
RPSI_490(u)_BS,3.308353273497669,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_570(u)_BS,0.0,0.3235383042886363
RPSI_590(u)_BS,0.0,0.0412285909090909
RPSI_610(u)_BS,0.0,0.023734216028766
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_670(u)_BS,0.0,10.313988722727272
RPSI_690(u)_BS,0.0,0.2295672399977272
RPSII_450(u)_BS,0.0,9.576754331818185
RPSII_470(u)_BS,0.0,13.384386329545457
RPSII_490(u)_BS,0.0,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545456
RPSII_530(u)_BS,0.0,9.303327920454546
RPSII_550(u)_BS,0.0,2.2123861590909093
RPSII_590(u)_BS,0.0,0.0412285909090909
RPSII_610(u)_BS,0.0237361110464902,0.0618460307429545
RPSII_630(u)_BS,0.0,0.9934971590909092
RPSII_650(u)_BS,0.0,9.871185850000002
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.1915868942748504,0.2295672399977272
H2Otex_BS,0.0,17.3811087104191
Htex_BS,-13.03369945041699,25.79458795605657
NO3tex_BS,0.0,0.4347852251151062
Pitex_BS,-26.431301564614845,11.45548429748426
H2Stex_BS,-0.7300702132083635,0.7406864744323693
NH4tex_BS,0.5579710475278501,3.6116937334869617
MG2tex_BS,0.0,0.0381158268215993
GLYtex_BS,0.0,14.968165142982338
PPASc_BS,0.0,4.756142700883459
PPASs_BS,0.2576787868757057,3.8964346426233902
PPASx_BS,0.0,1.5210900790151831
PPAIcxc_BS,0.0,4.592820242667576
APLs_BS,0.0,0.1087428584799214
CATx_BS,0.0,4.204922480609898
GLUSfs_BS,0.0,0.9948063474099584
RBPCs_BS,0.0,3.966346357436797
CYOO6m_BS,0.0,3.112917987072969
NO3Rm_BS,0.0,0.42767519614145
AOXm_BS,0.0,4.257273727754164
ATPPHs_BS,0.0,11.183322573305208
ATPSs_BS,0.0,14.21697721024718
ATPSm_BS,0.0,10.360520407669965
GLUSys_BS,0.0,8.568451974230861
GTHRs_BS,0.0,4.26502414487425
GTHRm_BS,0.0,2.154184281506434
ADK1c_BS,0.0535274774669413,2.2070364260428046
ADK1s_BS,0.0,5.825996723057977
ATCDc_BS,0.0,2.8388719300952348
ATCDs_BS,0.0,2.8388719300953524
CMPKs_BS,0.0,0.2646429662948215
PYKc_BS,0.0,8.320634660610297
PYKs_BS,0.0,6.906050263862455
PPDKc_BS,0.0,0.31
MDH2c_BS,0.0,1.4892796762089118
ACSc_BS,0.0,2.751990490183038
ACSx_BS,0.0,1.5222666885812195
ACSs_BS,0.0,2.9647957905718427
GLU5Kc_BS,0.0,1.552236628461079
GLU5Ks_BS,0.0,7.102665794590377
PYR5CDs_BS,0.0,7.550869063029712
GALc_BS,0.0,1.0733585477697871
GALs_BS,0.0160582432400802,8.355196292737608
AGATm_BS,-5.8722978191409805,8.031442655831988
ALAATc_BS,-12.102645174586584,0.0
ALAATm_BS,-0.7300802945279528,0.0
AAATc_BS,0.0,0.0319138343111797
ICDHm_BS,0.0,0.7424138995035539
GTHPm_BS,0.0,2.1541842815043664
GALKc_BS,-10.441662112554946,17.18338284819321
UGLTc_BS,-10.332140503003911,17.183382848193318
ATGDs_BS,0.0030155887014551297,0.0030719249729890016
PPCKc_BS,0.0,1.21395143563963
MDHs_BS,-10.647402895760706,0.0
MDHc_BS,-4.741493440309812,0.0
MDHx_BS,-0.7735829330842036,1.4802188048378733
MDHm_BS,0.0,5.164964878993876
ATPCSc_BS,0.0,2.0160427634937688
CSx_BS,0.0,2.1470445566684866
CSm_BS,0.1411942821322531,5.164964878992572
OXAODc_BS,0.0,1.037270974092553
ASPTAc_BS,-1.86683549240648,20.060088831764546
ASPTAs_BS,-1.304355675345205,2.3058538189374627
GLYTAx_BS,0.0,4.0769295223781095
LYSDCs_BS,0.0,0.2918344110160352
PDHam1s_BS,0.0,2.088775681107375
PDHam2s_BS,0.0,2.0635725335429345
PDHe2s_BS,0.0,2.012375789592901
PDHe3s_BS,0.0,2.013917861762218
DAPDCs_BS,0.0,0.3078926542562621
MALSx_BS,0.0,2.1470445566684946
GOXx_BS,0.0,8.40856241534185
ICLx_BS,0.0,1.076790155638017
ASPKs_BS,0.0,3.2339885232445367
ASPALc_BS,0.053527477466934,0.0545274608208574
NOSc_BS,0.0,0.2003197091934995
HCGALc_BS,0.0,0.6541800197251106
PSPs_BS,0.0,2.05792583363712
CYSTGLs_BS,0.0,0.0884331204827445
CYSTBSs_BS,0.0,2.575262655643523
SATc_BS,0.0,0.7430248901793547
SATs_BS,0.0,0.6798271317548027
SGATx_BS,0.0,1.3737510404150075
HCYSMTc_BS,0.0,0.534179791190277
AMETAHYCSTc_BS,-1.3084472820543098,0.0
ENOc_BS,-27.18305967736739,1.6269542563485018
ENOs_BS,-6.963348260219338,6.138968307151678
ORNTAc_BS,-0.0324270807274017,0.0
PPDHc_BS,0.0,0.2041239825218759
PPDHs_BS,0.0,0.2068658760822903
MALCOADCc_BS,0.0,0.3575537984845375
ICHDxm_BS,0.0,0.8912465025955576
ACALDHc_BS,0.0,2.2451684595472283
ACALDHm_BS,0.0,2.036606251572516
GLYCRORc_BS,-3.8229076529983006,0.0
34HPPORc_BS,0.0,0.0518848027784218
TYRTAc_BS,0.0,0.0518848027784246
ARGDHTs_BS,0.0,0.2068658760822878
ARGOAT2s_BS,0.0,0.209795137515039
ARGDHs_BS,0.0,0.2084590355767819
GLYDHDm_BS,-1.637600355577255,7.538329595784733
DHLDHm_BS,-1.7616701149031977,7.538329595784739
MTAMnh4m_BS,-1.7004105011201285,7.538329595784729
THRAc_BS,0.0,2.0492105349213467
MDHARs_BS,0.0,4.257273727754164
MDHARyc_BS,0.0,8.173110589298746
MDHARys_BS,0.0,4.257273727754164
ASCOXc_BS,0.0,3.473602992158533
ASCPO1c_BS,0.0,4.257273727754165
ASCPO1s_BS,0.0,4.257273727754165
GTHDHs_BS,0.0,4.257273727754165
FBPc_BS,0.0,21.80841114057725
FBPs_BS,0.0,21.733720725711304
PGI1c_BS,-23.19389074436585,0.0
PGI1s_BS,-20.6097305563494,1.2574109061653571
NO2Rs_BS,0.0,0.4347852251150348
NODOy_BS,0.0,0.20031970919416
NITRc_BS,0.0,0.4347852251150471
SUSc_BS,-8.327126721669604,4.98383944881059
SULRs_BS,0.0,0.7300802945279417
FKc_BS,0.0,7.681315922970818
AATCm_BS,0.0,0.7300802945279878
3SPYRSPm_BS,0.0,0.7300802945279626
LCYSTSm_BS,0.0,0.7300802945278768
