Reaction,Lower Bound,Upper Bound
ASCPO1c_M,0.0,28.40815804116981
ASCPO1s_M,0.0,39.13283763449584
GTHDHs_M,0.0,62.67155365606121
FBPc_M,0.0,26.88226889652902
FBPs_M,0.0,23.339557447427985
SPSc_M,0.0,17.248651722813328
PGI1c_M,-43.47419419940016,17.438610426624074
PGI1s_M,-16.175368860581028,17.890213321652286
SPPc_M,0.0,12.49501442909948
SHMTm_M,0.0,11.157530170616496
GLPATs_M,2.3976749032095364,60.179019173887205
ATNSs_M,0.0,0.2220000000000022
TPIc_M,0.0,63.057223215545065
TPIs_M,-73.35890892398471,0.0
RPDPKs_M,0.0,0.2251177495721995
RPIs_M,9.24103375160198,19.66386666233708
GAPDH1c_M,0.0,34.859927852290035
GAPDHc_M,-15.6267820534995,40.87121070770862
