Reaction,Lower Bound,Upper Bound
IAALEUSc_M,0.0,5.480736313256879
IAAALAHc_M,0.0,5.9804344540491385
IAALEUHc_M,0.0,6.178314001514165
PPDHc_M,0.0,0.2081205881256379
PPDHs_M,0.0,0.20915998098566
MALCOADCc_M,0.0,0.3901030790172626
ICHDxm_M,0.0,1.0792656314518196
ACALDHc_M,0.0,2.900183820902114
ACALDHm_M,0.0,4.280438930411324
SSNOm_M,0.0,1.1291420399268604
34HPPORc_M,0.0,0.0576462166022182
TYRTAc_M,0.0,0.0576462166022177
ARGDHTs_M,0.0,0.2091599809856451
ARGOAT2s_M,0.0,0.2100497829217061
ARGDHs_M,0.0,0.2087634478704466
GLYDHDm_M,-2.8742852701108115,5.525759420537439
DHLDHm_M,-2.8742852701111072,5.526176845421588
MTAMnh4m_M,-2.874285270110573,5.472831966296273
THRAc_M,0.0,3.595365230436796
MDHARc_M,0.0,26.573207368349745
MDHARyc_M,0.0,82.54553434059706
MDHARys_M,0.0,13.70375375212989
ASCOXc_M,0.0,42.50472772462537
ASCPO1c_M,0.0,8.523781747703879
ASCPO1s_M,0.0,13.703753752127575
FBPc_M,0.0,24.39575514930262
FBPs_M,0.0,16.936702153955657
SPSc_M,0.0,4.5551939327354924
PGI1c_M,-23.790192700029365,3.4815985434796244
PGI1s_M,-7.629302946351126,11.110511226455936
NO2Rs_M,0.0,0.4509327679625357
NODOx_M,0.0,0.2254663839812617
NITRc_M,0.0,0.4509327679624866
INVc_M,0.0,6.72940909672613
SPPc_M,0.0,4.090233334995545
SUSc_M,0.0,4.649355964153306
SULRs_M,0.0,0.8209331721878603
XYL2c_M,0.0,14.777112106844708
AATCs_M,0.0,0.7651166817705204
AATCm_M,0.0,0.8209331721878939
3SPYRSPs_M,0.0,0.7646129563476122
3SPYRSPm_M,0.0,0.8209331721877806
LCYSTSs_M,0.0,0.764504026500862
LCYSTSm_M,0.0,0.8209331721878436
CYSSc_M,0.0,0.8209331721878761
CYSSm_M,0.0,0.8111788797125317
SHMTm_M,-2.874285270110665,5.495971695325947
METSs_M,-1.3527983038874596,0.0
MLTHFR_Fc_M,-1.3527983038874576,0.0
GLPATs_M,2.229248558576184,10.415359243361332
ORPDCs_M,0.0,2.6890434323522303
TPIc_M,0.0,34.3848792879266
TPIs_M,-45.72345561939424,-14.475247786902594
RPDPKs_M,0.0,1.7252844673715335
RPIs_M,9.096668573031948,11.23896872580708
GAPDH1c_M,0.0,8.98836728105175
GAPDHc_M,-12.212304595606165,17.46399135454903
GAPDH1ys_M,-66.51582634853975,-40.88347513607662
FBAc_M,-24.431461769560325,0.0
FBAs_M,-16.929767895708235,0.0
ADPARTs_M,0.0,0.0032207711093967
FUMm_M,-1.342025076824499,0.0
ADSALs_M,0.0,0.6778485224840256
ARGSL1c_M,0.0286583483509928,0.5691482671225325
LATs_M,-0.0954341038878626,0.0
IMPCs_M,0.0,0.6778485224840076
ADSSs_M,0.0,0.6778485224840293
DHAD-bs_M,0.0,0.1173211099861317
IPMSs_M,0.0,0.0954341038878608
VALATs_M,-0.1121757697811533,0.0954341038878544
MTHFDs_M,0.0,1.3527983038874396
DURIPP_M,0.0,2.668657952509422
PRODHm_M,0.0,2.256697060109661
P5CRc_M,0.0,2.020269842386814
CYSTALs_M,0.0,3.239697160871104
PGLYCPs_M,3.363214032913359,9.226961014396371
UG46DHc_M,0.0,0.0746701167381735
UDDGEc_M,0.0,0.0746701167381397
URMNORc_M,0.0,0.0746701167381379
HPRyx_M,0.7759796501918752,4.5336058419815695
THRSs_M,0.0,3.725882277806215
PGKc_M,-12.255196943169857,17.510657552250564
PGKs_M,-66.62337912730783,-40.80431871806815
PGLYDHs_M,0.0,2.0347449586680617
GLYK1s_M,1.7127699412601334,4.6184067571779215
PGMc_M,0.0,13.140567195802348
PGMs_M,-9.624464980716017,8.275773486002407
G6PEc_M,-6.674377744545177,1.4249783798150912
PRUKs_M,25.782301713832837,33.721946632252354
RPEs_M,-22.480055032122262,-17.631421624594633
TKT1s_M,-11.246578430278396,-8.652662538721739
ABTA1m_M,0.0,1.1353793205897773
MOPCs_M,0.0,0.0954341038878591
MTHFCs_M,0.002898741080596245,0.003190567762166915
CHRSs_M,0.0,0.2100497829217087
CHRMs_M,0.0,0.2100497829217074
HSKs_M,0.0,3.731739007021606
HSDHs_M,0.0,2.7488871611801864
HSDHys_M,0.0,3.729931092048288
GLUKAs_M,0.0,8.11395563731022
GLUKBc_M,0.0,8.204977365200763
GGSs_M,0.0,2.093439141190614
DPHSs_M,0.0,0.2100497829216873
TALAs_M,0.0,16.637365972064053
FBA3s_M,8.276973508594248,26.436075361913616
TKT2s_M,-11.204737716970143,-8.815710812297299
SBPs_M,8.276973508593095,26.52034266360537
ASPCTs_M,0.0,2.690771867324824
ORPRTs_M,-2.690771867324916,0.0
ACONTc_M,-69.08653317798296,0.0
ACONc_M,0.0,69.11251977848165
ACONTm_M,0.1357233052906621,1.271102625880426
ACONm_M,0.1357233052906419,1.2648653452174994
ARGSSs_M,0.0,0.0313057300324024
ARGSSc_M,0.0,1.0089460498341394
DHRs_M,0.0,2.6907718673249668
AGSs_M,0.5573121396440459,2.648898006316624
CYORm_M,0.0,18.069448906083647
NADORm_M,0.4058964792797557,14.901620452709883
NADOR1u_M,0.0,3.603731779325415
SUCDH1m_M,0.0,1.916987414228488
BCTA3s_M,0.0,0.0999442636905231
GACTs_M,0.0,0.0312779750352196
AOTAs_M,0.0,0.0310812816289577
AODAAc_M,0.0,0.0310632268499157
OCTs_M,0.0,0.0313388400139665
OCTc_M,0.0,0.0308834903936214
ASADHs_M,0.0154360206149397,3.7471750276369375
DHDPSs_M,0.0154360206149397,0.3423395808937002
SKKs_M,0.0,0.210049782921722
SKDHs_M,0.0,0.2100497829217008
SSs_M,1.1146242792880918,5.046067062612275
AGKc_M,0.0,0.0310812816289581
DAPEPs_M,0.0,0.3422647024916845
HDHs_M,0.0,0.0032207711093967
HDAHs_M,0.0,0.0032207711093967
HPs_M,0.0,0.0032207711093967
KARAs_M,0.0,0.1173211099861131
DHQSs_M,0.0,0.2100497829218074
DQDHs_M,0.0,0.2100497829217355
AOOAs_M,-0.0032207711093967,0.0
G5DHc_M,0.0,0.0351750521162823
GSCc_M,0.0,2.1429454050951686
GSCm_M,-2.2734216158324423,0.0
AGGPRc_M,0.0,0.0310547614921881
IGPDs_M,0.0,0.0032207711093967
PSCITs_M,0.0,0.2100497829217035
PYDXOc_M,0.0,7.327577681023095
PYDMPATc_M,-7.171556682230619,0.0
IMDHTs_M,0.0,0.0954341038878606
PRADPs_M,0.0,0.0032207711093967
PRACHs_M,0.0,0.0032207711093967
PSATs_M,0.0,3.287966278383327
DHPRs_M,0.0,0.3422571694342883
DXPSs_M,0.0,0.2757569046775501
IMDHs_M,0.0,0.0954341038878605
IMGPSs_M,0.0,0.0032207711093967
FPAIFs_M,0.0,0.6778485224840239
PRICIs_M,0.0,0.0032207711093967
KARA2is_M,0.0,0.0999442636905201
DHAD-ps_M,0.0,0.0999442636905213
GLDPs_M,0.0,4.171700698232286
PHETAs_M,-0.2091599809856619,0.0
PHETAc_M,-0.2081205881256592,0.0
DAPATs_M,0.0154360206149397,0.3421279370856562
PGMTc_M,-9.872845907343107,20.06893520411306
PGMTs_M,-9.733795206231528,12.028770660694946
ACHBSs_M,0.0,0.0999442636905201
CYSTS_Gs_M,0.0,0.0999442636905201
DHRDHm_M,0.0,2.689043432352076
CBMKs_M,0.0,2.719878955030014
CBPSs_M,0.0,2.215578228212601
HCO3Es_M,0.0,26.13218839601508
HCO3Ec_M,-29.773804739891872,0.0
PHENH4Lc_M,0.0,0.2078736459343932
TYRNH4Lc_M,-0.2056356376075341,0.2071510418410978
COUMCOARc_M,0.0,0.2071510418411218
COUMCOALc_M,0.0,0.2071510418411133
CAFFQTc_M,0.0,0.0743124821599879
TCMO4c_M,0.0,0.2056356376076309
TCMO2c_M,0.0,0.206285397870322
SKMHCTc_M,0.0,0.0743124821599781
COUMQMOc_M,0.0,0.0743124821599754
COUMSKMMOc_M,0.0,0.074312482159963
COUMCQHc_M,0.0,0.0743124821599835
HCCSHCTc_M,0.0,0.0743124821599687
COUMOHDHc_M,0.0,0.2071510418411219
TFCOASc_M,0.0,0.0548993065651803
COUMGUTFc_M,0.0,0.2062853978703849
COUMGUIc_M,0.0,0.2062853978703215
EBGLCSc_M,0.0,0.206285397870318
COUMNSc_M,0.0,0.2062853978703016
COUMHYc_M,0.0,0.1172370083346221
UMBLFSc_M,0.0,0.1172370083346416
PRENTc_M,0.0,0.1172370083346304
MARMSc_M,0.0,0.1172370083346488
PSORSc_M,0.0,0.1172370083346271
PSORMOc_M,0.0,0.117237008334633
BGPTLMTc_M,0.0,0.1172370083346381
NRGNDOc_M,0.0,0.1179445163125172
DCHALSc_M,0.0,0.13003435967242
NRGCSc_M,0.0,0.1300343596724105
CHALIc_M,0.0,0.130034359672409
NRGNNORc_M,0.0,0.1300343596724122
APG3Hc_M,0.0,0.1300343596724274
ERDTLHc_M,0.0,0.094904153745804
2HEDBTSc_M,0.0,0.0949041537457937
2HEDBT6GTc_M,0.0,0.054899306565181
2HEDGDHc_M,0.0,0.054899306565184
2HEDBT8GTc_M,0.0,0.0949041537458039
ORNTNSc_M,0.0,0.0949041537457993
NRGNHc_M,0.0,0.0949041537458064
2HNDBTSc_M,0.0,0.094904153745807
2HNDBT6GTc_M,0.0,0.0548993065651845
2HNDGDHc_M,0.0,0.0548993065651856
2HNDBT8GTc_M,0.0,0.0949041537457999
VTXNSc_M,0.0,0.0949041537458063
ISVTXNGTc_M,0.0,0.0548993065651829
IORNTNMTc_M,0.0,0.0548993065651834
ISCPRNGTc_M,0.0,0.0548993065651842
IORNTNGTc_M,0.0,0.0548993065651842
LTLNHOc_M,0.0,0.130034359672433
TRICINS1c_M,0.0,0.1300343596724175
TRICINS2c_M,0.0,0.1300343596724363
ISQTGNLc_M,0.0,0.1300343596724111
LQTGN6Hc_M,0.0,0.1300343596724184
NRGNMOc_M,0.0,0.1179445163125153
DHKFORc_M,0.0,0.0832320774723415
DHKMOc_M,0.0,0.1179445163125151
KMPFLMOc_M,0.0,0.0832320774723354
QRCTNGLT3c_M,0.0,0.083232077472343
KMPFLGLT3c_M,0.0,0.0832320774723413
DHKRc_M,0.0,0.1179445163125154
LCYCORc_M,0.0,0.1179445163125227
ERYORc_M,0.0,0.1179445163125477
LPLGRc_M,0.0,0.1179445163124964
LCYCRc_M,0.0,0.1179445163125152
LPLGDOc_M,0.0,0.107354129732205
PNGLTc_M,0.0,0.083232077472341
PLGNRc_M,0.0,0.1073541297322056
CNDNRc_M,0.0,0.1073541297322063
CNDNGLTc_M,0.0,0.0679614140558545
CNDNGLT5c_M,0.0,0.0679614140558691
CNDNG3Gc_M,0.0,0.0679614140558616
CNDNG5Gc_M,0.0,0.0679614140558613
LCYCDOc_M,0.0,0.1073541297322108
GLUTRRs_M,0.0,0.3616488019592538
HMBSs_M,0.0,0.0452061002449137
PPBNGSs_M,0.0,0.1808244009796475
UPP3Ss_M,0.0,0.0450786626644983
G1SATs_M,0.0,0.3616488019593085
GLUTRSs_M,0.0,0.3616488019593009
MPMECY1s_M,0.0,0.0450786626645029
MPMECY2s_M,0.0,0.045078662664497
MPMECY3s_M,0.0,0.045078662664504
DVCHLOR550s_M,0.0,0.1816882135524677
DVCHLOR570s_M,0.0,0.1495548209860991
DVCHLOR610s_M,0.0,0.0809871690178572
DVCHLOR630s_M,0.0,0.0537966648973632
CPPPGOs_M,0.0,0.0450786626645078
PPPGOs_M,0.0,0.0450786626645037
MPMTs_M,0.0,0.0450786626645031
UPP1Ss_M,0.0,0.0452061002449113
UPPDC1s_M,0.0,0.0450786626645029
UPPDC2s_M,0.0,0.0452061002449121
CPP1Os_M,0.0,0.0452061002449126
MGCHLs_M,0.0,0.0450786626645029
DVCHLDRs_M,-0.0450786626645027,0.0
FCRs_M,-3.5791400636234263,0.0
FERO_M,0.0,1.7491854523960355
DHNCOASs_M,0.0,0.0530183603019688
DHNCOAHs_M,0.0,0.0530183603019658
ICHORMs_M,0.0,0.1991171015287172
2SBZCOALs_M,0.0,0.0530183603019663
SBZSs_M,0.0,0.0530183603019679
DHNPPTs_M,0.0,0.05301836030197
DMPPTs_M,0.0,0.0530183603019645
DHNOPTs_M,0.0,0.0317440488478704
DMPQMTs_M,0.0,0.0317440488478712
SEPHCHCSs_M,0.0,0.0530183603019663
SEPHHCSs_M,0.0,0.0530183603019679
MPQMTs_M,0.0,0.0576462166022213
TMTDs_M,0.0,0.0574918877742448
TMTBs_M,0.0,0.0574918877742366
HPTs_M,0.0,0.0576462166022208
FRDPFTs_M,0.0,0.0317440488478717
OCTDPOTs_M,0.0,0.0301734561814807
HGENTISSTs_M,0.0,0.0301734561814807
MSBQMTs_M,0.0,0.0301734561814796
TYCGs_M,0.0,0.0576462166022159
TYCDs_M,0.0,0.0574918877742436
IPDDIc_M,0.0,0.1172370083346231
IPDDIs_M,0.0,0.1565555772237261
DXPRIis_M,0.0,0.2757569046775119
IPDPS2s_M,0.0,0.2757569046775989
IPDPS1s_M,0.0,0.2757569046774401
MECDPDH5s_M,0.0,0.2757569046775364
CDPMEKs_M,0.0,0.2757569046775312
MEPCTs_M,0.0,0.2757569046775304
MECDPSs_M,0.0,0.2757569046775426
DMATTs_M,0.0,0.1565555772237044
GRTTs_M,0.0,0.0786469707197489
FRTTs_M,0.0,0.0786469707197307
DMATTc_M,0.0,0.1048971272243729
GRTTc_M,0.0,0.1048971272244352
GGDRc_M,0.0,0.0576462166022147
LIMSs_M,0.0,0.1565555772237226
PSPPSc_M,0.0,0.0424040974260987
SQLSc_M,0.0,0.0424040974260986
SQLMOc_M,0.0,0.0424040974260992
PRIMARTSc_M,0.0,0.077014439528212
SCODPSs_M,0.0,0.0782777886118688
PRIMARDSs_M,0.0,0.0770144395282169
MOMASys_M,0.0,0.0770144395282201
MOMASs_M,0.0,0.0770144395282139
STEMSs_M,0.0,0.0782777886118553
STEMOc_M,0.0,0.0782777886118618
P450MO1c_M,0.0,0.0782777886118591
ESANDSs_M,0.0,0.0786469707197521
ESANDO1c_M,0.0,0.07864697071976
P450MO4c_M,0.0,0.0786469707197612
P450MO5c_M,0.0,0.0786469707197679
P450MO6c_M,0.0,0.0786469707197134
OZLNDO1c_M,0.0,0.0786469707197508
OZLNDO2c_M,0.0,0.0786469707197593
OZLNAOc_M,0.0,0.0786469707197382
OZLNBOc_M,0.0,0.0786469707197284
PRIMADNSs_M,0.0,0.0782777886118843
EIKAURSs_M,0.0,0.0782777886118596
EIKAUROc_M,0.0,0.0782777886118704
ECASDSs_M,0.0,0.0782777886118611
ECASDO1c_M,0.0,0.0782777886118627
ECASDO2c_M,0.0,0.078277788611862
ECASDO3c_M,0.0,0.0782777886118581
ECASDATEO1c_M,0.0,0.0782777886118611
ECASDATEO2c_M,0.0,0.0782777886118622
P450MO2c_M,0.0,0.078277788611849
ECASDATEO3c_M,0.0,0.0782777886118611
ECASD2ATEO1c_M,0.0,0.0782777886118607
ECASD2ATEO2c_M,0.0,0.0782777886118575
P450MO3c_M,0.0,0.0782777886118471
EKAURSs_M,0.0,0.0654361491089891
ECPDs_M,0.0,0.0786469707197515
EKAURO1c_M,0.0,0.0654361491089967
EKAURO2c_M,0.0,0.065436149108988
EKAURO3c_M,0.0,0.065436149108989
EKAURATEO1c_M,0.0,0.0654361491089909
EKAURATEO2c_M,0.0,0.0654361491089916
EKAURATEO3c_M,0.0,0.0654361491089896
GADO12c_M,0.0,0.0654361491089845
GAAKGOR1c_M,0.0,0.062043366554425
GAAKGOR2c_M,0.0,0.062043366554426
GAAKGOR3c_M,0.0,0.0589850646661799
GADO1c_M,0.0,0.0589850646661876
GAAKORG12c_M,0.0,0.0589850646661848
GAAKORG10c_M,0.0,0.0589850646661817
GAAKORG11c_M,0.0,0.0589850646661703
GAAKGOR4c_M,0.0,0.0620433665544576
GADO2c_M,0.0,0.0589850646661841
GADO3c_M,0.0,0.0620433665544252
GADO4c_M,0.0,0.0589850646661887
GADO5c_M,0.0,0.0589850646661877
GAAKGOR5c_M,0.0,0.0589850646661846
GAAKGOR6c_M,0.0,0.0589850646661841
GADO6c_M,0.0,0.0654361491089856
GAAKORG7c_M,0.0,0.056214104428729
GAAKORG15c_M,0.0,0.0620433665544311
GAAKORG8c_M,0.0,0.0562141044287288
GAAKORG9c_M,0.0,0.0562141044287285
GADO7c_M,0.0,0.0620433665544267
GA3DOc_M,0.0,0.0536918072374965
GA2DOc_M,0.0,0.0536918072374951
GA4DOc_M,0.0,0.0536918072374957
CASc_M,0.0,0.042404097426098
FRNCTIc_M,0.0,86.89562118672094
FRORc_M,0.0,86.89665445001057
ICHORSs_M,0.0,0.1991171015287022
23DDHBDHs_M,0.0,0.1991171015287456
ENTBSs_M,0.0,0.0663723671762201
CC3H1c_M,0.0,0.054899306565189
CAFFMTc_M,0.0,0.0548993065651768
DHQRc_M,0.0,0.0371562410799889
LCAKGORc_M,0.0,0.0371562410799868
UDPGATc_M,0.0,0.0371562410799908
UDPGAGGc_M,0.0,0.0371562410799899
GENT1c_M,0.0,0.0371562410799882
GENT2c_M,0.0,0.037156241079986
GENT3c_M,0.0,0.0371562410799898
GENT4c_M,0.0,0.0371562410799928
GENT5c_M,0.0,0.0371562410799889
GENT6c_M,0.0,0.0548993065651824
GENT7c_M,0.0,0.0548993065651745
GENT8c_M,0.0,0.0548993065651828
GENT9c_M,0.0,0.0548993065651841
SODs_M,0.0,40.621000539290776
MRs_M,0.0,40.60244095670156
CBFCNCEFs_M,88.77702877343857,116.3428299283831
CCEFs_M,6.756754611532386,72.18435489607606
FNORs_M,44.231739685809856,81.10957584038583
PSIMR_M,88.25918813985535,115.9893807843873
PSIINC_M,44.57791759981584,81.31751910501595
CYARTFTc_M,0.0,0.0424040974260988
PHENMUTc_M,0.0,2.668657952508978
DRPAc_M,0.0,2.6686579525092724
THD2c_M,0.0,4.12233478591808
UDPGLTLNGc_M,0.0,0.074670116738144
UDPRMNLc_M,0.0,0.0746701167381294
UDPGAPGNGc_M,0.0,0.0746701167381301
UDPRMNAc_M,0.0,0.0746701167381393
CRPESc_M,0.0,0.1048971272244366
HUMLSc_M,0.0,0.104897127224435
ELMSc_M,0.0,0.1048971272244049
GAAKORG4498c_M,0.0,0.0654361491089896
PYRt2m_M,-6.774716958400641,4.708533755852887
ASPt2m_M,0.0,2.428005311915694
CYSt2m_M,-0.7671386200443109,0.0
PROt2m_M,-2.2729798121967177,0.0
ASPGLU2m_M,-2.6564844997977053,0.0
ALAt2m_M,-6.723573769876445,4.612804374269656
H2Otm_M,-30.123974483062064,1.2309796989290955
CO2tm_M,-4.763375463489002,0.0
NH4tm_M,-5.474936670604621,2.8763045405740884
O2tmr_M,0.0,14.75326298929516
FADH2tm_M,-2.2711786397151226,0.0
FADtm_M,0.0,2.272979812196632
PItm_M,0.0,24.82637459919181
H2O2tm_M,-0.7177888888888888,8.382538103436184
ATPtm_M,0.0,24.67525841277199
4ABUTtmi_M,0.0,1.129544227348083
SUCFUMtmr_M,0.0,1.3014947461616169
GLYtm_M,-13.01343853275648,8.852735469642184
SERtm_M,-3.58225931148608,5.495972680974807
DICtm_M,0.0,1.2169111114455815
MALCITtm_M,0.1510097520624339,3.25999749304267
MALAKGtm_M,0.1357233052906621,0.5115659559531314
ACtm_M,-4.164064989255207,0.0
ACCOAtm_M,0.2867330573530959,11.603424292735236
GLXtm_M,-4.70853375585666,6.774716958400721
SO3tm_M,-0.8209331721878488,0.0
ACALDtm_M,0.0,4.074591074731009
H2Stm_M,0.0,0.8135963898196683
ACts_M,-2.025726329690271,4.142096169995384
DHORSts_M,-2.6890434323522547,0.0
OROTts_M,0.0,2.690771867326081
ACCOAts_M,-4.122713098019952,1.6062894076065657
ASPts_M,0.0,4.800731846726157
CYSts_M,0.0,0.7677400305104322
HISts_M,-0.0032207711093967,0.0
ILEts_M,-0.099944263690521,0.0
LEUts_M,-0.0954341038878613,0.0
LYSts_M,-0.3269035602787072,0.3423395808936398
METts_M,-1.352798303887599,0.0
PHEts_M,-0.2091599809856351,0.0
SERts_M,-4.022040542313091,3.5490579702895646
THRts_M,-3.7258822778065217,0.0
TYRts_M,-0.2087634478704683,0.0
VALts_M,-0.1173211099861286,0.0
G1P(pi)ts_M,-5.42210665677792,14.21683967460106
DHAP(pi)tsr_M,-36.226749995430566,10.548187525232168
3PG(pi)tsr_M,-12.528363789444644,15.876448937134027
H2Ots_M,-37.95605391714649,31.798993066342877
CO2ts_M,0.0,25.073769375892688
H2Sts_M,-0.7671386200442273,0.0
TCP32_M,0.0,1.963728692368067
NH4ts_M,-1.286077378232153,11.26330514658637
O2tsr_M,-30.78143466374936,-10.31508588508516
Pits_M,-0.628636538537844,13.483926398549745
NO2ts_M,0.0,0.4509327679624699
HCYSts_M,0.0,1.3527983038874516
ATPts_M,0.0,12.915691809713078
GLYCRts_M,1.710649619894912,4.596413410535375
MALFUMts_M,-1.3527983038872744,0.0
MALOAAts_M,0.0,1.221940187592573
MALAKGts_M,0.0,12.434470847550912
MALGLUts_M,0.0,11.14362827972954
IPDPts_M,-0.2757569046775042,0.3143182692689638
EKAURts_M,0.0,0.0654361491089904
UTPUMPts_M,0.0,2.689043432352153
PPHNts_M,-0.208120588125634,0.0
CTPts_M,-0.2757569046775417,3.6683156622477577
UTPts_M,0.0,6.2361031407346585
HCO3(h)tsi_M,0.0,26.132188396015152
HGENTISts_M,0.0,0.057646216602214
MG2ts_M,0.0,0.045078662664501
NA1ATPases_M,0.0,23.866963707510152
PYRts_M,-7.462079456710982,6.728327521658526
NA1Hts_M,0.0,23.382095125827767
SO3t_M,0.0,0.8209331721878819
ARGSUCts_M,0.0,0.0313469410328631
ACGLUts_M,0.0,0.0314518118326656
AMETt2s_M,-0.1149837755484785,0.0
AC5GSAtr_M,0.0,0.0310812816289581
ACORNts_M,-0.0310812816289581,0.0
STEMts_M,-0.0782777886118621,0.0
EIKAURts_M,-0.0782777886118646,0.0
ECASDts_M,-0.0782777886118762,0.0
ESANDts_M,-0.0786469707197526,0.0
H2Otv_M,-7.146789936212679,0.0
