Reaction,Lower Bound,Upper Bound
SERHs_M,0.0,0.0561533924629229
PPDHc_M,0.0,0.0698506200901121
PPDHs_M,0.0,0.0701994670564513
MALCOADCc_M,0.0,0.1301656598691438
ICHDxm_M,0.0,0.4243056640173986
ACALDHc_M,0.0,1.0515919813573051
ACALDHm_M,0.0,1.4306684758287862
SSNOm_M,0.0,0.4487452568537331
ARGDHTs_M,0.0,0.0701994670564116
ARGOAT2s_M,0.0,0.0704980871175793
ARGDHs_M,0.0,0.0700663485829343
GLYDHDm_M,0.0,1.9600258085037316
DHLDHm_M,0.0,1.895723137543189
MTAMnh4m_M,0.0,1.950891723719188
THRAc_M,0.0,1.1471341982090228
MDHARc_M,0.0,9.179242396902126
MDHARs_M,0.0,2.541125884927716
MDHARyc_M,0.0,28.39399440719788
