Reaction,Lower Bound,Upper Bound
MDHc_M,-3.6704094784455847,0.0
MDHx_M,0.0,1.744824237979012
MDHm_M,-2.2878982296154273,0.0
ATPCSc_M,0.0,0.7678985514803295
CSx_M,0.0,1.2527997670132256
CSm_M,-1.1814447305025055,0.6022935603308883
ASPTAc_M,-2.0168885172374,2.970464281395233
ASPTAs_M,-0.41671354176694164,2.0541173712996184
GLYTAx_M,0.0,1.778670080368237
LYSDCs_M,0.0,0.1030760475808785
PDHam1s_M,0.0,0.4286107037036968
PDHam2s_M,0.0,0.4357222497812721
PDHe2s_M,0.0,0.5644580479373535
PDHe3s_M,0.0,0.5929410563198401
DAPDCs_M,0.0,0.10721445536064314
MALSx_M,0.0,1.2541009154100893
GOXx_M,0.0,3.4743896707665707
ICLx_M,0.0,0.5412903354712144
ASPKs_M,0.0,1.2459421968654374
ASPALc_M,0.0,1.6477213313587298
ASNNc_M,0.0,1.647721331359007
PSPs_M,0.0,0.9630464940864847
CYSTGLs_M,0.0,0.030769415521789547
CYSTBSs_M,0.0,0.06399231959964641
SATc_M,0.0,0.24527175871905205
SGATx_M,0.8830248387791452,1.7422831590597463
AMETAHYCSTc_M,-0.41671354176699515,0.0
ENOc_M,0.0,25.11149902094817
ENOs_M,-1.5740232194024135,2.4878781457560013
PPDHc_M,0.0,0.07061185555412985
PPDHs_M,0.0,0.07159844962140596
MALCOADCc_M,0.0,0.1230404262366419
ACALDHc_M,0.0,1.1840282525624641
ACALDHm_M,0.0,1.5280307833713496
ARGDHTs_M,0.0,0.0715984496214055
ARGOAT2s_M,0.0,0.0732414635711906
ARGDHs_M,0.0,0.07277334929209865
GLYDHDm_M,0.0,2.060992258360762
DHLDHm_M,0.0,2.010168573922869
MTAMnh4m_M,0.0,2.0370441676586637
THRAc_M,0.0,1.381458593979964
MDHARc_M,0.0,8.738430358966495
MDHARs_M,0.0,1.5321088384534882
MDHARyc_M,0.0,29.735429922515983
MDHARys_M,0.0,5.082620109601287
ASCOXc_M,0.0,14.85066997890046
ASCPO1c_M,0.0,1.7082935683584544
ASCPO1s_M,0.0,5.082620109600808
FBPc_M,0.0,8.42744649738614
FBPs_M,0.0,5.817856340965585
SPSc_M,0.0,2.396868714627506
PGI1c_M,-8.437683110906578,2.472436755699444
PGI1s_M,-2.348246915737619,6.571802765471383
SPPc_M,0.0,2.390261280126487
SUSc_M,-1.7856985938431196,0.0
FKc_M,0.0,3.2276836434789433
CYSSc_M,0.0,0.24527175871902743
SHMTm_M,0.0,2.017836827961381
GLPATs_M,0.8190281608709326,4.507236026425774
TPIc_M,0.0,13.61666146191514
TPIs_M,-17.882681610138317,-2.1610797419054952
RPIs_M,3.309206446504456,4.012033309502731
GAPDHc_M,-4.993109593421589,6.313362051249037
GAPDH1ys_M,-22.95636107138286,-15.368230636459778
FBAc_M,-8.427446497386045,0.0
FBAs_M,-5.975395644192785,0.0
FUMm_M,-1.2715687374029316,0.0
ARGSL1c_M,0.0,0.19622832057962206
LATs_M,-0.029652848326061923,0.0
DHAD-bs_M,0.0,0.038300147182581325
HMGCOASc_M,0.0,0.09361400390719826
ACACTc_M,0.0,0.09361400390719181
IPMSs_M,0.0,0.029652848326061243
VALATs_M,-0.0364200664479385,0.029652848326061833
P5CRc_M,0.0,0.5511642459613002
P5CRyc_M,0.0,0.5988567588669221
CYSTALs_M,0.0,0.07059361521720002
PGLYCPs_M,1.7660496587434418,3.4693077924515774
UG46DHc_M,0.0,0.02423948182197691
UDDGEc_M,0.0,0.024239481821976234
URMNORc_M,0.0,0.024239481821976792
HPRx_M,0.0,1.7448242379790373
HPRyx_M,0.0,1.4549518233265317
THRSs_M,0.0,1.2217877936532173
PGKc_M,-4.993109593421655,6.309191761828046
PGKs_M,-22.979823065530084,-15.120671252647359
PGLYDHs_M,0.0,0.9504365446936225
GLYK1s_M,0.8830248293717333,1.7346538962257847
PGMc_M,0.0,8.088202489285585
PGMs_M,-2.0032717522829344,2.4735560810134363
G6PEc_M,-3.137772515980657,0.0
PRUKs_M,9.79128693209039,12.034858494792939
RPEs_M,-8.023593996657372,-6.624141757135927
TKT1s_M,-4.012033309502738,-3.3119552158684478
MOPCs_M,0.0,0.029652848326065497
CHRSs_M,0.0,0.07324146357119224
CHRMs_M,0.0,0.07324146357119221
HSKs_M,0.0,1.223093903290253
HSDHs_M,0.0,0.81347759661814
HSDHys_M,0.0,1.2154825178354587
GLUKAs_M,0.0,3.6882078655540163
GLUKBc_M,0.0,1.8461483832088472
GGSs_M,0.0,0.9220519663882606
DPHSs_M,0.0,0.0732414635711926
TALAs_M,0.0,5.811989853298466
FBA3s_M,3.12841246199313,9.267312978444709
TKT2s_M,-4.012329498521853,-3.312102592049371
SBPs_M,3.128412461993155,9.267312978444762
ACONTc_M,-25.090819518052086,0.0
ACONc_M,0.0,25.106937403160767
ACONTm_M,0.0,0.14798946124548867
ACONm_M,0.0,0.14683458692120965
ARGSSs_M,0.0,0.18618531268506758
AGSs_M,0.20475704021773314,1.1268090066062546
CYORm_M,0.0,3.2840261989616844
NADORm_M,0.0,2.5503519241162946
SUCDH1m_M,0.0,0.5404331681586978
BCTA3s_M,0.0,0.03076941552178711
GACTs_M,0.0,0.18618531268502572
AOTAs_M,0.0,0.14582410679621616
OCTs_M,0.0,0.19183586741896233
ASADHs_M,0.0,1.245942196865555
DHDPSs_M,0.0,0.10721445536063784
SKKs_M,0.0,0.07324146357119497
SKDHs_M,0.0,0.07324146357119114
SSs_M,0.4095140804354663,2.253618013212508
AGKc_M,0.0,0.18357314888615472
DAPEPs_M,0.005671209487512093,0.1072144553606469
KARAs_M,0.0,0.03830014718258357
DHQSs_M,0.0,0.07324146357119339
DQDHs_M,0.0,0.07324146357119146
G5DHc_M,0.0,0.5584746812447707
GSCc_M,0.0,0.5494770987495771
AGGPRc_M,0.0,0.1771960203044663
PSCITs_M,0.0,0.07324146357118712
IMDHTs_M,0.0,0.029652848326062232
PSATs_M,0.0,0.9630464940864532
DHPRs_M,0.0,0.10721445536064257
DHPRys_M,0.0,0.10721445536064358
IMDHs_M,0.0,0.029652848326059272
KARA2is_M,0.0,0.030769415521780516
DHAD-ps_M,0.0,0.030769415521779562
GLDPs_M,0.0,1.8441039327796716
PHETAs_M,-0.07159844962140836,0.0
PHETAc_M,-0.07061185555413174,0.0
DAPATs_M,0.0,0.10721445536063305
PGMTc_M,-13.444703982408463,0.0
PGMTs_M,-4.141664920723207,7.167997596516576
ACHBSs_M,0.0,0.030769415521779687
CYSTS_Gs_M,0.0,0.030769415521779583
CBMKs_M,0.0,0.8169310713750949
CBPSs_M,0.0,0.6609836822340119
HCO3Es_M,0.0,9.133699760582656
HCO3Ec_M,-12.85792988977975,0.0
PHENH4Lc_M,0.0,0.0716954943463081
TYRNH4Lc_M,-0.0716954943463132,0.07152564158730576
COUMCOARc_M,0.0,0.07152564158730663
COUMCOALc_M,0.0,0.07152564158730375
CAFFQTc_M,0.0,0.02393836180354993
TCMO4c_M,0.0,0.07169549434630916
TCMO2c_M,0.0,0.07105584530547224
SKMHCTc_M,0.0,0.02393836180355125
COUMQMOc_M,0.0,0.023938361803550082
COUMSKMMOc_M,0.0,0.023938361803549836
COUMCQHc_M,0.0,0.023938361803556
HCCSHCTc_M,0.0,0.02393836180355251
COUMOHDHc_M,0.0,0.07152564158730634
CINNCOARc_M,0.0,1.6203616125208737
CINNCOALc_M,0.0,1.578796058776456
CINNALDOc_M,0.0,1.578796058776551
TFCOASc_M,0.0,0.018115046126981806
COUMGUTFc_M,0.0,0.07105584530546567
COUMGUIc_M,0.0,0.07105584530546544
EBGLCSc_M,0.0,0.07105584530547772
COUMNSc_M,0.0,0.07105584530547186
COUMHYc_M,0.0,0.03601566877108681
UMBLFSc_M,0.0,0.036015668771088354
PRENTc_M,0.0,0.03601566877108929
MARMSc_M,0.0,0.036015668771089394
PSORSc_M,0.0,0.03601566877108855
PSORMOc_M,0.0,0.0360156687710874
BGPTLMTc_M,0.0,0.0360156687710885
PINCAOc_M,0.0,0.03619554532493758
MALCINNMTc_M,0.0,0.036195545324937184
PINCLc_M,0.0,0.03619554532493894
NRGNDOc_M,0.0,0.036460947671049196
DCHALSc_M,0.0,0.04101347541220569
NRGCSc_M,0.0,0.04096563685157215
CHALIc_M,0.0,0.040965636851572486
NRGNNORc_M,0.0,0.04096563685157336
APG3Hc_M,0.0,0.04096563685156984
ERDTLHc_M,0.0,0.030470508428987277
2HEDBTSc_M,0.0,0.030470508428987124
2HEDBT6GTc_M,0.0,0.01811971990841631
2HEDGDHc_M,0.0,0.018119719908416123
2HEDBT8GTc_M,0.0,0.03047050842898612
ORNTNSc_M,0.0,0.030470508428993286
NRGNHc_M,0.0,0.030474915020315217
2HNDBTSc_M,0.0,0.030474915020312188
2HNDBT6GTc_M,0.0,0.018115046126981754
2HNDGDHc_M,0.0,0.018115046126981758
2HNDBT8GTc_M,0.0,0.03047491502030121
VTXNSc_M,0.0,0.030474915020310557
ISVTXNGTc_M,0.0,0.018115046126981595
IORNTNMTc_M,0.0,0.018115046126980894
ISCPRNGTc_M,0.0,0.018115046126982285
IORNTNGTc_M,0.0,0.01811971990841724
LTLNHOc_M,0.0,0.04096563685157142
TRICINS1c_M,0.0,0.04096563685157089
TRICINS2c_M,0.0,0.040965636851572076
ISQTGNLc_M,0.0,0.04101347541220432
LQTGN6Hc_M,0.0,0.041013475412211654
NRGNMOc_M,0.0,0.03645465401136583
DHKFORc_M,0.0,0.025752169724842892
DHQORc_M,0.0,0.025749029960730918
DHKMOc_M,0.0,0.036454654011367764
KMPFLMOc_M,0.0,0.02574902996073003
QRCTNGLT3c_M,0.0,0.02574902996073082
KMPFLGLT3c_M,0.0,0.025752169724842764
DHKRc_M,0.0,0.036460947671044644
LCYCORc_M,0.0,0.03645465401136378
ERYORc_M,0.0,0.03645465401136242
LPLGRc_M,0.0,0.03646094767104485
LCYCRc_M,0.0,0.03645465401136353
LPLGDOc_M,0.0,0.032839787501651126
PNGLTc_M,0.0,0.025745890962138345
PLGNRc_M,0.0,0.032839787501660486
CNDNRc_M,0.0,0.03283436800025133
CNDNGLTc_M,0.0,0.021175143216855194
CNDNGLT5c_M,0.0,0.0211751432168554
CNDNG3Gc_M,0.0,0.021175143216862903
CNDNG5Gc_M,0.0,0.021175143216853598
LCYCDOc_M,0.0,0.032834368000251565
GLUTRRs_M,0.0,0.10509936236370715
HMBSs_M,0.0,0.013137420295463276
PPBNGSs_M,0.0,0.05254968118185216
UPP3Ss_M,0.0,0.013122410755280426
G1SATs_M,0.0,0.10509936236369581
GLUTRSs_M,0.0,0.10509936236371334
MPMECY1s_M,0.0,0.01312241075527927
MPMECY2s_M,0.0,0.013122410755279475
MPMECY3s_M,0.0,0.013122410755279394
DVCHLOR550s_M,0.0,0.052889487546970516
DVCHLOR570s_M,0.0,0.043538011176511564
DVCHLOR610s_M,0.0,0.023579785247057183
DVCHLOR630s_M,0.0,0.015664045721801485
DVCHLOR650s_M,0.0,0.01311878308718152
CPPPGOs_M,0.0,0.013122410755279555
PPPGOs_M,0.0,0.013122410755279777
MPMTs_M,0.0,0.013122410755281453
UPP1Ss_M,0.0,0.013137420295464303
UPPDC1s_M,0.0,0.013122410755279812
UPPDC2s_M,0.0,0.013137420295462611
CPP1Os_M,0.0,0.01313742029546388
MGCHLs_M,0.0,0.013122410755280428
DVCHLDRs_M,-0.013122410755279734,0.0
FCRs_M,-1.3748440493556582,0.0
FERO_M,0.0,0.6874220246777977
ICHORMs_M,0.0,0.07118324975800316
HMGCOARc_M,-3.406788186071669,0.0
HMGCOARyc_M,0.0,3.406788186071772
MEVKc_M,0.0,0.09361400390719417
PMEVKc_M,0.0,0.09361400390719944
DPMVDc_M,0.0,0.09361400390718921
IPDDIc_M,0.0,0.0360156687710885
DMATTc_M,0.0,0.0306818770675174
GRTTc_M,0.0,0.030681877067523105
PSPPSc_M,0.0,0.012650753967093803
SQLSc_M,0.0,0.012650753967098112
SQLMOc_M,0.0,0.012650753967094041
CASc_M,0.0,0.012650753967094147
UGALCGc_M,0.0,1.7361883321078024
GLB1c_M,0.0,1.7361883321079579
FRNCTIc_M,0.0,31.125309848442896
FRORc_M,0.0,31.125309848429993
ICHORSs_M,0.0,0.07118324975800086
23DDHBDHs_M,0.0,0.07118324975800369
ENTBSs_M,0.0,0.02372774991933435
CC3H1c_M,0.0,0.018115046126982306
CAFFMTc_M,0.0,0.018115046126980366
DHQRc_M,0.0,0.011969180901775378
LCAKGORc_M,0.0,0.01196918090177519
UDPGATc_M,0.0,0.011969180901775144
UDPGAGGc_M,0.0,0.011969180901774616
GENT1c_M,0.0,0.011969180901775239
GENT2c_M,0.0,0.011969180901775015
GENT3c_M,0.0,0.01196918090177479
GENT4c_M,0.0,0.011969180901775617
GENT5c_M,0.0,0.01196918090177525
GENT6c_M,0.0,0.018119719908415398
GENT7c_M,0.0,0.01811504612698196
GENT8c_M,0.0,0.018108818167714077
GENT9c_M,0.0,0.01811504612698168
SODs_M,0.0,14.566116062138859
MRs_M,0.0,14.69031948704987
CBFCNCEFs_M,32.319248113358334,40.80513601626296
CCEFs_M,4.7038369679799175,25.314385680740447
FNORs_M,16.16741829620136,27.53488865129244
PSIMR_M,32.46914874391405,40.80513601626307
PSIINC_M,15.574719086918295,27.54800988295413
CYARTFTc_M,0.0,0.012650753967094072
THD2c_M,0.0,1.0803236469252675
UDPGLTLNGc_M,0.0,0.024236693921406677
UDPRMNLc_M,0.0,0.02423669392140814
UDPGAPGNGc_M,0.0,0.024239481821976726
UDPRMNAc_M,0.0,0.0242394818219763
CRPESc_M,0.0,0.030681877067520166
HUMLSc_M,0.0,0.03068187706752255
ELMSc_M,0.0,0.03068187706752214
PYRt2m_M,-2.230171031515548,2.028337611246128
ALAt2m_M,-2.2468005649026668,2.028337611246128
H2Otm_M,-6.803181092115285,0.0
CO2tm_M,-1.8173600057320873,0.0
NH4tm_M,-2.0370441676586823,0.0
O2tmr_M,0.0,2.7961664115613054
PItm_M,0.0,2.676012701375252
H2O2tm_M,-0.4455666666666666,1.5394339508867212
ATPtm_M,0.0,2.681684626377218
SUCFUMtmr_M,0.0,1.2680959455959204
GLYtm_M,-4.583204869366615,1.7817686855752823
SERtm_M,0.0,2.037044167658662
DICtm_M,0.0,1.2804446252692936
MALCITtm_M,-0.921668963435412,0.0
MALAKGtm_M,0.0,0.1593679100136243
MALOAAtm_M,0.0,1.5469057586478887
OAACITtm_M,0.0,1.5734742446486065
ACtm_M,-1.5282252572362136,0.0
ACCOAtm_M,-1.1814447305023719,0.6432532830611828
GLXtm_M,-2.028337611246086,2.2628591286377566
ACALDtm_M,0.0,1.5225740150966232
ACts_M,-0.28930798646214767,1.2123840095479967
ACCOAts_M,-1.4442646382324327,0.48285529569444124
ASPts_M,0.0,2.254841155326728
ILEts_M,-0.03076941552178182,0.0
LEUts_M,-0.029652848326061645,0.0
LYSts_M,-0.10307604758087535,0.006262716881461062
PHEts_M,-0.07159844962140569,0.0
SERts_M,-1.8003929285438425,0.5435149493400951
THRts_M,-1.2217877936531523,0.0
TYRts_M,-0.07277334929209862,0.0
VALts_M,-0.03642006644794055,0.02965284832606159
G1P(pi)ts_M,-1.117490044732795,7.986421093278942
DHAP(pi)tsr_M,-17.3471813516035,6.273662868790664
3PG(pi)tsr_M,-5.239292891959359,4.007834681540803
H2Ots_M,-12.199201187600615,9.309938367805307
CO2ts_M,0.0,8.84767273569395
NH4ts_M,0.0,2.4640683162474044
O2tsr_M,-9.895823185294356,-3.0622562215317277
Pits_M,-0.1809270342222104,4.156539355328945
ATPts_M,0.0,4.052894913531027
GLYCRts_M,0.8830248691116139,1.7422878325778863
MALOAAts_M,0.0,3.0271777154849753
MALAKGts_M,0.0,3.5784916240854048
MALGLUts_M,0.0,3.267835229249643
PPHNts_M,-0.07061185555414107,0.0
4ABUTts_M,-2.0551823716858473,0.0
GLU4ABUTtsi_M,0.0,2.0551823716859827
UTPts_M,0.0,1.0668036568976849
HCO3(h)tsi_M,0.0,9.133699760582669
MG2ts_M,0.0,0.013122410755279272
NA1ATPases_M,0.0,8.187843775128632
PYRts_M,-2.613449762179428,1.866504800738791
NA1Hts_M,0.0,8.580751476785553
ARGSUCts_M,0.0,0.1861853126850494
ACGLUts_M,0.0,0.18618531268504496
AMETt2s_M,-0.03532493669596337,0.0
AC5GSAtr_M,0.0,0.1769792636974179
ATP2tx_M,0.0,1.0171633552510404
GLYtx_M,-3.151777375202232,-0.8830248293715887
SERtx_M,0.8830248293717348,1.742283159059707
GLYCLTtx_M,0.0,3.4743896707665387
MALOAAtx_M,-1.6489704354295682,1.166323034617374
H2Otx_M,-3.2993586458664597,0.0
CITx_M,-1.2527997670130386,0.5409472065767605
O2tx_M,0.0,1.7371948353832662
PItx_M,-2.0383109107412927,0.0
CITtcx_M,0.0,0.5412903354712054
ACtx_M,0.0,1.019169848762654
SUCCtx_M,-0.525246298925508,0.0
ACCOAtx_M,-0.5284366404954279,2.4689965893084023
GLXtx_M,-2.230703899691097,2.0283376112461022
GLUtx_M,0.0,1.7845880001492334
AKGtx_M,-1.784588000148964,0.0
GLYCRtx_M,0.8891151652717564,1.7346538962257947
NADPH2tx_M,0.0,1.4551146035228
NADPtx_M,-1.4565039060041791,0.0
O2tu_M,8.062112710492245,13.774004941477028
H2Otu_M,-27.54800988295415,-15.74985767713521
DM_ACT(s)_M,0.0,0.03601566877108715
DM_AFZL(c)_M,0.0,0.03646094767104448
DM_APGNNP(c)_M,0.0,0.024239481821975387
DM_BGPTN(c)_M,0.0,0.03601566877108947
DM_BUTIN(c)_M,0.0,0.0410134754122031
DM_CADAVERINE(s)_M,0.0,0.10307604758089314
DM_CATCN(c)_M,0.0,0.03645465401136216
DM_CNDM35DG(c)_M,0.0,0.021175143216856224
DM_COA(c)_M,0.0,0.03177596903863847
DM_COUMN(c)_M,0.0,0.0710558453054739
DM_COUMOH(c)_M,0.0,0.07152564158730881
DM_CPP1(s)_M,0.0,0.013137420295463633
DM_CRPE(c)_M,0.0,0.030681877067510462
DM_CYARTFER(c)_M,0.0,0.012650753967095904
DM_DVCHLDA(s)_M,0.0,0.0131224107552791
DM_ELM(c)_M,0.0,0.03068187706752044
DM_ENTB(s)_M,0.0,0.02372774991933284
DM_EPCTCN(c)_M,0.0,0.03283436800025097
DM_EPLZN(c)_M,0.0,0.03283978750165022
DM_GENTDP(c)_M,0.0,0.011969180901774202
DM_HUML(c)_M,0.0,0.030681877067519795
DM_IORNTN2GCOUM(c)_M,0.0,0.01811971990841528
DM_ISCPRN2GCOUM(c)_M,0.0,0.01811504612698291
DM_ISCPRN2GFER(c)_M,0.0,0.01810881816771475
DM_IVTXN2GFER(c)_M,0.0,0.018115046126982844
DM_JASKMPFL3G(c)_M,0.0,0.025752169724844755
DM_LTNNP(c)_M,0.0,0.024236693921407503
DM_ORNTN(c)_M,0.0,0.030470508428987405
DM_photonDrain(u)_M,120.7320468249651,145.7805586244761
DM_PINBAN(c)_M,0.0,0.03619554532493639
DM_PLGNG(c)_M,0.0,0.02574589096213732
DM_QRCTN3G(c)_M,0.0,0.0257490299607305
DM_TRICING(c)_M,0.0,0.04096563685156795
DM_VTXN(c)_M,0.0,0.030474915020308798
DM_PSI_M,0.0,11.24523573438198
DM_PSII_M,0.0,15.003208091172592
ngam_atp_c_M,3.645545454545454,3.645545454545454
ngam_nadphox_c_M,0.0,0.4455666666666666
ngam_nadphox_s_M,0.0,0.4455666666666666
ngam_nadphox_m_M,0.0,0.4455666666666666
RBPOs_M,1.7194743537411339,3.469307792451604
MDHym_M,-1.0589988251243594,2.0360844481936766
DM_o2(c)_M,0.0,51.35860112842666
DM_h2o(c)_M,-28.28163523448964,44.80669718704202
PRISM_white_LED_BS,22.659398060510078,25.0
RPSI_430(u)_BS,0.0,0.06808487499999999
RPSI_450(u)_BS,0.0,3.39820315
RPSI_470(u)_BS,0.0,4.7492983749999995
RPSI_490(u)_BS,0.0,1.259747775
RPSI_510(u)_BS,0.0,3.689597975
RPSI_530(u)_BS,0.0,3.301180875
RPSI_550(u)_BS,0.0,0.7850402500000001
RPSI_570(u)_BS,0.10090646511249292,0.11480391442499999
RPSI_590(u)_BS,0.0014563116441172665,0.014629499999999998
RPSI_610(u)_BS,0.0,0.008757446173642268
RPSI_630(u)_BS,0.0,0.35253124999999996
RPSI_650(u)_BS,0.0,3.5026788500000006
RPSI_670(u)_BS,0.0,3.65980245
RPSI_690(u)_BS,0.0,0.081459343225
RPSII_450(u)_BS,0.0,3.39820315
RPSII_470(u)_BS,0.0,4.7492983749999995
RPSII_490(u)_BS,0.0,1.2597477750000001
RPSII_510(u)_BS,0.0,3.689597975
RPSII_530(u)_BS,2.9921108606547153,3.301180875
RPSII_550(u)_BS,0.7115415807308932,0.78504025
RPSII_570(u)_BS,0.0,0.114803914425
RPSII_610(u)_BS,0.008758090841886328,0.021945365747499997
RPSII_630(u)_BS,0.0,0.35253124999999996
RPSII_650(u)_BS,0.0,3.5026788500000006
RPSII_670(u)_BS,0.0,3.65980245
RPSII_690(u)_BS,0.06796918804050786,0.081459343225
H2Otex_BS,0.0,46.903640885138124
Htex_BS,-2.87713844239295,7.1348144539464
NO3tex_BS,0.0,0.14352106460692762
Pitex_BS,-8.996744580984052,7.103223545783193
SO4tex_BS,0.0,0.03161039012164458
SO3tex_BS,0.0,0.03142953253325667
H2Stex_BS,-0.23879317385120824,0.2470565431584631
NH4tex_BS,0.19705584547373955,1.2365321990541036
MG2tex_BS,0.0,0.013188199641697713
PPASc_BS,0.0,0.9920617257181095
PPASs_BS,0.09100312898565917,1.3629198960200566
PPASx_BS,0.0,0.97132153335269
APLs_BS,0.0,0.03841436153952472
CATs_BS,0.0,1.5106455162998649
CATx_BS,0.0,1.4492691971099347
CATm_BS,0.0,0.7553227581499324
GLUSfs_BS,0.0,0.3396928297886663
RBPCs_BS,0.0,1.406098853350963
CYOO6m_BS,0.0,1.4832933051325565
NO3Rm_BS,0.0,0.14352106460692357
AOXm_BS,0.0,1.5106455162998649
ATPSs_BS,0.7803959725266703,5.044733848797386
ATPSm_BS,0.0,3.1540441516906177
GLUSs_BS,0.0,0.5030655290004492
GLUSys_BS,0.0,2.996923658834015
ADK1c_BS,0.018904031625040174,1.3036441308411086
ADK1s_BS,0.0,1.4387175752582715
DPCOAKc_BS,0.0,0.031775969038638295
ATCDc_BS,0.0,1.1858284016934062
ATCDs_BS,0.0,1.185102456052023
CMPKc_BS,0.0,1.1858284016936043
CMPKs_BS,0.0,0.09270596102713252
APPRTs_BS,-0.21474909671722656,0.0
PYKc_BS,0.0,2.630789009886273
PYKs_BS,0.0,0.6973077396213323
PDCs_BS,0.0,0.5389923914080108
ACSc_BS,0.0,0.5458051118729753
ACSx_BS,0.0,0.8677803967555178
ACSs_BS,0.0,0.5384753967489115
GLU5Kc_BS,0.0,0.6178155269936187
GLU5Ks_BS,0.0,2.8481039774761197
PYR5CDs_BS,0.0,1.8268932641346878
GALs_BS,0.026443662842934295,2.494696486098919
AGATm_BS,-0.7433762275169329,2.7560794676065035
ALAATc_BS,-4.0286649071349565,3.364143831277139
ALAATm_BS,-0.23879317385121018,0.0
AAATc_BS,0.0,0.2200254618052419
ASPCLc_BS,-0.32445063526375606,0.031775969038638066
ICDHm_BS,0.0,0.31806102541039094
GALKc_BS,0.0,7.5570583985841315
UGLTc_BS,0.0,7.486534143650654
UDPG4Ec_BS,-6.884297081455546,0.0
ATGDs_BS,0.0010412507185882107,0.00110292959495589
PPCKc_BS,0.0,0.6873560960173406
MDHs_BS,-3.4242764529585443,0.0
MDHc_BS,-4.266174144768834,0.0
MDHx_BS,-0.29502943655572905,0.518419249723219
MDHm_BS,0.0,3.1310887200523014
ATPCSc_BS,0.0,0.5687721027327716
CSx_BS,0.0,0.4502620716057008
CSm_BS,-2.3309309903337616,3.118884835622167
ASPTAc_BS,-3.1014548782385485,1.8373947470421883
ASPTAs_BS,-0.43056319382075836,1.6136417575022861
GLYTAx_BS,0.0,0.5623786726992154
LYSDCs_BS,0.0,0.10431919381329015
PDHam1s_BS,0.0,0.4710170597031167
