Reaction,Lower Bound,Upper Bound
ATPPHc_M,0.0,32.230663650314995
ATPPHm_M,0.0,24.220461054711212
ATPPHs_M,0.0,48.915285896488065
ATPSs_M,116.48627336546514,226.63382032618156
ATPSm_M,0.0,22.847804168223195
GLUSys_M,0.0,41.51332446769585
GTHRc_M,0.0,50.542951746757154
ADK1c_M,0.0,27.006561584297437
ADK1s_M,0.0,14.098850033792475
ATPAPc_M,0.0,16.11533182515744
ATUDc_M,0.0,24.383358558719955
ATUDs_M,0.0,24.4372244547995
PYKc_M,0.0,13.394966600634993
PYKs_M,0.0,5.694619262944681
PPDKc_M,0.0,0.31
ACSc_M,0.0,9.891080912754752
ACSx_M,0.0,11.899904416584915
ACSs_M,0.0,10.187390342803898
GLU5Kc_M,0.0,0.050763260559186535
GALs_M,0.0,40.36949270815489
AGATm_M,-22.701279988616957,15.94654303092744
ALAATc_M,-57.90808487060386,0.0
AAATc_M,0.0,0.044738917769733995
ARGDm_M,0.0,2.9177949134647188
ICDHm_M,0.0,3.050637444560751
GTHPc_M,0.0,37.13846931148683
GALKc_M,-24.551137081178005,36.74100004831999
UGLTc_M,-31.71640011492006,36.74100004832084
GALUic_M,0.0,22.883074224374862
IAGTc_M,0.0,21.689814652857002
MDHs_M,-16.018359481323206,0.0
MDHc_M,-15.752404008347288,0.0
MDHx_M,0.0,9.066927377109922
MDHm_M,-12.170955533922864,0.0
ATPCSc_M,0.0,30.57123725967831
CSx_M,0.0,12.106518255220587
CSm_M,-11.009039764221349,20.112542897282356
OXAACc_M,0.0,6.214543608838674
OXAODc_M,0.0,5.792682689461156
ASPTAc_M,-14.282928782042047,9.535571468130588
ASPTAs_M,-1.937406069260941,16.33317364058591
GLYTAx_M,0.0,16.48554986673668
PDHam1s_M,0.0,2.4744765424233885
PDHam2s_M,0.0,10.555245165318684
PDHe2s_M,0.0,10.523286373122295
PDHe3s_M,0.0,10.555245165318677
DAPDCs_M,0.0,0.6016876340420332
MALSx_M,0.0,12.102504765660678
GOXx_M,0.0,18.369726778162576
ICLx_M,0.0,4.904012472843203
ASPKs_M,0.0,9.756409232367844
HCGALc_M,0.0,0.04473891776973388
PSPs_M,0.0,10.213544866618548
CYSTBSs_M,0.0,4.255254244085173
SGATx_M,1.5636077863980145,9.358901433640824
ENOc_M,0.0,127.44381887954022
ENOs_M,0.0,18.61698962547431
ORNTAc_M,-2.2468466456990743,0.0
PPDHc_M,0.0,0.3262949581498805
PPDHs_M,0.0,0.326294958149885
ACALDHc_M,0.0,12.446479343809752
SSNOm_M,0.0,2.880901932086768
ARGDHTs_M,0.0,0.32629495814986953
ARGOAT2s_M,0.0,0.32629495814989745
ARGDHs_M,0.0,0.3244876553130499
GLYDHDm_M,0.0,14.359102545366689
DHLDHm_M,0.0,14.359102545290884
MTAMnh4m_M,0.0,14.359102545366701
THRAc_M,0.0,10.40501744154945
MDHARc_M,0.0,65.40414524532804
MDHARyc_M,0.0,151.6483363289935
MDHARys_M,0.0,72.6505442034999
ASCOXc_M,0.0,76.44232900387725
ASCPO1c_M,0.0,37.43551420449488
ASCPO1s_M,0.0,72.74444090353802
FBPc_M,0.0,34.51936177846258
FBPs_M,0.0,32.59689212899021
SPSc_M,0.0,22.245212798250467
PGI1c_M,-49.892358252290336,14.595681210943575
PGI1s_M,-22.424598903300033,20.464590325286757
SPPc_M,0.0,16.175963721765545
SHMTm_M,0.0,14.35910254536678
GLPATs_M,3.1320978465349767,59.836925237195274
TPIc_M,0.0,73.41877974804804
TPIs_M,-88.30503330282592,0.0
RPIs_M,9.683960317915776,22.149184024138712
GAPDH1c_M,0.0,36.68142463643694
GAPDHc_M,-33.72918364832145,37.979114158161174
GAPDH1ys_M,-113.00829310731562,-22.894786751355447
FBAc_M,-34.64287409836115,0.0
FBAs_M,-32.82351810782816,0.0
FUMm_M,-16.693859340932345,0.0
ARGSL1c_M,0.0,2.8466636892311987
LATs_M,-0.16834032245846087,0.0
DHAD-bs_M,0.0,0.19597453560687994
IPMSs_M,0.0,0.1683403224584639
VALATs_M,-0.18874532425953905,0.0
P5CRc_M,0.0,0.006024342789452672
CYSTALs_M,0.0,4.068420542204318
PGLYCPs_M,3.1887215454156816,18.779983897656937
HPRx_M,2.293193349021205,9.105617187395278
HPRyx_M,0.0,10.775886239927136
THRSs_M,0.0,9.786017159636746
PGKc_M,-33.729183648321516,37.97911415816092
PGKs_M,-113.2755305374284,-22.89478675135544
PGLYDHs_M,0.0,10.369800115323038
GLYK1s_M,1.5943599491376157,9.331683995900232
PGMc_M,0.0,41.063903646505366
PGMs_M,0.0,18.616989625474407
PRUKs_M,34.9959099922967,63.06748436051661
RPEs_M,-44.23483593111311,-24.50670703722466
TKT1s_M,-22.149243245990164,-10.759330016275928
ABTA1m_M,0.0,2.8611355672577377
MOPCs_M,0.0,0.16834032245848973
CHRSs_M,0.0,0.3262949581499235
CHRMs_M,0.0,0.32629495814988346
HSKs_M,0.0,9.80339056865312
HSDHs_M,0.0,7.448558850032544
HSDHys_M,0.0,10.002282924568638
GLUKAs_M,0.0,57.1918476370887
GGSs_M,0.0,14.297961909272441
DPHSs_M,0.0,0.3262949581498826
TALAs_M,0.0,38.54163712539404
FBA3s_M,10.132253766653207,46.000868378074635
TKT2s_M,-20.968644024017102,-12.253353518612315
SBPs_M,10.13225376665319,46.001705756550514
ACONTc_M,-126.46987563776197,0.0
ACONc_M,0.0,126.50086147463212
ACONTm_M,0.19069146443544266,3.1066063191319704
ACONm_M,0.0,3.1066063191321565
ARGSSs_M,0.0,0.04473891776973393
ARGSSc_M,0.0,2.8471617725524974
AGSs_M,0.7830244616337442,15.012447904669106
CYORm_M,0.0,25.28774244419146
NADORm_M,0.0,12.91975745126102
NADOR1u_M,0.0,14.741482058928227
SUCDH1m_M,0.0,5.662429572136434
GACTs_M,0.0,0.04473891776973384
AOTAs_M,0.0,0.04473891776973384
AODAAc_M,0.0,0.04473891776973473
OCTs_M,0.0,0.0447389177697339
OCTc_M,0.0,0.04473891776973389
ASADHs_M,0.0,9.777977109330639
DHDPSs_M,0.02168763404202963,0.6016876340420481
SKKs_M,0.0,0.32629495814942827
SKDHs_M,0.0,0.32629495814988446
SSs_M,1.5660489232674883,30.01699529966445
AGKc_M,0.0,0.04473891776973385
DAPEPs_M,0.02168763404202963,0.6016876340420085
KARAs_M,0.0,0.19597453560688205
DHQSs_M,0.0,0.3262949581498846
DQDHs_M,0.0,0.32629495814987525
G5DHc_M,0.0,0.05076326055918658
GSCc_M,0.0,0.0060243427894526805
AGGPRc_M,0.0,0.04473891776973385
PSCITs_M,0.0,0.3262949581498851
PYDXOc_M,0.0,39.33062304607061
PYDMPATc_M,-40.21757530646572,0.0
IMDHTs_M,0.0,0.16834032245849562
PSATs_M,0.0,10.96928727489019
DHPRys_M,0.0,0.6016876340419337
IMDHs_M,0.0,0.16834032245846087
GLDPs_M,0.0,28.59592381854508
PHETAs_M,-0.3262949581498884,0.0
PHETAc_M,-0.32629495814987963,0.0
DAPATs_M,0.0,0.5800000000000084
PGMTc_M,-50.97035934981761,42.171328186123276
PGMTs_M,-60.75866361998499,20.73893883554451
CBMKs_M,0.0,6.867237673519622
CBPSs_M,0.0,4.841069166458002
HCO3Es_M,0.0,48.82260318979124
HCO3Ec_M,-52.220696146052596,0.0
PHENH4Lc_M,0.0,0.32448765531305596
TYRNH4Lc_M,-0.3244876553130447,0.3222222222222262
TCMO4c_M,0.0,0.3244876553130586
FCRs_M,-13.617051965986951,0.0
FERO_M,0.0,5.333028114298598
HMGCOARc_M,-27.212060397102597,11.442672562605274
HMGCOARyc_M,-18.085331009202417,27.3428353584844
FRNCTIc_M,0.7927888888888851,153.82712774697262
FRORc_M,0.0,153.82712774697336
SODs_M,0.0,151.18474112121234
MRs_M,0.0,151.19781703031845
CBFCNCEFs_M,116.50618195239831,252.72739435517303
CCEFs_M,0.0,217.5070335012702
FNORs_M,26.56192084861857,172.54857865432038
PSIMR_M,116.37128240689734,221.32853358616217
PSIINC_M,25.68845007990442,167.54432089871221
THD2c_M,0.0,10.395376615470475
PYRt2m_M,-15.949779964975473,22.640363762148397
ALAt2m_M,-15.919179971779357,22.42124162329563
H2Otm_M,-19.13804525832692,18.653224814215363
CO2tm_M,-16.843901038955927,0.0
NH4tm_M,-14.35910254529083,0.0
O2tmr_M,0.0,26.307476682585392
PItm_M,0.0,30.277680415486476
H2O2tm_M,0.0,12.275694949476943
ATPtm_M,0.0,29.862457833462667
SUCFUMtmr_M,0.0,16.693859340932395
GLYtm_M,-35.6800524482499,11.282968829545514
SERtm_M,0.0,14.359102545375075
DICtm_M,0.0,16.954240222446696
MALCITtm_M,-7.308003877514273,0.0
MALAKGtm_M,0.0,1.2591125170669875
MALOAAtm_M,0.0,12.055523787390078
OAACITtm_M,0.0,18.890845696343398
ACCOAtm_M,-10.998604226915266,18.964065574093027
GLXtm_M,-22.67073837117884,15.919330550784714
ACts_M,-6.6433891719191065,9.594086248984567
ACCOAts_M,-10.4413541168757,7.252019243683906
ASPts_M,0.0,16.035750304148547
LEUts_M,-0.16834032245845154,0.0
LYSts_M,-0.5799999999999598,0.601687634042033
PHEts_M,-0.32629495814986953,0.0
SERts_M,-10.935341925273462,11.065676568437562
THRts_M,-9.953625120674543,0.0
TYRts_M,-0.3244876553130581,0.0
VALts_M,-0.18874532425953724,0.16834032245845507
G1P(pi)ts_M,-9.038059152666943,23.789114996205768
DHAP(pi)tsr_M,-74.06403541359133,50.6693209271256
3PG(pi)tsr_M,-70.56376575854391,40.944828653369186
H2Ots_M,-113.40915223926966,47.863268086159025
CO2ts_M,0.0,46.63767867668692
TCP32_M,0.0,7.889827838740839
NH4ts_M,0.0,40.460750871049406
O2tsr_M,-50.87343212563506,0.0
Pits_M,-1.221052631578993,65.54958258592158
ATPts_M,0.0,65.27605641821663
GLYCRts_M,1.56360778639797,9.331683995899763
MALOAAts_M,0.0,15.885904121912322
MALAKGts_M,0.0,39.29197105214643
MALGLUts_M,0.0,41.21701032236233
PPHNts_M,-0.32629495814986775,0.0
4ABUTts_M,-16.30338273635778,0.0
GLU4ABUTtsi_M,0.0,16.303382736357747
UTPts_M,0.0,24.43722445480006
HCO3(h)tsi_M,0.0,48.81210683081796
NA1ATPases_M,0.0,29.644697907959312
PYRts_M,-11.87751767668468,7.353815231799212
NA1Hts_M,0.0,29.64469790795924
ARGSUCts_M,0.0,0.04473891776973375
ACGLUts_M,0.0,0.04473891776973384
AC5GSAtr_M,0.0,0.044738917769736736
ACORNts_M,-0.04473891776973384,0.0
H2Otv_M,-32.59407533401241,0.0
O2tv_M,-17.613872573486955,0.0
H2O2tv_M,0.0,36.51600592488153
ATP2tx_M,0.0,12.049807513938527
GLYtx_M,-24.999031191954153,-1.5636077863979736
SERtx_M,1.5943598379910675,9.399276760085323
GLYCLTtx_M,0.0,18.369726778162622
MALOAAtx_M,-9.370148302555657,8.852724305084966
H2Otx_M,-18.33002079783568,18.94976145551832
CITx_M,-12.106518255212043,3.6473850516067254
O2tx_M,0.9078033013006621,9.184863389081313
PItx_M,-24.09961502804643,0.0
CITtcx_M,0.0,4.904012472843215
ACtx_M,0.0,11.901261018228325
SUCCtx_M,-4.90023210660237,0.0
ACCOAtx_M,-9.17797987940708,22.559899271610707
GLXtx_M,-15.919330550784725,22.654180981508453
GLUtx_M,0.0,16.655056615020584
AKGtx_M,-16.63237736528124,0.0
GLYCRtx_M,1.5943599491378926,9.321267204685753
NADPH2tx_M,0.0,10.775918241719522
NADPtx_M,-10.765983096389341,0.0
O2tu_M,12.8442250399522,83.77216044935614
H2Otu_M,-167.54432089871227,-25.73727550011398
DM_photonDrain(u)_M,664.5904403832932,858.8258783553879
DM_PSI_M,0.0,256.47068857960573
DM_PSII_M,0.0,343.3566641717184
ngam_atp_c_M,9.213727272727272,9.213727272727272
RBPOs_M,3.127215572795916,18.66244126114872
MDHym_M,-11.18,0.0
DM_o2(c)_M,0.0,263.4303886319896
DM_h2o(c)_M,-141.80937934807292,232.15186297019784
PRISM_white_LED_BS,134.0909090909091,138.63636363636363
RPSI_430(u)_BS,0.2798883937165754,0.3775615795454545
RPSI_450(u)_BS,0.0,18.844581104545455
RPSI_470(u)_BS,0.0,26.337018261363635
RPSI_490(u)_BS,0.0,6.985874025
RPSI_510(u)_BS,0.0,20.460497861363635
RPSI_530(u)_BS,0.0,18.306548488636363
RPSI_550(u)_BS,0.0,4.353405022727274
RPSI_570(u)_BS,0.5304723324506662,0.6366398890840909
RPSI_590(u)_BS,0.0,0.08112722727272728
RPSI_630(u)_BS,0.0,1.9549460227272724
RPSI_650(u)_BS,0.0,19.42394635
RPSI_670(u)_BS,0.0,20.29526813181818
RPSI_690(u)_BS,0.0,0.45172908515681814
RPSII_450(u)_BS,0.0,18.844581104545455
RPSII_470(u)_BS,0.0,26.337018261363635
RPSII_490(u)_BS,0.0,6.985874025
RPSII_530(u)_BS,0.0,18.306548488636363
RPSII_550(u)_BS,0.0,4.353405022727274
RPSII_570(u)_BS,0.0,0.6366398890840909
RPSII_590(u)_BS,0.0,0.08112722727272728
RPSII_610(u)_BS,0.0,0.032412844089531295
RPSII_630(u)_BS,0.0,1.9549460227272726
RPSII_650(u)_BS,0.0,19.42394635
RPSII_670(u)_BS,0.0,20.29526813181818
RPSII_690(u)_BS,0.0,0.45172908515681814
H2Otex_BS,0.0,245.10419869358654
Htex_BS,-29.715984642290845,49.10197395225258
NO3tex_BS,0.0,0.6458020230869211
Pitex_BS,-51.79813651643815,32.176239199240335
NH4tex_BS,0.7535738314530244,5.588264743428944
MG2tex_BS,0.0,0.08529411764705933
PPASc_BS,0.0,21.31318410936203
PPASs_BS,0.3480108718372196,19.631165488345502
PPASx_BS,0.0,11.033629161196211
PPAIcxc_BS,0.0,15.820688285711697
APLs_BS,0.0,0.19597453560688188
CATs_BS,0.0,8.377216044935613
CATx_BS,0.0,8.156352193184937
CATm_BS,0.0,4.402866739353611
GLUSfs_BS,0.0,1.93740606926104
RBPCs_BS,0.0,10.340009938130706
CYOO6m_BS,0.0,8.377216044935611
NO3Rm_BS,0.0,0.6458020230869645
AOXm_BS,0.0,8.377216044935613
ATPPHc_BS,0.0,39.49581266958669
ATPPHs_BS,0.0,18.213750435399962
ATPSs_BS,0.0,27.97534225242187
GLUSys_BS,0.0,16.867278129382314
GTHRs_BS,0.0,8.529847623882985
ADK1c_BS,0.07229211347343212,19.711827773483453
ADK1s_BS,0.6904984130318026,6.506900402844593
ATPAPc_BS,0.0,19.956058226296364
ATUDc_BS,0.0,28.4191223006751
ATUDs_BS,0.0,0.8388545698111631
PYKc_BS,0.0,30.675072406810465
PYKs_BS,0.0,8.047890969548819
MDH2s_BS,0.0,0.14
PDCs_BS,0.0,6.451942386502592
ACSc_BS,0.0,7.265302740187712
ACSx_BS,0.0,11.03362916119632
ACSs_BS,0.0,5.816401989812797
GLU5Kc_BS,0.0,4.070046589114206
GALc_BS,0.0,5.810776638125271
GALs_BS,0.07943726422371318,18.028252683502156
AGATm_BS,-18.620884890435494,16.135171210877218
ALAATc_BS,-47.691459838711324,34.24091006343508
AAATc_BS,0.0,0.044738917769734134
ARGDm_BS,0.0,2.707145197116349
ICDHm_BS,0.0,0.8730444056119611
GALKc_BS,-38.02251009692875,31.57856661596351
UGLTc_BS,-38.26355214252934,31.57979157595612
GALUic_BS,0.0,28.170702084972206
MTGHc_BS,0.0,10.03662795904097
MGHAc_BS,0.0,9.452218551930955
SFHc_BS,0.0,10.10549587324513
RGHc_BS,0.0,27.592061545140425
SYGHc_BS,0.0,27.58816308527185
GRGTc_BS,0.0,27.843994066599848
RAFFINSc_BS,0.0,27.65448811349743
ATGDs_BS,0.004072735927660214,0.004072735927660216
PPCKc_BS,0.0,6.1457930019633515
MDHs_BS,-21.50825026208826,0.0
MDHc_BS,-23.337302692175616,0.0
MDHx_BS,-3.081384346061307,2.8668206704276056
MDHm_BS,0.0,19.27837498522113
ATPCSc_BS,0.0,16.316255398215596
CSx_BS,0.0,11.623053249560261
CSm_BS,-15.609646199575527,18.791417177500655
OXAACc_BS,0.0,5.395825615333752
OXAODc_BS,0.0,6.932363657172818
ASPTAc_BS,-21.332846877662735,13.040090056788157
ASPTAs_BS,-1.9374060692616544,11.773025169179958
GLYTAx_BS,0.0,17.203960856517575
PDHam1s_BS,0.0,4.686775709973123
MALSx_BS,0.0,11.645552449622343
GOXx_BS,0.0,16.31651061558586
ICLx_BS,0.0,6.7682373649694965
ASPKs_BS,0.0,8.854175812886801
ASPALc_BS,0.07229211347343209,0.08032457052603573
NOSc_BS,0.0,0.3229010115435026
ARGDIc_BS,0.0,8.561223499014949
HCGALc_BS,0.0,2.8046727501184763
PSPs_BS,0.0,12.053284345687754
CYSTGLs_BS,0.0,0.16968529201145646
SGATx_BS,0.0,3.623346693074188
HCYSMTc_BS,0.0,1.9459802501613344
AMETAHYCSTc_BS,-1.9374060692609958,0.0
ENOc_BS,-126.44996098181328,6.361841386622288
ENOs_BS,-14.127187203525633,26.3833633057497
ORNTAc_BS,-2.3499735474257455,0.0
PPDHc_BS,0.0,0.3262949581498905
PPDHs_BS,0.0,0.3262949581498845
ICHDxm_BS,0.0,3.8640224325814136
ACALDHc_BS,0.0,9.599160671898659
ACALDHs_BS,0.0,6.451942386502579
ACALDHm_BS,0.0,9.394110734915726
GLYCRORc_BS,-12.375500072357013,0.0
SSNOm_BS,0.0,2.8026044183245737
ARGDHTs_BS,0.0,0.32629495814988346
ARGOAT2s_BS,0.0,0.3262949581498811
ARGDHs_BS,0.0,0.32448765531306073
GLYDHDm_BS,-6.276894814005828,9.958766429616627
DHLDHm_BS,-6.276818932616323,9.958766429616439
MTAMnh4m_BS,-7.665883790148971,9.98947656961607
THRAc_BS,0.0,10.286653581884037
MDHARc_BS,0.0,13.528697002151931
MDHARys_BS,0.0,8.377216044935613
ASCOXc_BS,0.0,8.377216044935613
ASCPO1c_BS,0.0,8.377216044935613
ASCPO1s_BS,0.0,8.377216044935615
GTHDHs_BS,0.0,8.377216044935613
FBPc_BS,0.0,37.19924862279249
FBPs_BS,0.0,35.73545419018133
SPSc_BS,0.0,39.22826307046989
PGI1c_BS,-48.27408043424339,39.11558767217309
PGI1s_BS,-33.58693493147093,3.048687772712304
NO2Rs_BS,0.0,0.6458020230870025
NODOx_BS,0.0,0.32290101154349793
NITRc_BS,0.0,0.6458020230870022
INVc_BS,0.0,27.77695932020626
SPPc_BS,0.0,39.2282630704699
SUSc_BS,-39.01672419921421,27.68223091022077
SHMTm_BS,-6.275311604670643,9.041808490531682
METSs_BS,-1.9374060692610129,0.0
MLTHFR_Fc_BS,-1.9374060692610007,0.0
GLPATs_BS,0.3480108718372196,19.649689221119136
TPIc_BS,0.0,64.1867699768066
TPIs_BS,-21.611897883498287,36.86636056936561
RPDPKs_BS,0.004072735927660205,0.0040727359276608865
RPIs_BS,-0.2940727359276657,3.188310352974633
GAPDH1c_BS,0.0,26.153760283241795
GAPDHc_BS,0.0,10.797743827521918
GAPDH1ys_BS,-16.872744455829196,16.180642966876118
KHKc_BS,0.0,12.241337584436764
FBA2c_BS,0.0,12.241337584436728
FBAc_BS,-38.617184091086685,0.0
FBAs_BS,-35.796929522985614,0.0
ADPARTs_BS,0.0,0.004525262141844666
FUMm_BS,-18.028820292583326,0.0
ADSALs_BS,0.0,0.9707394025943317
ARGSL1c_BS,0.04026502599276043,8.576259918074907
LATs_BS,-0.1683403224584577,0.0
IMPCs_BS,0.0,0.9707394025946106
ADSSs_BS,0.0,0.9707394025943554
DHAD-bs_BS,0.0,0.1959745356068821
IPMSs_BS,0.0,0.16834032245845776
VALATs_BS,-0.18874532425953994,0.16834032245845743
MTHFDs_BS,0.0,1.9374060692610071
P5CRc_BS,0.0,4.897218961767265
P5CRyc_BS,0.0,5.839904380062012
PGLYCPs_BS,0.0,7.223111639600951
HPRx_BS,0.0,2.7565937569937713
HPRyx_BS,0.0,4.070309481799133
THRSs_BS,0.0,8.045363168977955
PGKc_BS,0.0,10.7977438275218
PGKs_BS,-16.523296356582435,15.960255392118567
PGLYDHs_BS,0.0,12.051978400928459
GLYK1s_BS,0.0,3.6201196787684333
PGMc_BS,-47.154883270475324,18.4599353867754
PGMs_BS,-14.127187203525619,26.69390048626433
G6PEs_BS,0.0,6.312366076628088
PRUKs_BS,0.0,8.43776015864534
GNDs_BS,0.0,6.341849333038494
RPEs_BS,-5.376679256503154,6.6345672807856735
TKT1s_BS,-3.1883103529874184,3.318333089270498
ABTA1m_BS,0.0,2.7252687704494454
MOPCs_BS,0.0,0.16834032245845607
MTHFCs_BS,0.0,0.004525262141844684
CHRSs_BS,0.0,0.3262949581498843
CHRMs_BS,0.0,0.3262949581498943
HSKs_BS,0.0,8.051837842115242
HSDHys_BS,0.0,7.9864909637492545
GLUKAc_BS,0.0,22.836453278341992
GLUKAs_BS,0.0,19.24343365136075
GGSs_BS,0.0,4.719871477829888
DPHSs_BS,0.0,0.32629495814988296
TALAs_BS,0.0,35.868788422377456
FBA3s_BS,0.0,37.034041750585196
TKT2s_BS,-3.1914647887108267,3.3171494552312786
SBPs_BS,0.0,36.886564005416545
ACONTc_BS,0.0,126.4698756377624
ACONc_BS,-126.5008614746326,0.0
ACONTm_BS,0.0,2.9766100049303805
ACONm_BS,0.0,2.9848304386832574
ARGSSc_BS,0.0,8.856856045259834
PGLs_BS,0.0,6.189802069106742
AGSs_BS,0.0870027179593049,4.90836401839598
CYORm_BS,0.0,16.754432089871226
NADORm_BS,0.0,17.251644553257357
NADOR1u_BS,0.0,11.168504260275267
SUCDH1m_BS,0.0,6.982761763438223
BCTA3s_BS,0.0,0.16968529201145066
AOTAs_BS,0.0,0.04473891776973386
AODAAc_BS,0.0,0.04473891776973382
OCTc_BS,0.0,2.8015517673294594
ASADHs_BS,0.0,8.854175812886837
SKKs_BS,0.0,0.326294958149877
SKDHs_BS,0.0,0.3262949581498964
SSs_BS,0.1740054359186098,9.824844610590628
AGKc_BS,0.0,0.0447389177697251
G6PDHs_BS,0.0,6.149711133111479
HDHs_BS,0.0,0.0045252621418446085
HDAHs_BS,0.0,0.004525262141844686
HPs_BS,0.0,0.0045252621418446935
KARAs_BS,0.0,0.19597453560685263
DHQSs_BS,0.0,0.32629495814988585
DQDHs_BS,0.0,0.3262949581498448
AOOAs_BS,-0.004525262141844773,0.0
G5DHc_BS,0.0,5.099492489589793
GSCc_BS,0.0,5.970593068401377
AGGPRc_BS,0.0,0.0447389177697341
IGPDs_BS,0.0,0.004525262141844728
PSCITs_BS,0.0,0.32629495814988907
IMDHTs_BS,0.0,0.16834032245845565
PRADPs_BS,0.0,0.00452526214184469
PRACHs_BS,0.0,0.00452526214184467
PSATs_BS,0.0,11.67576066052799
IMDHs_BS,0.0,0.16834032245845396
IMGPSs_BS,0.0,0.004525262141844691
FPAIFs_BS,0.0,0.9707394025943428
PRICIs_BS,0.0,0.004525262141844655
KARA2is_BS,0.0,0.16968529201145774
DHAD-ps_BS,0.0,0.16968529201144897
GLDPs_BS,0.0,9.431318351763892
PHETAs_BS,-0.32629495814989073,0.0
PHETAc_BS,-0.32629495814988524,0.0
PGMTc_BS,-48.7004650723699,23.193709441847403
PGMTs_BS,-43.73603306596651,3.300696591180337
ACHBSs_BS,0.0,0.16968529201137808
CYSTS_Gs_BS,0.0,0.1696852920114409
HCO3Es_BS,0.0,38.13312528842559
HCO3Ec_BS,-41.09241704337786,0.0
PHENH4Lc_BS,0.0,0.32448765531305085
TYRNH4Lc_BS,-0.324487655313058,0.32222222222222796
TCMO4c_BS,0.0,0.32448765531304863
GLUTRRs_BS,0.0,0.6823529411764756
HMBSs_BS,0.0,0.08529411764705955
PPBNGSs_BS,0.0,0.3411764705882567
UPP3Ss_BS,0.0,0.08529411764706146
G1SATs_BS,0.0,0.6823529411764787
GLUTRSs_BS,0.0,0.682352941176481
MPMECY1s_BS,0.0,0.08529411764708295
MPMECY2s_BS,0.0,0.08529411764705969
MPMECY3s_BS,0.0,0.08529411764705974
CHLOR610s_BS,0.0,0.15326885471168428
CPPPGOs_BS,0.0,0.08529411764706162
PPPGOs_BS,0.0,0.08529411764705952
MPMTs_BS,0.0,0.0852941176470748
UPPDC1s_BS,0.0,0.08529411764705884
MGCHLs_BS,0.0,0.08529411764705518
DVCHLDRs_BS,-0.08529411764707577,0.0
DVPCHLDRs_BS,0.0,0.08529411764706064
FCRs_BS,-14.232150059999029,0.0
FERO_BS,0.0,6.455434346767343
HMGCOARc_BS,-23.886314205675006,7.327864281128645
HMGCOARyc_BS,-7.333988223129492,23.886314205675077
VLXANDEOs_BS,0.0,8.377216044935611
ANXANEOys_BS,0.0,8.377216044935613
GLYCKr_BS,0.0,12.210325578134167
G3PDNc_BS,0.0,12.241337584436728
UGALCGc_BS,0.0,15.650520643322322
GLB1c_BS,0.0,19.419222258769302
FRNCTIc_BS,0.0,47.77609843279688
FRORc_BS,0.0,47.783266314862885
A4GALTc_BS,0.0,19.44704844775244
AGALSc_BS,0.0,15.732565861401365
B3GALT42c_BS,0.0,16.362328764094407
BGALSc_BS,0.0,15.732565861401309
SODs_BS,0.0,16.907063668818598
MRs_BS,0.0,16.907063668818594
CBFCNCEFs_BS,0.0,27.97534225242187
CCEFs_BS,0.0,27.97534225242187
FNORs_BS,0.0,20.051496980236735
PSIMR_BS,0.0,27.97534225242187
PSIINC_BS,0.0,16.754432089871226
THD2c_BS,0.0,7.997918636533388
