Reaction,Lower Bound,Upper Bound
ATUDs_M,0.0,5.095985470920593
PYKc_M,0.0,7.740494321859925
PYKs_M,0.0,2.2986520973664537
PPDKc_M,0.0,0.31
ACSc_M,0.0,2.8695150965301233
ACSx_M,0.0,3.04633489226657
ACSs_M,0.0,3.4343302895285186
GALs_M,0.0,9.552284928473249
AGATm_M,-6.43424639647151,6.1541818729228766
ALAATc_M,-12.91162024378201,0.0
AAATc_M,0.0,0.4163059598855271
ICDHm_M,0.0,0.4115125265568877
GALKc_M,-16.795719135993004,10.400369305138707
UGLTc_M,-18.054449881434696,10.40036930513864
GALUic_M,0.0,4.387746052396904
UDPG4Ec_M,0.0,20.016757692500143
MDHs_M,-6.955116873770776,0.0
MDHc_M,-10.922116870365612,0.0
MDHx_M,0.0,4.844165032380313
MDHm_M,-5.657218314223278,0.0
ATPCSc_M,0.0,3.6708392099191136
CSx_M,0.0,3.7543927614763284
CSm_M,-4.2939743732281865,2.1663979955595494
ASPTAc_M,-6.104691647378742,7.243230584137145
ASPTAs_M,-1.1111931124024488,3.6077271447518586
GLYTAx_M,0.0,6.666179850801363
LYSDCs_M,0.0,0.27217588815838717
PDHam1s_M,0.0,1.6273780540721137
PDHam2s_M,0.0,1.9726565129900835
PDHe2s_M,0.0,1.9727496991899112
PDHe3s_M,0.0,1.9727496991902291
DAPDCs_M,0.0,0.2875672875171517
MALSx_M,0.0,3.7543927614765247
GOXx_M,0.0,9.741002385365569
ICLx_M,0.0,1.333832806658543
ASPKs_M,0.01644874984344397,2.949170986233276
HCGALc_M,0.0,0.03322684904529265
PSPs_M,0.0,3.067781790073607
CYSTGLs_M,0.0,0.08143326595455144
CYSTBSs_M,0.0,1.8210662112424394
SATc_M,0.0,0.6880316248675259
SGATx_M,2.2851411080115556,4.967220131770787
HCYSMTc_M,0.0,0.8424213650319428
AMETAHYCSTc_M,-1.1111931124022718,0.08003627986225749
ENOc_M,0.0,69.04762535385741
ENOs_M,-8.719303498319306,7.590144666912829
ORNTAc_M,-0.6034005972147135,0.0
SERHs_M,0.0,0.15546308056093108
PPDHc_M,0.0,0.18836474858516294
PPDHs_M,0.0,0.19099167967221642
MALCOADCc_M,0.0,0.3241997458156665
ICHDxm_M,0.0,0.23851848701913217
ACALDHc_M,0.0,3.7213884637250563
ACALDHm_M,0.0,3.8615083311474665
ARGDHTs_M,0.0,0.19099167967222966
ARGOAT2s_M,0.0,0.1947629349817914
ARGDHs_M,0.0,0.19339793267555405
GLYDHDm_M,0.0,5.695143905780604
DHLDHm_M,0.0,5.345755294598078
MTAMnh4m_M,0.0,5.18280448218314
THRAc_M,0.0,3.446464897236142
