Reaction,Lower Bound,Upper Bound
KARAs_M,0.0,0.10347540429701912
DHQSs_M,0.0,0.194834281397151
DQDHs_M,0.0,0.19483428139715905
G5DHc_M,0.0,1.3898160238051016
GSCc_M,0.0,1.5866136110179943
AGGPRc_M,0.0,0.23809198300948617
PSCITs_M,0.0,0.1948342813971588
IMDHTs_M,0.0,0.07838972158663945
PSATs_M,0.0,3.525419120127247
DHPRs_M,0.0,0.28830813954523793
DHPRys_M,0.0,0.288308139545256
IMDHs_M,0.0,0.07838972158664426
KARA2is_M,0.0,0.08148210231881377
DHAD-ps_M,0.0,0.08148210231881482
GLDPs_M,0.0,4.976128162563435
PHETAs_M,-0.1910617919810321,0.0
PHETAc_M,-0.1884338965577046,0.0
DAPATs_M,0.01656665945232798,0.28830813954525425
PGMTc_M,-28.562442618333932,18.753597293977386
PGMTs_M,-9.416518805612341,21.062880721875814
ACHBSs_M,0.0,0.08148210231881159
CYSTS_Gs_M,0.0,0.08148210231881091
CBMKs_M,0.0,2.1748813698477463
CBPSs_M,0.0,1.82252775023363
HCO3Es_M,0.0,26.473195653389958
HCO3Ec_M,-30.15566275663571,0.0
PHENH4Lc_M,0.0,0.1902179629610081
TYRNH4Lc_M,-0.18966179131612482,0.19079385281945294
COUMCOARc_M,0.0,0.19079385281945216
COUMCOALc_M,0.0,0.19079385281948097
CAFFQTc_M,0.0,0.06523593936888002
TCMO4c_M,0.0,0.1896617913161263
SKMHCTc_M,0.0,0.06523593936887735
COUMQMOc_M,0.0,0.06523593936888007
COUMSKMMOc_M,0.0,0.06523593936888221
COUMCQHc_M,0.0,0.06523593936889585
HCCSHCTc_M,0.0,0.0652359393688814
COUMOHDHc_M,0.0,0.19079385281947892
CINNCOALc_M,0.0,5.195413726288184
TFCOASc_M,0.0,0.0480451615590603
COUMHYc_M,0.0,0.09912759020123268
UMBLFSc_M,0.0,0.09912759020123627
PRENTc_M,0.0,0.09912759020123185
MARMSc_M,0.0,0.0991275902012351
PSORSc_M,0.0,0.09912759020123277
PSORMOc_M,0.0,0.0991275902012357
BGPTLMTc_M,0.0,0.0991275902012364
PINCAOc_M,0.0,0.09931096148229224
MALCINNMTc_M,0.0,0.0993109614822889
PINCLc_M,0.0,0.09931096148228409
NRGNDOc_M,0.0,0.10018801924380938
DCHALSc_M,0.0,0.10809805891699109
NRGCSc_M,0.0,0.10796350885587068
CHALIc_M,0.0,0.10796350885589098
NRGNNORc_M,0.0,0.10796350885590217
APG3Hc_M,0.0,0.10796350885589193
ERDTLHc_M,0.0,0.08054458042329142
2HEDBTSc_M,0.0,0.0805445804233052
2HEDBT6GTc_M,0.0,0.048058401692953355
2HEDGDHc_M,0.0,0.048058401692951606
2HEDBT8GTc_M,0.0,0.08054458042330775
ORNTNSc_M,0.0,0.08054458042328806
NRGNHc_M,0.0,0.08055698242121333
2HNDBTSc_M,0.0,0.08055698242120286
2HNDBT6GTc_M,0.0,0.048045161559065845
2HNDGDHc_M,0.0,0.04804516155906413
2HNDBT8GTc_M,0.0,0.08055698242120529
VTXNSc_M,0.0,0.08055698242120252
ISVTXNGTc_M,0.0,0.04804516155906706
IORNTNMTc_M,0.0,0.04804516155906495
ISCPRNGTc_M,0.0,0.048045161559065
IORNTNGTc_M,0.0,0.04805840169295164
LTLNHOc_M,0.0,0.10796350885588565
TRICINS1c_M,0.0,0.10796350885589395
TRICINS2c_M,0.0,0.10796350885589498
ISQTGNLc_M,0.0,0.10809805891696783
LQTGN6Hc_M,0.0,0.10809805891698408
NRGNMOc_M,0.0,0.10016867573334676
DHKFORc_M,0.0,0.07198455444816154
DHQORc_M,0.0,0.07197480436284683
DHKMOc_M,0.0,0.1001686757333478
KMPFLMOc_M,0.0,0.0719748043628305
QRCTNGLT3c_M,0.0,0.0719748043628492
KMPFLGLT3c_M,0.0,0.07198455444816693
DHKRc_M,0.0,0.10018801924380938
LCYCORc_M,0.0,0.10016867573334869
ERYORc_M,0.0,0.10016867573334257
LPLGRc_M,0.0,0.10018801924380867
LCYCRc_M,0.0,0.10016867573335539
LPLGDOc_M,0.0,0.09256018924651331
PNGLTc_M,0.0,0.0719650569184068
PLGNRc_M,0.0,0.09256018924651052
CNDNRc_M,0.0,0.09254402895916114
CNDNGLTc_M,0.0,0.058732740658092294
CNDNGLT5c_M,0.0,0.058732740658086556
CNDNG3Gc_M,0.0,0.058732740658095306
CNDNG5Gc_M,0.0,0.05873274065809168
LCYCDOc_M,0.0,0.09254402895916054
GLUTRRs_M,0.0,0.3183271393611218
HMBSs_M,0.0,0.039790892420136684
PPBNGSs_M,0.0,0.15916356968055734
UPP3Ss_M,0.0,0.039744269925218845
G1SATs_M,0.0,0.3183271393611152
GLUTRSs_M,0.0,0.3183271393611046
MPMECY1s_M,0.0,0.039744269925224
MPMECY2s_M,0.0,0.03974426992522101
MPMECY3s_M,0.0,0.03974426992522784
DVCHLOR550s_M,0.0,0.1601880665281986
DVCHLOR570s_M,0.0,0.13186552729007192
DVCHLOR610s_M,0.0,0.07141775509229246
DVCHLOR630s_M,0.0,0.04744282279752431
DVCHLOR650s_M,0.0,0.039732733089362426
CPPPGOs_M,0.0,0.03974426992522506
PPPGOs_M,0.0,0.03974426992522515
MPMTs_M,0.0,0.039744269925223126
UPP1Ss_M,0.0,0.0397908924201417
UPPDC1s_M,0.0,0.03974426992522062
UPPDC2s_M,0.0,0.03979089242013574
CPP1Os_M,0.0,0.039790892420140445
MGCHLs_M,0.0,0.03974426992522505
DVCHLDRs_M,-0.03974426992522614,0.0
ICHORMs_M,0.0,0.18940272006858755
HMGCOARc_M,-11.364331046210893,0.0
HMGCOARyc_M,0.0,11.364331046210427
MEVKc_M,0.0,0.24533875911153202
PMEVKc_M,0.0,0.24533875911152578
DPMVDc_M,0.0,0.2453387591115582
IPDDIc_M,0.0,0.09912759020121734
DMATTc_M,0.0,0.08060780520220638
GRTTc_M,0.0,0.08060780520206026
PSPPSc_M,0.0,0.03328812599304488
SQLSc_M,0.0,0.03328812599306688
SQLMOc_M,0.0,0.03328812599304911
CASc_M,0.0,0.03328812599304846
FRNCTIc_M,0.0,88.35637328758126
FRORc_M,0.0,88.35637328757947
ICHORSs_M,0.0,0.18940272006856274
23DDHBDHs_M,0.0,0.18940272006858624
ENTBSs_M,0.0,0.06313424002285657
CC3H1c_M,0.0,0.048045161559087925
CAFFMTc_M,0.0,0.048045161559073166
DHQRc_M,0.0,0.03261796968443996
LCAKGORc_M,0.0,0.03261796968442159
UDPGATc_M,0.0,0.03261796968443494
UDPGAGGc_M,0.0,0.03261796968444147
GENT1c_M,0.0,0.032617969684440015
GENT2c_M,0.0,0.03261796968444548
GENT3c_M,0.0,0.032617969684440536
GENT4c_M,0.0,0.03261796968444186
GENT5c_M,0.0,0.03261796968443786
GENT6c_M,0.0,0.04805840169296103
GENT7c_M,0.0,0.04804516155905986
GENT8c_M,0.0,0.04802751939135418
GENT9c_M,0.0,0.04804516155906515
SODs_M,0.0,39.32961783275101
MRs_M,0.0,39.32961783275218
CBFCNCEFs_M,92.80456243483772,115.61632481210718
CCEFs_M,17.507604758421422,71.89102934993886
FNORs_M,43.61565646961413,75.22675841017228
PSIMR_M,92.8107699124015,115.69125862351162
PSIINC_M,43.53054331934242,75.22675841016944
CYARTFTc_M,0.0,0.033288125993049485
THD2c_M,0.0,3.508238963317329
UDPGLTLNGc_M,0.0,0.06417641474083187
UDPRMNLc_M,0.0,0.06417641474080286
UDPGAPGNGc_M,0.0,0.06418428803211068
UDPRMNAc_M,0.0,0.06418428803210872
CRPESc_M,0.0,0.0806078052020691
HUMLSc_M,0.0,0.08060780520205436
ELMSc_M,0.0,0.08060780520205392
PYRt2m_M,-6.1364340036559994,6.1444233584287105
ASPt2m_M,0.0,0.3773216280860682
ASPGLU2m_M,-0.38276235380512486,0.0
ALAt2m_M,-6.28750810416313,6.458978899710624
H2Otm_M,-17.077143050079826,0.0
CO2tm_M,-6.141132425342157,0.0
NH4tm_M,-5.661873430162928,1.3752754835454395
O2tmr_M,0.0,8.518317185402548
PItm_M,0.0,13.488899584448692
H2O2tm_M,0.0,2.834752772485366
ATPtm_M,0.0,13.489466233752921
SUCFUMtmr_M,0.0,1.973799566346009
GLYtm_M,-13.505059755587727,5.430782306723725
SERtm_M,0.0,5.693489826548998
DICtm_M,0.0,2.1092016018416273
MALCITtm_M,-3.1255857169226675,0.0
MALAKGtm_M,0.0,0.3911176786992596
MALOAAtm_M,0.0,5.088429266770279
OAACITtm_M,0.0,5.212756446681087
ACtm_M,-3.727870355159244,0.0
ACCOAtm_M,-4.312488683725977,1.5286277933954056
GLXtm_M,-6.1444233584273675,6.11973791423784
ACALDtm_M,0.0,3.729383352825208
ACts_M,-1.3638795015962148,3.2702345938487483
ACCOAts_M,-3.340331937762819,0.0
ASPts_M,0.0,6.543397565829581
ILEts_M,-0.08148210231881588,0.0
LEUts_M,-0.0783897215866415,0.0
LYSts_M,-0.27278661145940325,0.28830813954525425
PHEts_M,-0.19106179198103515,0.0
SERts_M,-4.22267108705922,1.3752860476301085
THRts_M,-3.4535925025733625,0.0
TYRts_M,-0.1934594943419484,0.0
VALts_M,-0.09797883634498332,0.07838972158664251
G1P(pi)ts_M,-2.775511373127825,23.390909484923146
DHAP(pi)tsr_M,-48.852979414263665,20.949938666921934
3PG(pi)tsr_M,-21.14067598278413,10.70875943195859
H2Ots_M,-34.162951189097605,32.30298739378778
CO2ts_M,0.0,25.649988678837406
TCP32_M,0.0,1.604095128990943
NH4ts_M,0.0,9.852152918713239
O2tsr_M,-28.62786767904479,-7.731796455983989
Pits_M,-0.49067751822331174,10.293042090921436
ATPts_M,0.0,10.119455257898256
GLYCRts_M,2.4993052207935134,4.945921352952182
MALOAAts_M,0.0,9.890180663176604
MALAKGts_M,0.0,10.430817661877732
MALGLUts_M,0.0,9.822571388679657
PPHNts_M,-0.18843389655767723,0.0
4ABUTts_M,-6.299910432745011,0.0
GLU4ABUTtsi_M,0.0,6.299910432743781
UTPts_M,0.0,5.425959436864598
HCO3(h)tsi_M,0.0,26.473195653389975
MG2ts_M,0.0,0.039744269925224174
NA1ATPases_M,0.0,24.306757066427238
PYRts_M,-8.296052451729805,8.400018978227394
NA1Hts_M,0.0,20.61427410550158
ARGSUCts_M,0.0,0.03284838296971018
ACGLUts_M,0.0,0.03284838296971022
AMETt2s_M,-0.09275296787355092,0.0
AC5GSAtr_M,0.0,0.22785397514845449
ACORNts_M,-0.22818809043845786,0.0
ATP2tx_M,0.0,3.008158990024914
GLYtx_M,-10.396642224032856,-2.2087111223893023
SERtx_M,2.499305220793511,4.94592135295216
GLYCLTtx_M,0.0,9.713294478200693
MALOAAtx_M,-4.814335299266541,3.6925048339220625
H2Otx_M,-9.58371157282052,0.0
CITx_M,-3.696079946018232,1.346948662496085
O2tx_M,0.0,4.8580573543871965
PItx_M,-6.013802796467924,0.0
CITtcx_M,0.0,1.2907534049126987
ACtx_M,0.0,3.0073599983687043
SUCCtx_M,-1.1286930260117156,0.0
ACCOAtx_M,0.0,5.943034801271843
GLXtx_M,-6.1392995618234245,6.163191355263871
GLUtx_M,0.0,5.542529364437947
AKGtx_M,-5.443435919780747,0.0
GLYCRtx_M,2.4943922828627394,4.9459732614918375
NADPH2tx_M,0.0,4.173798325025699
NADPtx_M,-4.073054525033298,0.0
O2tu_M,20.848106275768284,37.61337920508463
H2Otu_M,-75.22675841016932,-43.45321815398198
DM_ACT(s)_M,0.0,0.09912759020122534
DM_AFZL(c)_M,0.0,0.10018801924380363
DM_APGNNP(c)_M,0.0,0.06418428803213651
DM_BGPTN(c)_M,0.0,0.09912759020123493
DM_BUTIN(c)_M,0.0,0.10809805891702017
DM_CADAVERINE(s)_M,0.0,0.272786611459509
DM_CATCN(c)_M,0.0,0.10016867573334795
DM_CNDM35DG(c)_M,0.0,0.058732740658092794
DM_COUMOH(c)_M,0.0,0.19079385281947006
DM_CPP1(s)_M,0.0,0.03979089242015414
DM_CRPE(c)_M,0.0,0.08060780520203208
DM_CYARTFER(c)_M,0.0,0.03328812599306367
DM_DVCHLDA(s)_M,0.0,0.03974426992523874
DM_ELM(c)_M,0.0,0.08060780520205486
DM_ENTB(s)_M,0.0,0.06313424002284826
DM_EPCTCN(c)_M,0.0,0.09254402895916278
DM_EPLZN(c)_M,0.0,0.09256018924651357
DM_GENTDP(c)_M,0.0,0.032617969684437975
DM_HUML(c)_M,0.0,0.08060780520205178
DM_IORNTN2GCOUM(c)_M,0.0,0.04805840169295321
DM_ISCPRN2GCOUM(c)_M,0.0,0.048045161559065734
DM_ISCPRN2GFER(c)_M,0.0,0.04802751939135385
DM_IVTXN2GFER(c)_M,0.0,0.04804516155905437
DM_JASKMPFL3G(c)_M,0.0,0.07198455444817703
DM_LTNNP(c)_M,0.0,0.06417641474079205
DM_ORNTN(c)_M,0.0,0.0805445804232886
DM_photonDrain(u)_M,349.23321914020977,413.93776025963433
DM_PINBAN(c)_M,0.0,0.09931096148229468
DM_PLGNG(c)_M,0.0,0.0719650569184071
DM_QRCTN3G(c)_M,0.0,0.07197480436284166
DM_TRICING(c)_M,0.0,0.10796350885589617
DM_VTXN(c)_M,0.0,0.08055698242119023
DM_PSI_M,0.0,32.43699523920242
DM_PSII_M,0.0,43.40673402309359
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_nadphox_c_M,0.0,0.7177888888888889
ngam_nadphox_s_M,0.0,0.7177888888888888
ngam_nadphox_m_M,0.0,0.7177888888888888
RBPOs_M,4.995815040951549,9.892008938506262
MDHym_M,-4.642246853673553,5.517966657581607
DM_o2(c)_M,0.0,145.96856745385682
DM_h2o(c)_M,-78.17365338815877,124.32174974849717
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
RPSI_430(u)_BS,0.0,0.15111804148112695
RPSI_450(u)_BS,0.0,9.576754331818183
RPSI_470(u)_BS,0.0,13.384386329545455
RPSI_490(u)_BS,0.0,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_570(u)_BS,0.27974613756229405,0.32353830428863634
RPSI_590(u)_BS,0.0010009069065044784,0.04122859090909091
RPSI_610(u)_BS,0.0,0.021556117121503925
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_670(u)_BS,0.0,10.313988722727272
RPSI_690(u)_BS,0.0,0.22956723999772724
RPSII_430(u)_BS,0.028378447155236686,0.18687795438874338
RPSII_450(u)_BS,0.0,9.576754331818183
RPSII_470(u)_BS,0.0,13.384386329545455
RPSII_490(u)_BS,0.0,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545456
RPSII_530(u)_BS,0.0,9.303327920454546
RPSII_550(u)_BS,2.053500895124413,2.2123861590909093
RPSII_570(u)_BS,0.0,0.32353830428863634
RPSII_610(u)_BS,0.021557858731205908,0.06184603074295454
RPSII_630(u)_BS,0.9052757965183531,0.9676204716261385
RPSII_650(u)_BS,0.0,9.871185850000002
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.0,0.22956723999772724
H2Otex_BS,0.0,132.47725503339805
Htex_BS,-8.995357980583876,23.803627958426343
NO3tex_BS,0.0,0.38863080528826327
Pitex_BS,-28.47458983970277,20.161528020058547
H2Stex_BS,-0.6656036816114539,0.7182361075091467
NH4tex_BS,0.5756368358887736,3.4847086281914876
MG2tex_BS,0.0,0.04029008688367236
PPASc_BS,0.0,2.782148843365621
PPASs_BS,0.26583709353735596,3.3045891851644855
PPASx_BS,0.0,3.121359257255631
PPAIcxc_BS,0.0,4.537599943627495
APLs_BS,0.0,0.10375163583044941
CATs_BS,0.0,4.257273727754164
CATx_BS,0.0,4.191597931488036
CATm_BS,0.0,2.081159439391197
GLUSfs_BS,0.0,0.9153529770800275
RBPCs_BS,0.0,4.121176664697352
CYOO6m_BS,0.0,4.257038814765613
NO3Rm_BS,0.0,0.3886308052882622
AOXm_BS,0.0,4.257273727754164
ATPSs_BS,1.7148107053950667,14.216977210247181
ATPSm_BS,0.0,12.51067097687924
GLUSys_BS,0.0,8.563520781261463
GTHRm_BS,0.0,0.7177888888888888
ADK1c_BS,0.055222198174426695,3.09243602590339
ADK1s_BS,0.0,3.9217073405414045
ATCDc_BS,0.0,3.89691479249735
ATCDs_BS,0.0,3.5493725820055224
CMPKs_BS,0.0,0.24597190239209907
ATUDc_BS,0.0,3.249549826389465
ATUDs_BS,0.0,2.577684926109028
PYKc_BS,0.0,7.760548744443383
PYKs_BS,0.0,4.267099190344211
PDCs_BS,0.0,1.4103810968966886
ACSc_BS,0.0,2.3580112269961697
ACSx_BS,0.0,3.128014519895517
ACSs_BS,0.0,2.3404025307860743
GLU5Kc_BS,0.0,1.479327628678808
GLU5Ks_BS,0.0,0.6646403784815311
PYR5CDs_BS,0.0,7.874382498707578
GALc_BS,0.0,0.6133857393729155
GALs_BS,0.0,5.993258635112859
AGATm_BS,-4.183232243779708,8.154911908066
ALAATc_BS,-11.546183257054835,0.0
ALAATm_BS,-0.6678935818947905,0.0
AAATc_BS,0.0,0.3560894592531895
ICDHm_BS,0.0,0.3811534567023681
GTHPm_BS,0.0,0.7177888888888888
GALKc_BS,-10.407298694058035,16.817589784102474
UGLTc_BS,-11.053326113569153,16.813009715994507
GALUic_BS,0.0,2.479242484085643
UDPG4Ec_BS,-20.07124376349381,0.0
ATGDs_BS,0.002765200214984581,0.003072444683316179
PPCKc_BS,0.0,0.930872155335805
MDHys_BS,-12.099026861055947,0.0
MDHs_BS,-4.8980094238360605,0.0
MDHc_BS,-11.14726709387837,0.0
MDHx_BS,-1.3515649676113506,1.5127858292558025
MDHm_BS,0.0,8.83836636061859
ATPCSc_BS,0.0,6.156665663438591
CSx_BS,0.0,1.751761199689917
CSm_BS,-6.472116247445926,8.634521901399925
ASPTAc_BS,-7.056785021244637,5.4910483932518535
ASPTAs_BS,-1.1658924158648614,5.5072758612861
GLYTAx_BS,0.0,6.839040668881095
LYSDCs_BS,0.0,0.27530018615047197
PDHam1s_BS,0.0,1.0667426392670833
PDHam2s_BS,0.0,1.040801048496568
PDHe2s_BS,0.0,1.0408010484967516
PDHe3s_BS,0.0,1.030793122529589
DAPDCs_BS,0.01656665945232798,0.29186684560275866
MALSx_BS,0.0,1.7356475098480377
GOXx_BS,0.0,8.383195862975391
ICLx_BS,0.0,1.0585405032757191
ASPKs_BS,0.01656665945232798,3.3472787879969577
ASPALc_BS,0.055222198174426605,0.05907501890895679
ASNNc_BS,0.0006855123611773095,0.00999200167703234
NOSc_BS,0.0,0.16994758490116751
HCGALc_BS,0.0,0.033150208528110674
PSPs_BS,0.0,2.5371329887404968
CYSTGLs_BS,0.0,0.08187905717351451
CYSTBSs_BS,0.0,4.247663529648812
SATc_BS,0.0,0.7201750713983807
SATs_BS,0.0,0.6498259974684057
